y_true,y_prob
0,0.19193879
0,0.39862412
0,0.22790773
0,0.13805506
0,0.2072283
0,0.34137338
0,0.7502831
0,0.29457384
0,0.12407219
0,0.2641965
0,0.26891235
0,0.22203076
0,0.17415042
0,0.49892703
0,0.19313267
0,0.20125388
0,0.19719937
0,0.31561726
0,0.31309676
0,0.28923437
0,0.44799012
0,0.20595261
0,0.2550073
0,0.29575568
0,0.15334128
0,0.25136396
0,0.15861368
0,0.18362191
0,0.18138392
0,0.9274479
0,0.16270787
0,0.1581465
0,0.35906866
0,0.13835782
0,0.20115413
0,0.19726643
0,0.23296176
0,0.38761246
0,0.1635742
0,0.1455058
0,0.9438625
0,0.1351373
0,0.16764273
0,0.27888754
0,0.17755818
0,0.17802465
0,0.1525019
0,0.13080348
0,0.34566522
0,0.48015448
0,0.15284483
0,0.9056265
0,0.3242949
0,0.26191786
0,0.360847
0,0.15521072
0,0.34447092
0,0.5360332
0,0.117087215
0,0.34400633
0,0.20695706
0,0.19672655
0,0.940393
0,0.22669047
0,0.28388482
0,0.37456068
0,0.18932512
0,0.11961037
0,0.16893728
0,0.29666132
0,0.24138743
0,0.25959885
0,0.16763932
0,0.4043205
0,0.64258474
0,0.1775884
0,0.27547792
0,0.13383403
0,0.14460532
0,0.19911504
0,0.18504009
0,0.19861312
0,0.18862209
0,0.16590704
0,0.19192745
0,0.8776916
0,0.16701375
0,0.25046447
0,0.21749301
0,0.31379396
0,0.19589868
0,0.7654657
0,0.10415229
0,0.22099449
0,0.29807764
0,0.21089935
0,0.92540956
0,0.109655224
0,0.19864437
0,0.19519927
0,0.2119689
0,0.20616694
0,0.2607012
0,0.36803907
0,0.26301762
0,0.12844543
0,0.17623384
0,0.8776466
0,0.13281618
0,0.1725702
0,0.37783816
0,0.15705064
0,0.2273904
0,0.18571627
0,0.15790434
0,0.15881127
0,0.10662501
0,0.3839703
0,0.76374483
0,0.17552674
0,0.5728861
0,0.14541185
0,0.16072229
0,0.1665461
0,0.19720583
0,0.16026255
0,0.18141095
0,0.19739059
0,0.29777798
0,0.64168215
0,0.39329234
0,0.818964
0,0.3311605
0,0.15389079
0,0.13878626
0,0.14500318
0,0.13205191
0,0.21301182
0,0.12974595
0,0.19091116
0,0.17252971
0,0.9408809
0,0.17732017
0,0.2220529
0,0.27782315
0,0.25147498
0,0.23967859
0,0.13501967
0,0.23569927
0,0.22900638
0,0.20335746
0,0.17692837
0,0.87784576
0,0.20011985
0,0.22869089
0,0.2938014
0,0.32352066
0,0.20604764
0,0.74487484
0,0.37437317
0,0.250846
0,0.122955754
0,0.2629658
0,0.13786909
0,0.9496394
0,0.2978481
0,0.12488632
0,0.16008581
0,0.28802148
0,0.09079887
0,0.22097163
0,0.22698677
0,0.110577516
0,0.18131272
0,0.23221317
0,0.95642644
0,0.1507491
0,0.16184932
0,0.12473382
0,0.11580465
0,0.14410013
0,0.42430678
0,0.15556099
0,0.21875237
0,0.43146622
0,0.13550597
0,0.9659588
0,0.17748599
0,0.10531118
0,0.15315664
0,0.14565298
0,0.1301577
0,0.13193913
0,0.09818822
0,0.1784919
0,0.13551861
0,0.085203595
0,0.9940562
0,0.18890277
0,0.22221327
0,0.19490421
0,0.2181222
0,0.1351765
0,0.14276528
0,0.11031131
0,0.5739417
0,0.19747677
0,0.16872986
0,0.9842136
0,0.22777429
0,0.25526205
0,0.25551254
0,0.2072858
0,0.09529956
0,0.1656767
0,0.22380872
0,0.21013488
0,0.18304092
0,0.15220137
0,0.8469475
0,0.98128814
0,0.20531051
0,0.38831627
0,0.1279085
0,0.25185204
0,0.1035663
0,0.13374186
0,0.21539477
0,0.23750328
0,0.15685302
0,0.25735083
0,0.9949791
0,0.19865136
0,0.15042998
0,0.24388352
0,0.2925501
0,0.16528238
0,0.18421248
0,0.11058288
0,0.11848123
0,0.13365151
0,0.25966293
0,0.55537677
0,0.6404285
0,0.1732787
0,0.21803787
0,0.09945505
0,0.15532266
0,0.20767373
0,0.16172333
0,0.18673858
0,0.13878073
0,0.29568055
0,0.11155051
0,0.96380657
0,0.76158345
0,0.18962008
0,0.12878397
0,0.21984062
0,0.12250422
0,0.09444593
0,0.09964867
0,0.20025201
0,0.16820951
0,0.10329245
0,0.9150198
0,0.7129732
0,0.08689357
0,0.14757955
0,0.14690994
0,0.10126648
0,0.13836324
0,0.33168882
0,0.100209
0,0.13607387
0,0.26085958
0,0.56059664
0,0.78073883
0,0.1853059
0,0.099076696
0,0.16829541
0,0.2529049
0,0.15459894
0,0.1260666
0,0.16613255
0,0.17275819
0,0.10359196
0,0.45203292
0,0.9811467
0,0.19697079
0,0.12305932
0,0.21755037
0,0.21128726
0,0.18470989
0,0.2186991
0,0.14065033
0,0.26141226
0,0.09971076
0,0.098118275
0,0.9480156
0,0.12308013
0,0.0806109
0,0.12961933
0,0.96309674
0,0.26451582
0,0.19649743
0,0.21115613
0,0.17020993
0,0.14110778
0,0.28294286
0,0.54302627
0,0.8083336
0,0.06865513
0,0.16889672
0,0.13002864
0,0.17859106
0,0.4465561
0,0.13573833
0,0.16550635
0,0.16680248
0,0.12289258
0,0.14783359
0,0.9915774
0,0.16729511
0,0.17301054
0,0.15002373
0,0.11616429
0,0.1558963
0,0.18903637
0,0.1089459
0,0.13925686
0,0.17106973
0,0.29095104
0,0.94997275
0,0.20127267
0,0.15421386
0,0.127242
0,0.13803451
0,0.1910389
0,0.15008706
0,0.13209328
0,0.17142646
0,0.1926005
0,0.16039473
0,0.9877794
0,0.16519062
0,0.12250209
0,0.16599418
0,0.18045376
0,0.3004454
0,0.19579822
0,0.25334698
0,0.13818668
0,0.39336538
0,0.28848767
0,0.41289818
0,0.9955969
0,0.39072624
0,0.16993204
0,0.09265275
0,0.22867267
0,0.40274048
0,0.2473254
0,0.19210789
0,0.08132704
0,0.14158241
0,0.31021696
0,0.9977168
0,0.095457055
0,0.25620088
0,0.24644099
0,0.09670742
0,0.119955845
0,0.24710082
0,0.10857254
0,0.12200271
0,0.122993104
0,0.20555893
0,0.8689881
0,0.9958806
0,0.1320266
0,0.999663
0,0.15534231
0,0.19712046
0,0.24923804
0,0.51814187
0,0.3850766
0,0.6412981
0,0.23965234
0,0.1669609
0,0.96443
0,0.32675788
0,0.9958086
0,0.95533746
0,0.49891874
0,0.11986479
0,0.1138586
0,0.88207376
0,0.16632673
0,0.38187525
0,0.17802033
0,0.62475026
0,0.99568343
0,0.9335905
0,0.09042356
0,0.13071984
0,0.9521435
0,0.121789776
0,0.15256612
0,0.3665033
0,0.19790247
0,0.12337579
0,0.6340529
0,0.7946282
0,0.10868793
0,0.31794035
0,0.13733667
0,0.182748
0,0.22452179
0,0.13259535
0,0.3042813
0,0.11392018
0,0.14685218
0,0.96277064
0,0.9693354
0,0.15237418
0,0.44020256
0,0.2936208
0,0.97523165
0,0.38151762
0,0.70770246
0,0.61932564
0,0.69405514
0,0.15457599
0,0.07310276
0,0.99549544
0,0.6566396
0,0.21609212
0,0.09902077
0,0.99701154
0,0.32471135
0,0.67960554
0,0.3306666
0,0.87831783
0,0.16657335
0,0.5582771
0,0.79791486
0,0.9938056
0,0.66678655
0,0.18260719
0,0.13431954
0,0.32324857
0,0.08459785
0,0.91532356
0,0.08971943
0,0.12050731
0,0.2831893
0,0.17967376
0,0.9826366
0,0.9979249
0,0.22208734
0,0.40036312
0,0.157658
0,0.15598188
0,0.14276303
0,0.13201909
0,0.2691587
0,0.16811131
0,0.9885615
0,0.9646642
0,0.28318578
0,0.6407358
0,0.27001953
0,0.23838504
0,0.20556119
0,0.38002464
0,0.12978551
0,0.07506378
0,0.14003631
0,0.12964603
0,0.17836395
0,0.9931553
0,0.13844547
0,0.19643056
0,0.10895812
0,0.1339834
0,0.975339
0,0.37471157
0,0.08857041
0,0.07549596
0,0.119321436
0,0.233394
0,0.9835472
0,0.10668916
0,0.07227022
0,0.17195785
0,0.13578938
0,0.09140778
0,0.14074117
0,0.17551076
0,0.16256595
0,0.14524607
0,0.099087544
0,0.9106332
0,0.67735255
0,0.23011233
0,0.99258935
0,0.25165695
0,0.22292823
0,0.93631214
0,0.9994282
0,0.07718417
0,0.18603179
0,0.26922587
0,0.4594432
0,0.93934673
0,0.10016702
0,0.19708602
0,0.31905326
0,0.20929785
0,0.12730303
0,0.1115674
0,0.22766653
0,0.14762226
0,0.09005229
0,0.79385316
0,0.92771894
0,0.102366656
0,0.22753753
0,0.20739388
0,0.9784922
0,0.13515551
0,0.22835821
0,0.14215222
0,0.13706797
0,0.1255797
0,0.20692861
0,0.99336195
0,0.3329627
0,0.12922335
0,0.0986027
0,0.23375642
0,0.18153991
0,0.115242355
0,0.24404462
0,0.16801241
0,0.12778784
0,0.17258093
0,0.9672788
0,0.89832246
0,0.1753783
0,0.31138793
0,0.14501783
0,0.1268803
0,0.19197175
0,0.16015571
0,0.14950764
0,0.09953397
0,0.1290479
0,0.16808254
0,0.9938645
0,0.23076427
0,0.18343116
0,0.12083869
0,0.75790393
0,0.18046653
0,0.16891406
0,0.14168057
0,0.2752702
0,0.09828797
0,0.124537975
0,0.61015815
0,0.8694778
0,0.11790957
0,0.1804537
0,0.18054575
0,0.10448199
0,0.16154921
0,0.2069377
0,0.09128559
0,0.17029952
0,0.26194784
0,0.10106029
0,0.9779131
0,0.21202192
0,0.09618677
0,0.1366341
0,0.17985924
0,0.5253814
0,0.09805864
0,0.23514257
0,0.109198675
0,0.07709297
0,0.11493878
0,0.2417115
0,0.83105737
0,0.1872915
0,0.11094737
0,0.15539533
0,0.26191896
0,0.09454395
0,0.18925996
0,0.12628806
0,0.09167593
0,0.11352432
0,0.14915328
0,0.9604057
0,0.19188721
0,0.13006128
0,0.11466807
0,0.14199652
0,0.17927659
0,0.11740391
0,0.12073189
0,0.20197798
0,0.3268064
0,0.14801997
0,0.15021616
0,0.6153005
0,0.14774482
0,0.09247356
0,0.23708758
0,0.18361905
0,0.103717856
0,0.0721071
0,0.1404262
0,0.16048497
0,0.12235166
0,0.10304391
0,0.96111226
0,0.14202093
0,0.060341988
0,0.24814403
0,0.15949261
0,0.13670194
0,0.2582227
0,0.25439063
0,0.3851093
0,0.5457123
0,0.13999069
0,0.8683775
0,0.5193913
0,0.18419667
0,0.17496149
0,0.4363583
0,0.1601199
0,0.35087264
0,0.14572419
0,0.2012414
0,0.64923257
0,0.12371354
0,0.20490454
0,0.9756418
0,0.16904898
0,0.25532752
0,0.21705118
0,0.15958786
0,0.15381093
0,0.18269709
0,0.37015858
0,0.1580393
0,0.1284534
0,0.25501043
0,0.9263545
0,0.17150722
0,0.23736928
0,0.18044524
0,0.43490466
0,0.21155134
0,0.21652216
0,0.20302437
0,0.30302748
0,0.18654203
0,0.3046619
0,0.14899807
0,0.88070756
0,0.15030123
0,0.20560664
0,0.4441935
0,0.43167523
0,0.22022188
0,0.24019037
0,0.22389857
0,0.2500349
0,0.33174536
0,0.21874085
0,0.85645646
0,0.22110982
0,0.34450176
0,0.16792013
0,0.21054047
0,0.25890595
0,0.39192614
0,0.23785225
0,0.30448285
0,0.27989206
0,0.32385185
0,0.7236953
0,0.3458789
0,0.35874876
0,0.15819837
0,0.7679216
0,0.37751338
0,0.22622584
0,0.2683084
0,0.13240324
0,0.14819089
0,0.32441795
0,0.1429081
0,0.9313893
0,0.22179975
0,0.1292927
0,0.28057504
0,0.25763947
0,0.13326451
0,0.2022321
0,0.2596339
0,0.10768165
0,0.2531996
0,0.16417958
0,0.725743
0,0.28351873
0,0.18204203
0,0.15115735
0,0.31514168
0,0.24291198
0,0.3027264
0,0.18459046
0,0.1596434
0,0.29819435
0,0.13494916
0,0.5711243
0,0.39085695
0,0.206584
0,0.25519294
0,0.15643634
0,0.20413834
0,0.19994077
0,0.27771306
0,0.12615426
0,0.20568296
0,0.26837552
0,0.118467204
0,0.9119674
0,0.21199566
0,0.13560912
0,0.2472122
0,0.12845464
0,0.13773878
0,0.16926084
0,0.13875987
0,0.36184958
0,0.13258573
0,0.13773707
0,0.7727841
0,0.15657154
0,0.16163243
0,0.14889099
0,0.15501384
0,0.23803607
0,0.2514938
0,0.22823742
0,0.21072838
0,0.19518735
0,0.1319368
0,0.90756863
0,0.15448114
0,0.11666771
0,0.17739889
0,0.111645274
0,0.12231438
0,0.20413378
0,0.1515544
0,0.24365254
0,0.2610915
0,0.36559176
0,0.9525333
0,0.12664962
0,0.3092856
0,0.2233778
0,0.16291128
0,0.2926986
0,0.16853505
0,0.18265693
0,0.18314438
0,0.25171593
0,0.17011684
0,0.8274601
0,0.129657
0,0.18627365
0,0.17395519
0,0.27187046
0,0.16200928
0,0.15785322
0,0.49874717
0,0.22054818
0,0.1944297
0,0.22771844
0,0.88813686
0,0.21431167
0,0.16698648
0,0.1628537
0,0.4462095
0,0.22367212
0,0.19975546
0,0.30856
0,0.20943543
0,0.16070773
0,0.22605337
0,0.7431077
0,0.1502637
0,0.44597387
0,0.10287665
0,0.18005466
0,0.21305919
0,0.21185596
0,0.15963009
0,0.19347763
0,0.25622112
0,0.17365776
0,0.7559178
0,0.15968278
0,0.18386419
0,0.17016193
0,0.16066045
0,0.13279678
0,0.15734378
0,0.24981137
0,0.1698518
0,0.20348352
0,0.37683415
0,0.7866825
0,0.20900708
0,0.34316966
0,0.13849579
0,0.3594185
0,0.20898879
0,0.4466205
0,0.16974828
0,0.31878904
0,0.17767894
0,0.21968703
0,0.9397436
0,0.23577999
0,0.17477573
0,0.14771964
0,0.17752482
0,0.34232917
0,0.16994189
0,0.20308445
0,0.2248923
0,0.22798012
0,0.5673191
0,0.6787516
0,0.33709192
0,0.18704408
0,0.19967943
0,0.24813235
0,0.31645656
0,0.13346887
0,0.17735209
0,0.36570776
0,0.2863275
0,0.53879035
0,0.85702354
0,0.21001992
0,0.34200436
0,0.33266923
0,0.6040616
0,0.26521498
0,0.6549833
0,0.26881456
0,0.3713775
0,0.3047882
0,0.560537
0,0.72064596
0,0.6848475
0,0.40839794
0,0.5337357
0,0.53957033
1,0.39763358
1,0.9996352
1,0.92562246
1,0.9801993
1,0.9997392
1,0.991738
1,0.9923096
1,0.949531
1,0.99990046
1,0.9684535
1,0.9824337
1,0.99504656
1,0.91478217
1,0.99539655
1,0.99139345
1,0.9992748
1,0.9815182
1,0.9999043
1,0.9991917
1,0.9982273
1,0.9920048
1,0.99990404
1,0.99967307
1,0.99367964
1,0.9936155
1,0.9996346
1,0.83035743
1,0.9989874
1,0.78883713
1,0.90866727
1,0.9816471
1,0.9644925
1,0.9992988
1,0.9970681
1,0.99954647
1,0.99957997
1,0.99792564
1,0.9987563
1,0.9982181
1,0.9982383
1,0.99382436
1,0.999408
1,0.99931633
1,0.9999429
1,0.9999776
1,0.9863537
1,0.99618167
1,0.98383284
1,0.99805367
1,0.98797673
1,0.9965352
1,0.9977744
1,0.99688834
1,0.9997398
1,0.96971333
1,0.99335593
1,0.98850924
1,0.99536335
1,0.9999814
1,0.99981964
1,0.99923134
1,0.9986632
1,0.9999082
1,0.99990606
1,0.99792635
1,0.97926664
1,0.99683595
1,0.9891284
1,0.9702644
1,0.9866952
1,0.9989507
1,0.9622871
1,0.989057
1,0.99954313
1,0.968141
1,0.8920644
1,0.98206794
1,0.99913895
1,0.99711394
1,0.99361336
1,0.9963562
1,0.99987197
1,0.9998138
1,0.8932351
1,0.9994904
1,0.96542525
1,0.99823153
1,0.9947365
1,0.98708063
1,0.99876624
1,0.97477776
1,0.99964094
1,0.99929595
1,0.92964715
1,0.99667025
1,0.93384683
1,0.9909798
1,0.99940526
1,0.8623368
1,0.99699783
1,0.88722986
1,0.997482
1,0.83474636
1,0.99762917
1,0.98829854
1,0.98104906
1,0.9997809
1,0.9995523
1,0.99991655
1,0.99592584
1,0.9915133
1,0.97989535
1,0.9008678
1,0.99990284
1,0.9994411
1,0.9989072
1,0.9933728
1,0.9982079
1,0.9958709
1,0.9950493
1,0.9984446
1,0.9993975
1,0.98758394
1,0.99998426
1,0.9830296
1,0.9979906
1,0.89049906
1,0.9963474
1,0.9864091
1,0.9970446
1,0.99764436
1,0.9965078
1,0.99727386
1,0.99674416
1,0.9984137
1,0.99629855
1,0.98345816
1,0.9954661
1,0.99434763
1,0.98810613
1,0.9981535
1,0.99973685
1,0.99540114
1,0.94379824
1,0.99391615
1,0.9410719
1,0.2818005
1,0.99625456
1,0.9999914
1,0.999846
1,0.9952738
1,0.9998193
1,0.99993694
1,0.99842167
1,0.97139984
1,0.88600767
1,0.94700646
1,0.9863506
1,0.9991567
1,0.98178965
1,0.9999807
1,0.9800413
1,0.9994678
1,0.94547534
1,0.75465894
1,0.9996269
1,0.99993944
1,0.9962626
1,0.13791344
1,0.12314575
1,0.9936354
1,0.9947465
1,0.9973904
1,0.9994688
1,0.8693213
1,0.9694238
1,0.99803513
1,0.99947727
1,0.9987502
1,0.9677114
1,0.996093
1,0.984055
1,0.99994195
1,0.5332044
1,0.99869823
1,0.99824774
1,0.9996209
1,0.9998901
1,0.9819871
1,0.9994207
1,0.99857473
1,0.99790984
1,0.99120706
1,0.9987733
1,0.99992824
1,0.99991894
1,0.9953553
1,0.99994063
1,0.99999356
1,0.99999964
1,0.9982284
1,0.99951863
1,0.9984707
1,0.99865294
1,0.9999852
1,0.9929508
1,0.99992
1,0.9996666
1,0.9995552
1,0.9999949
1,0.9999666
1,0.99131316
1,0.9892708
1,0.999604
1,0.9905572
1,0.99833727
1,0.99999225
1,0.99997663
1,0.99963343
1,0.9992694
1,0.9997259
1,0.7963925
1,0.99730563
1,0.99975294
1,0.99998736
1,0.99762005
1,0.99959385
1,0.99609923
1,0.99892384
1,0.99996996
1,0.9995405
1,0.99963486
1,0.9999924
1,0.9989858
1,0.9996613
1,0.9988978
1,0.9996519
1,0.9999856
1,0.9934255
1,0.9995858
1,0.99979544
1,0.9765288
1,0.9978148
1,0.99279505
1,0.93233174
1,0.9947718
1,0.98766786
1,0.999548
1,0.9997346
1,0.99880743
1,0.9994867
1,0.9999852
1,0.99995565
1,0.9924435
1,0.99537563
1,0.9997383
1,0.99524266
1,0.10088146
1,0.9999994
1,0.99817777
1,0.9992588
1,0.99999714
1,0.97518843
1,0.9998468
1,0.99958044
1,0.9964651
1,0.999977
1,0.9999826
1,0.9996604
1,0.99921083
1,0.9994714
1,0.9994992
1,0.9789766
1,0.99970466
1,0.99421656
1,0.99954706
1,0.9936507
1,0.9888976
1,0.9981193
1,0.99963176
1,0.98913425
1,0.99190724
1,0.9986388
1,0.14891624
1,0.7589531
1,0.99908817
1,0.9995067
1,0.99285686
1,0.9645668
1,0.9956564
1,0.9993025
1,0.9970925
1,0.9901292
1,0.9982632
1,0.97409815
1,0.7128269
1,0.9998785
1,0.9999962
1,0.9999795
1,0.33304024
1,0.9812641
1,0.9974625
1,0.9999467
1,0.9999194
1,0.99913347
1,0.999711
1,0.9730778
1,0.99982715
1,0.9706236
1,0.98608553
1,0.9862709
1,0.99877137
1,0.99999547
1,0.99796754
1,0.95778054
1,0.99928176
1,0.9982413
1,0.99865365
1,0.9193793
1,0.849136
1,0.9919356
1,0.99880934
1,0.9920935
1,0.99795485
1,0.9989981
1,0.99950457
1,0.99114203
1,0.99491996
1,0.9999851
1,0.9992507
1,0.9958509
1,0.67770964
1,0.99675876
1,0.9985651
1,0.98582697
1,0.99958247
1,0.9988022
1,0.98744047
1,0.99823594
1,0.9859453
1,0.9949545
1,0.99635315
1,0.99981165
1,0.99916905
1,0.9997236
1,0.9963496
1,0.9929012
1,0.9998555
1,0.999948
1,0.99826777
1,0.5485633
1,0.9989644
1,0.9952428
1,0.9993026
1,0.93536735
1,0.9985821
1,0.9980621
1,0.9986904
1,0.997666
1,0.99997926
1,0.9999801
1,0.9983475
1,0.99704486
1,0.99780506
1,0.99978936
1,0.99999785
1,0.99889433
1,0.99888116
1,0.9991874
1,0.99665064
1,0.38441667
1,0.99966407
1,0.99987674
1,0.999812
1,0.9898439
1,0.99657685
1,0.9850985
1,0.9913005
1,0.99900013
1,0.9992213
1,0.9925295
1,0.9955847
1,0.9793778
1,0.9990784
1,0.99934095
1,0.99618816
1,0.99997556
1,0.99991536
1,0.99184835
1,0.99774975
1,0.99883705
1,0.9961093
1,0.9996431
1,0.9999999
1,0.9999987
1,0.99993646
1,0.9982298
1,0.999764
1,0.9999324
1,0.9978661
1,0.9991279
1,0.99760026
1,0.9954445
1,0.99437237
1,0.9859139
1,0.99892455
1,0.99993336
1,0.99899596
1,0.99638826
1,0.9990019
1,0.9967798
1,0.99988353
1,0.9968984
1,0.99972564
1,0.2851371
1,0.99263567
1,0.98973304
1,0.9999944
1,0.9971508
1,0.9774838
1,0.99560696
1,0.9996426
1,0.9998969
1,0.9981711
1,0.99949086
1,0.9968309
1,0.9993937
1,0.9998654
1,0.9980173
1,0.997546
1,0.9955213
1,0.99937224
1,0.99894494
1,0.9999347
1,0.9998895
1,0.99833053
1,0.9966447
1,0.8240853
1,0.9995288
1,0.7909419
1,0.19067216
1,0.9819365
1,0.993926
1,0.98611474
1,0.99582845
1,0.26917627
1,0.9996562
1,0.9986513
1,0.9860809
1,0.98347616
1,0.93992394
1,0.9981871
1,0.9759705
1,0.9997172
1,0.9942207
1,0.9996812
1,0.99482757
1,0.9634925
1,0.959938
1,0.99856913
1,0.99930143
1,0.9995505
1,0.99891615
1,0.9991872
1,0.99792176
1,0.99908376
1,0.9752535
1,0.93497056
1,0.99962544
1,0.99944824
1,0.99035925
1,0.9984376
1,0.95896375
1,0.99745893
1,0.9982405
1,0.9999956
1,0.99969834
1,0.99098235
1,0.9984977
1,0.99880946
1,0.99408275
1,0.99659365
1,0.99848676
1,0.9927575
1,0.99641055
1,0.99850357
1,0.8308388
1,0.9933395
1,0.99709994
1,0.99646366
1,0.9917101
1,0.96696097
1,0.99988294
1,0.9974451
1,0.99743867
1,0.99723697
1,0.99687564
1,0.9926399
1,0.99887615
1,0.9999416
1,0.9971258
1,0.97645
1,0.99858993
1,0.8895258
1,0.99857235
1,0.9967362
1,0.97363055
1,0.99950194
1,0.999406
1,0.68970966
1,0.8981339
1,0.9952337
1,0.99916506
1,0.72067875
1,0.5017821
1,0.9681969
1,0.9823357
1,0.9831235
1,0.997216
1,0.99834824
1,0.29862007
1,0.7672957
1,0.5728121
1,0.2757853
1,0.99815124
1,0.9898439
1,0.99952394
1,0.9995196
1,0.971115
1,0.9951906
1,0.9998648
1,0.99833554
1,0.99394506
1,0.98010683
1,0.99756336
1,0.99823284
