y_true,y_prob
0,0.41494584
0,0.26563984
0,0.72277766
0,0.49811125
0,0.14252152
0,0.069513194
0,0.65507245
0,0.25495192
0,0.5302511
0,0.4568477
0,0.6905263
0,0.36175948
0,0.0764558
0,0.9032382
0,0.38855913
0,0.1669809
0,0.21521595
0,0.72537464
0,0.44757977
0,0.12811415
0,0.8477902
0,0.30922434
0,0.24328914
0,0.12141642
0,0.42999327
0,0.09471462
0,0.06303745
0,0.45635995
0,0.11693857
0,0.48523697
0,0.14459741
0,0.043473143
0,0.114365116
0,0.5083257
0,0.56823105
0,0.93818074
0,0.1160679
0,0.19409102
0,0.5549813
0,0.17659545
0,0.22069843
0,0.29915103
0,0.60650194
0,0.95066625
0,0.7120273
0,0.20313044
0,0.45558965
0,0.48275456
0,0.5118582
0,0.15944399
0,0.48403302
0,0.8823636
0,0.071515195
0,0.24667414
0,0.4789186
0,0.26577464
0,0.44399685
0,0.09349866
0,0.9596022
0,0.21965256
0,0.5717436
0,0.16766119
0,0.20801476
0,0.44731495
0,0.36339742
0,0.24255475
0,0.34646666
0,0.3167708
0,0.16581589
0,0.7299225
0,0.73557436
0,0.09683685
0,0.123411216
0,0.8898858
0,0.3603334
0,0.2665005
0,0.6216342
0,0.12809446
0,0.3319689
0,0.10957421
0,0.80831945
0,0.28546557
0,0.0857445
0,0.56287
0,0.2638417
0,0.11381333
0,0.19275184
0,0.6527819
0,0.099291965
0,0.28340474
0,0.105670266
0,0.88809824
0,0.3348809
0,0.20133983
0,0.3277449
0,0.19667043
0,0.52755374
0,0.712828
0,0.13381897
0,0.20753509
0,0.049890798
0,0.3580223
0,0.361129
0,0.9918454
0,0.18647587
0,0.08484273
0,0.24928445
0,0.123410985
0,0.14505965
0,0.16478337
0,0.8586649
0,0.57508934
0,0.15027365
0,0.33367682
0,0.9282209
0,0.07902222
0,0.1450441
0,0.2901854
0,0.038686644
0,0.094832346
0,0.08406839
0,0.0937446
0,0.3055836
0,0.7881373
0,0.33616358
0,0.95463395
0,0.0678266
0,0.5107448
0,0.18687196
0,0.16753958
0,0.24683167
0,0.46662018
0,0.091258675
0,0.07429506
0,0.25526947
0,0.12850659
0,0.87529033
0,0.23875247
0,0.31120038
0,0.3079454
0,0.50303847
0,0.07339204
0,0.38228187
0,0.16356607
0,0.1012414
0,0.24117032
0,0.10452585
0,0.7141821
0,0.21337542
0,0.52715
0,0.4676835
0,0.13268046
0,0.4056944
0,0.1902517
0,0.050164558
0,0.6583358
0,0.23376374
0,0.09931419
0,0.23282965
0,0.91156805
0,0.07197107
0,0.24831897
0,0.18541595
0,0.26592928
0,0.119313695
0,0.19082731
0,0.073070206
0,0.2510479
0,0.2516919
0,0.09060411
0,0.9248868
0,0.10295904
0,0.09571825
0,0.1693094
0,0.0796347
0,0.1439802
0,0.19820441
0,0.12360591
0,0.1592413
0,0.15721609
0,0.13644923
0,0.6137339
0,0.14720348
0,0.5329277
0,0.14296596
0,0.23363489
0,0.8851176
0,0.41172755
0,0.21892169
0,0.27406007
0,0.39761698
0,0.5445616
0,0.8781309
0,0.47218636
0,0.26682416
0,0.34806764
0,0.06603176
0,0.09954493
0,0.25324985
0,0.10730675
0,0.056382336
0,0.24276656
0,0.62865925
0,0.37170303
0,0.46784484
0,0.26388234
0,0.17122324
0,0.07550232
0,0.0858287
0,0.43289778
0,0.035921074
0,0.16313256
0,0.277367
0,0.10036405
0,0.45355234
0,0.98240983
0,0.5108737
0,0.22979759
0,0.14624612
0,0.90814686
0,0.09183333
0,0.037296273
0,0.30358186
0,0.1816638
0,0.25753284
0,0.24379246
0,0.95339555
0,0.35410008
0,0.23492989
0,0.06024175
0,0.27881265
0,0.11105016
0,0.96093434
0,0.7681004
0,0.04632097
0,0.07449488
0,0.56360036
0,0.19357653
0,0.98277587
0,0.08622178
0,0.14828536
0,0.06787292
0,0.15120661
0,0.056761134
0,0.38182637
0,0.2713201
0,0.070855305
0,0.19329588
0,0.09122542
0,0.476928
0,0.04912944
0,0.13102685
0,0.05839169
0,0.02756868
0,0.19501011
0,0.07675703
0,0.08699794
0,0.25000384
0,0.1296718
0,0.25594786
0,0.96866345
0,0.038675625
0,0.0682311
0,0.07927828
0,0.07888362
0,0.09082312
0,0.05535018
0,0.019812008
0,0.030909352
0,0.054251734
0,0.067095205
0,0.9972377
0,0.11614486
0,0.116332136
0,0.10013142
0,0.17386016
0,0.042846564
0,0.04613307
0,0.046431266
0,0.34860948
0,0.026255514
0,0.16350006
0,0.9285639
0,0.1737095
0,0.038221836
0,0.5072517
0,0.096074365
0,0.05179761
0,0.026233312
0,0.067878
0,0.16890219
0,0.29445153
0,0.17707427
0,0.93557864
0,0.98023593
0,0.1327016
0,0.6853016
0,0.08110167
0,0.31466082
0,0.07518958
0,0.025401551
0,0.075369395
0,0.8691177
0,0.38066784
0,0.16236435
0,0.9551629
0,0.35524216
0,0.11574573
0,0.27692142
0,0.1303335
0,0.055735268
0,0.095277324
0,0.08451377
0,0.063646205
0,0.047787577
0,0.071330875
0,0.26524773
0,0.8048715
0,0.10404602
0,0.043930605
0,0.077700995
0,0.076131485
0,0.034387503
0,0.12799686
0,0.101117745
0,0.08554742
0,0.13142668
0,0.044064384
0,0.7940305
0,0.65755343
0,0.21577822
0,0.024669684
0,0.060668644
0,0.051405456
0,0.0992657
0,0.1653128
0,0.033740044
0,0.23551571
0,0.0552451
0,0.9130702
0,0.66965306
0,0.016819607
0,0.06317418
0,0.032788336
0,0.039755866
0,0.084892355
0,0.08212436
0,0.056918602
0,0.18183726
0,0.08060093
0,0.41239142
0,0.46269897
0,0.094556
0,0.035811223
0,0.038284834
0,0.100660235
0,0.017320495
0,0.05281308
0,0.039878346
0,0.07886262
0,0.06872742
0,0.29235566
0,0.98995775
0,0.107165046
0,0.07598453
0,0.058875937
0,0.12567201
0,0.3202084
0,0.03373809
0,0.08999299
0,0.07804337
0,0.04428245
0,0.12540208
0,0.9432036
0,0.019450566
0,0.02695141
0,0.042487543
0,0.99689037
0,0.1917299
0,0.056141943
0,0.047498163
0,0.056750838
0,0.056350756
0,0.10430959
0,0.09643536
0,0.9719544
0,0.07017901
0,0.12457397
0,0.058193512
0,0.06259082
0,0.045091815
0,0.061369114
0,0.062210593
0,0.07698609
0,0.03439081
0,0.080714
0,0.96816784
0,0.044439934
0,0.03442392
0,0.08179163
0,0.03765237
0,0.039129864
0,0.048273016
0,0.026041348
0,0.06803443
0,0.3058022
0,0.32595852
0,0.93646175
0,0.20101584
0,0.030836904
0,0.026578367
0,0.010452211
0,0.06106506
0,0.040669885
0,0.020795267
0,0.038310964
0,0.058744222
0,0.44097248
0,0.9538118
0,0.13199444
0,0.13830172
0,0.7258748
0,0.115931444
0,0.48675877
0,0.06414056
0,0.41144565
0,0.13200718
0,0.0400105
0,0.029600993
0,0.045831535
0,0.95628494
0,0.02934819
0,0.07620819
0,0.030691197
0,0.045051225
0,0.14232036
0,0.09721777
0,0.043213096
0,0.05964664
0,0.022686776
0,0.0932442
0,0.9762581
0,0.023481064
0,0.3941379
0,0.044187784
0,0.0148526775
0,0.019661928
0,0.057492025
0,0.049721535
0,0.03189321
0,0.08472433
0,0.2646217
0,0.6096247
0,0.9957747
0,0.05464398
0,0.9836004
0,0.024707977
0,0.15428038
0,0.21140419
0,0.12256915
0,0.7143393
0,0.0577112
0,0.09026281
0,0.05042709
0,0.69431394
0,0.09715054
0,0.6854665
0,0.9934575
0,0.13703935
0,0.0646611
0,0.046372984
0,0.2767723
0,0.08355893
0,0.13899145
0,0.07850003
0,0.36066857
0,0.9933715
0,0.9160345
0,0.053230964
0,0.046724588
0,0.5564775
0,0.17150255
0,0.026803112
0,0.28362155
0,0.27125168
0,0.22438778
0,0.3434246
0,0.5070452
0,0.0604422
0,0.3998679
0,0.12940489
0,0.062486425
0,0.41814506
0,0.009250922
0,0.5346285
0,0.039638758
0,0.031956993
0,0.7845797
0,0.7820696
0,0.14434628
0,0.26114988
0,0.2571483
0,0.7349951
0,0.056683853
0,0.031818334
0,0.06715518
0,0.15687057
0,0.05805422
0,0.092066
0,0.994961
0,0.017907329
0,0.1346851
0,0.18081683
0,0.99578387
0,0.18103164
0,0.8893531
0,0.05090137
0,0.02528615
0,0.073518656
0,0.79227555
0,0.10454371
0,0.94315463
0,0.22123565
0,0.09471552
0,0.09341333
0,0.12647094
0,0.033280805
0,0.13307688
0,0.044791166
0,0.017165748
0,0.11177145
0,0.055067204
0,0.7981183
0,0.99918
0,0.0703817
0,0.19779149
0,0.121354155
0,0.07099752
0,0.01336716
0,0.09144854
0,0.07158483
0,0.11166481
0,0.96445435
0,0.8765186
0,0.14008455
0,0.17301494
0,0.12688862
0,0.074549414
0,0.22812667
0,0.057882596
0,0.017199295
0,0.054898992
0,0.4029208
0,0.12373983
0,0.55404246
0,0.9455416
0,0.040850848
0,0.0655335
0,0.023257637
0,0.16704094
0,0.3448623
0,0.4086929
0,0.06596769
0,0.026236441
0,0.0424691
0,0.09791669
0,0.97567344
0,0.022408983
0,0.02014276
0,0.09460981
0,0.03348688
0,0.028180249
0,0.014545746
0,0.095949374
0,0.21168527
0,0.17349687
0,0.015442189
0,0.92885053
0,0.5434261
0,0.096517324
0,0.94096845
0,0.12908906
0,0.41302606
0,0.40133393
0,0.99790776
0,0.097967565
0,0.6314301
0,0.15105742
0,0.100577936
0,0.5697807
0,0.2401006
0,0.7990952
0,0.82881856
0,0.18700166
0,0.05498099
0,0.61756873
0,0.06736232
0,0.11626587
0,0.025286986
0,0.5506741
0,0.9429183
0,0.06822906
0,0.33256447
0,0.043889917
0,0.9925634
0,0.058219653
0,0.06546459
0,0.14500895
0,0.70912737
0,0.033702817
0,0.037664432
0,0.9765667
0,0.07900227
0,0.2970017
0,0.10939685
0,0.06741831
0,0.06384147
0,0.13870658
0,0.2689388
0,0.10363759
0,0.057184085
0,0.16292468
0,0.9820716
0,0.6812175
0,0.12987922
0,0.10951426
0,0.03211254
0,0.0492394
0,0.022856701
0,0.6183204
0,0.04642549
0,0.11973704
0,0.12373808
0,0.19763465
0,0.9576562
0,0.08597486
0,0.05044422
0,0.039373502
0,0.9414855
0,0.24142969
0,0.14318967
0,0.083613805
0,0.15775244
0,0.021178588
0,0.05734156
0,0.08421327
0,0.40831277
0,0.03150325
0,0.044042315
0,0.4013976
0,0.029429797
0,0.08864461
0,0.10975322
0,0.071074426
0,0.04781287
0,0.14346278
0,0.07243336
0,0.9842849
0,0.386937
0,0.07197148
0,0.041655518
0,0.680438
0,0.35457975
0,0.11615515
0,0.11011435
0,0.14380653
0,0.017088097
0,0.17262964
0,0.16260864
0,0.48730338
0,0.046416026
0,0.042723842
0,0.13955736
0,0.06603073
0,0.056312446
0,0.019610725
0,0.06925361
0,0.07892556
0,0.027957255
0,0.101126134
0,0.95729405
0,0.04405896
0,0.13717031
0,0.1200129
0,0.08967376
0,0.10635477
0,0.049382083
0,0.4404771
0,0.107991844
0,0.06882722
0,0.03156237
0,0.08405124
0,0.42694724
0,0.02996182
0,0.1292301
0,0.1198657
0,0.07487714
0,0.12947308
0,0.024278
0,0.04978573
0,0.03596795
0,0.05716409
0,0.18545617
0,0.96955615
0,0.036385417
0,0.03543609
0,0.1784113
0,0.14337534
0,0.12676999
0,0.20913064
0,0.1291005
0,0.12965691
0,0.70665556
0,0.39850676
0,0.955271
0,0.31306323
0,0.23085953
0,0.78383344
0,0.950053
0,0.23201312
0,0.20432621
0,0.30803755
0,0.65682787
0,0.2869229
0,0.33540028
0,0.6639048
0,0.9878152
0,0.39124802
0,0.07240107
0,0.14621066
0,0.21573877
0,0.08075911
0,0.4281204
0,0.26956606
0,0.21403036
0,0.111822344
0,0.10335067
0,0.8026463
0,0.23947784
0,0.1869006
0,0.071151674
0,0.42603418
0,0.61618
0,0.2211688
0,0.114805594
0,0.21517748
0,0.25436017
0,0.42887098
0,0.19754888
0,0.9040637
0,0.35813117
0,0.115013346
0,0.37271097
0,0.7527249
0,0.44359544
0,0.16695817
0,0.16647407
0,0.06690221
0,0.12511754
0,0.19637625
0,0.88922167
0,0.12840436
0,0.39621034
0,0.20052639
0,0.0831257
0,0.05515094
0,0.14895755
0,0.25586897
0,0.10194951
0,0.2795834
0,0.41862833
0,0.29876247
0,0.18548459
0,0.12124739
0,0.05318458
0,0.60663295
0,0.96033865
0,0.3418574
0,0.14144018
0,0.19014354
0,0.19952795
0,0.51371497
0,0.07490413
0,0.99269146
0,0.13541737
0,0.06656538
0,0.0628556
0,0.21014665
0,0.042632006
0,0.1559427
0,0.43435952
0,0.2421237
0,0.32881603
0,0.6740185
0,0.898058
0,0.26509506
0,0.12073522
0,0.12837416
0,0.3764422
0,0.23435362
0,0.16677645
0,0.262079
0,0.08977442
0,0.17069979
0,0.123645976
0,0.3191488
0,0.13713203
0,0.07700385
0,0.1652266
0,0.112007104
0,0.41689894
0,0.10989045
0,0.047432262
0,0.09357092
0,0.21195759
0,0.055286374
0,0.49249884
0,0.9235481
0,0.03471602
0,0.09707945
0,0.24620783
0,0.13441384
0,0.10579806
0,0.13196082
0,0.13388304
0,0.26579067
0,0.6854522
0,0.14356898
0,0.5008817
0,0.27099684
0,0.7922955
0,0.045987584
0,0.17002486
0,0.48074988
0,0.08711213
0,0.19607842
0,0.10382086
0,0.4567867
0,0.08900738
0,0.8990396
0,0.25827274
0,0.07715021
0,0.08118037
0,0.07707377
0,0.15258083
0,0.20650373
0,0.21567987
0,0.24239434
0,0.79835683
0,0.1031123
0,0.93823016
0,0.14126442
0,0.1232806
0,0.4843228
0,0.36231577
0,0.33619037
0,0.13655359
0,0.27570486
0,0.10887913
0,0.10674473
0,0.08578982
0,0.9333208
0,0.027732098
0,0.21892965
0,0.09799822
0,0.092113204
0,0.18903032
0,0.25195995
0,0.80304825
0,0.0997925
0,0.37692162
0,0.12990542
0,0.8472913
0,0.22401483
0,0.08243517
0,0.0796408
0,0.14124025
0,0.8121445
0,0.13856836
0,0.46304047
0,0.09204208
0,0.10478928
0,0.08493631
0,0.40212363
0,0.34058112
0,0.71391594
0,0.13532579
0,0.2673343
0,0.08978351
0,0.09140109
0,0.060861114
0,0.066959925
0,0.11992767
0,0.06636873
0,0.82712555
0,0.09187523
0,0.0834864
0,0.2735711
0,0.33012205
0,0.08541896
0,0.21429881
0,0.19619069
0,0.12014436
0,0.11231575
0,0.17962666
0,0.70174867
0,0.093302034
0,0.20871867
0,0.06640749
0,0.26283583
0,0.20572557
0,0.59983444
0,0.05018124
0,0.09046199
0,0.045573216
0,0.07097961
0,0.9813302
0,0.18698423
0,0.08592547
0,0.1508319
0,0.059105724
0,0.21026199
0,0.11688252
0,0.05342973
0,0.13956591
0,0.048750296
0,0.4640994
0,0.61802477
0,0.1014444
0,0.0638596
0,0.13751312
0,0.0726764
0,0.24517512
0,0.2010215
0,0.06702352
0,0.1459605
0,0.0699763
0,0.5499867
0,0.9050571
0,0.085687384
0,0.28461146
0,0.09357912
0,0.39493814
0,0.12068488
0,0.6542404
0,0.1498999
0,0.33159462
0,0.28653616
0,0.14752157
0,0.5082947
0,0.19474812
0,0.13489603
0,0.07721841
0,0.13645789
1,0.34132603
1,0.9994768
1,0.99970144
1,0.9997879
1,0.99989855
1,0.9992387
1,0.9989857
1,0.99478495
1,0.99995136
1,0.9997069
1,0.9989963
1,0.99755067
1,0.996793
1,0.9989723
1,0.9990146
1,0.999593
1,0.9995412
1,0.9998106
1,0.9999827
1,0.9997706
1,0.99927694
1,0.9999659
1,0.99915123
1,0.99980736
1,0.99560684
1,0.9994799
1,0.9530066
1,0.9998555
1,0.46863502
1,0.99740595
1,0.999273
1,0.9996869
1,0.9989681
1,0.9998257
1,0.99922156
1,0.9997212
1,0.9993345
1,0.99987614
1,0.9994893
1,0.9991574
1,0.9999747
1,0.9999267
1,0.99956113
1,0.99999106
1,0.999985
1,0.9990853
1,0.99797267
1,0.99937105
1,0.9890984
1,0.99819463
1,0.99966455
1,0.9989179
1,0.99822646
1,0.99952114
1,0.99872583
1,0.99918216
1,0.99921083
1,0.99974865
1,0.99993145
1,0.9997421
1,0.999936
1,0.9998213
1,0.9998944
1,0.99991906
1,0.999674
1,0.99758255
1,0.9707948
1,0.9932174
1,0.98894113
1,0.9975036
1,0.9977393
1,0.99852055
1,0.99918336
1,0.99980545
1,0.9962173
1,0.9986481
1,0.99948204
1,0.9998441
1,0.9991417
1,0.9991073
1,0.99881184
1,0.99984825
1,0.99883026
1,0.99934477
1,0.9996116
1,0.9881728
1,0.99902594
1,0.99959004
1,0.9936015
1,0.99961483
1,0.9982053
1,0.9994268
1,0.9987533
1,0.99415356
1,0.9995814
1,0.9978611
1,0.99784553
1,0.99987924
1,0.99772745
1,0.9993807
1,0.9874237
1,0.9997435
1,0.99491996
1,0.9991554
1,0.9998058
1,0.9913961
1,0.99993205
1,0.9998275
1,0.9998698
1,0.99889165
1,0.99951136
1,0.9995978
1,0.99915195
1,0.999736
1,0.9999924
1,0.9998269
1,0.99934727
1,0.99974805
1,0.99646795
1,0.99807096
1,0.99970657
1,0.99976736
1,0.9996313
1,0.99987006
1,0.99741626
1,0.99655557
1,0.98858833
1,0.99665195
1,0.9986124
1,0.9991805
1,0.99516535
1,0.99634945
1,0.99975914
1,0.99881065
1,0.99980414
1,0.99993193
1,0.9994498
1,0.9980817
1,0.9990934
1,0.99733126
1,0.99975973
1,0.9999738
1,0.9999702
1,0.9967188
1,0.9953383
1,0.9909264
1,0.7455022
1,0.99884963
1,0.99999166
1,0.99998665
1,0.99997115
1,0.99951994
1,0.9998672
1,0.99998164
1,0.9989775
1,0.9935103
1,0.9862492
1,0.99969715
1,0.999804
1,0.9989538
1,0.99998796
1,0.9976634
1,0.9996073
1,0.99962234
1,0.9155836
1,0.9998026
1,0.99983275
1,0.99697065
1,0.6692892
1,0.34811503
1,0.996843
1,0.99982023
1,0.9998443
1,0.9997773
1,0.9992551
1,0.999136
1,0.9997043
1,0.9999461
1,0.9999052
1,0.9972046
1,0.99905425
1,0.9965281
1,0.9995739
1,0.9519127
1,0.99389744
1,0.9988947
1,0.9990177
1,0.99886084
1,0.99971586
1,0.99945647
1,0.99875975
1,0.9970137
1,0.9981931
1,0.99672335
1,0.99937975
1,0.99978316
1,0.9949137
1,0.9999509
1,0.99999774
1,0.9999858
1,0.9998373
1,0.9998995
1,0.99956137
1,0.99943155
1,0.9999149
1,0.9995714
1,0.9996164
1,0.9996894
1,0.99975187
1,0.9998574
1,0.99990726
1,0.9984981
1,0.99944514
1,0.9998841
1,0.99859303
1,0.9994724
1,0.99999833
1,0.9998379
1,0.99949455
1,0.9999062
1,0.9991755
1,0.9396819
1,0.99612594
1,0.9998629
1,0.9999844
1,0.9977501
1,0.99952894
1,0.99884015
1,0.99987423
1,0.9999906
1,0.99899656
1,0.9991171
1,0.9996176
1,0.99939036
1,0.9997203
1,0.99979496
1,0.99925274
1,0.9999658
1,0.99941534
1,0.9990596
1,0.99994755
1,0.9971124
1,0.9994874
1,0.9894349
1,0.99811685
1,0.9994712
1,0.99655306
1,0.9964318
1,0.99871325
1,0.99945027
1,0.9991342
1,0.9999807
1,0.99969727
1,0.998553
1,0.9993675
1,0.99996305
1,0.9995552
1,0.10927987
1,0.99997926
1,0.99614936
1,0.9966659
1,0.99989414
1,0.98231566
1,0.998884
1,0.9984863
1,0.9972994
1,0.9996955
1,0.9999101
1,0.99828845
1,0.9990201
1,0.99985266
1,0.9991084
1,0.99796045
1,0.9980545
1,0.9990366
1,0.9982293
1,0.9903072
1,0.999198
1,0.9937398
1,0.9992852
1,0.9986663
1,0.99821585
1,0.99823225
1,0.69980407
1,0.9569879
1,0.999127
1,0.99933857
1,0.9979329
1,0.9920523
1,0.9982759
1,0.9985867
1,0.99808973
1,0.99939144
1,0.99935895
1,0.99544203
1,0.9230906
1,0.9996689
1,0.99999523
1,0.9999602
1,0.9972505
1,0.9991686
1,0.9993856
1,0.99959064
1,0.9998642
1,0.9999263
1,0.9998561
1,0.9998008
1,0.9998714
1,0.9994623
1,0.9982231
1,0.9991036
1,0.9997211
1,0.9999434
1,0.9989237
1,0.981567
1,0.99979746
1,0.9988129
1,0.99443203
1,0.9986594
1,0.9978363
1,0.9982003
1,0.9998317
1,0.9992768
1,0.99897605
1,0.9986181
1,0.9997055
1,0.9912628
1,0.9991472
1,0.99965
1,0.99961686
1,0.9996381
1,0.7517583
1,0.9994861
1,0.99941975
1,0.99823916
1,0.9994361
1,0.9976993
1,0.99896264
1,0.9984573
1,0.9993556
1,0.9992717
1,0.9973362
1,0.9995256
1,0.9999485
1,0.9998102
1,0.9972651
1,0.9948582
1,0.9994382
1,0.9997765
1,0.99710506
1,0.6360698
1,0.9996519
1,0.9984713
1,0.9994163
1,0.99943596
1,0.99948776
1,0.99875474
1,0.9969819
1,0.99926454
1,0.9999597
1,0.9995844
1,0.99733585
1,0.9991387
1,0.9995084
1,0.9996345
1,0.99999297
1,0.9998934
1,0.99958354
1,0.99955446
1,0.9916549
1,0.81653833
1,0.99887604
1,0.99998057
1,0.99998665
1,0.9958027
1,0.9997971
1,0.99953216
1,0.99921274
1,0.9998708
1,0.99966514
1,0.9980081
1,0.9988876
1,0.9926231
1,0.996394
1,0.99212295
1,0.99917763
1,0.9999398
1,0.99951935
1,0.9998014
1,0.9980408
1,0.9988279
1,0.99969596
1,0.9990834
1,0.9999931
1,0.9999963
1,0.99971884
1,0.99811506
1,0.9998702
1,0.999833
1,0.9998082
1,0.99982893
1,0.9991555
1,0.9999696
1,0.99974686
1,0.9995203
1,0.9999629
1,0.9999827
1,0.99975604
1,0.9998534
1,0.99945384
1,0.99952006
1,0.9999653
1,0.9995479
1,0.9998007
1,0.98094004
1,0.99969524
1,0.9993643
1,0.99998665
1,0.999967
1,0.99948573
1,0.9985942
1,0.9998667
1,0.9999838
1,0.9999739
1,0.99969536
1,0.9996289
1,0.9997348
1,0.99996233
1,0.99999
1,0.9997779
1,0.99969417
1,0.99940443
1,0.9996151
1,0.9999378
1,0.9999684
1,0.99997675
1,0.99975103
1,0.9972463
1,0.99993384
1,0.99888057
1,0.91406274
1,0.9991073
1,0.9995178
1,0.99895215
1,0.9991178
1,0.93103254
1,0.9997879
1,0.9999763
1,0.99993014
1,0.99975854
1,0.9995158
1,0.9998878
1,0.9996022
1,0.99992776
1,0.9998553
1,0.99983823
1,0.99846834
1,0.9995735
1,0.9982033
1,0.9995141
1,0.999918
1,0.9999671
1,0.9999486
1,0.9993198
1,0.99930215
1,0.9995121
1,0.9957216
1,0.99942344
1,0.99959326
1,0.9997346
1,0.9998107
1,0.9998207
1,0.9958599
1,0.99895525
1,0.99988234
1,0.9999871
1,0.99995863
1,0.99953645
1,0.99943036
1,0.99883753
1,0.9998841
1,0.9999442
1,0.9986664
1,0.9966119
1,0.9992631
1,0.99711776
1,0.9871169
1,0.9991761
1,0.9996709
1,0.9995584
1,0.99973124
1,0.9997358
1,0.9999083
1,0.9999778
1,0.9989316
1,0.99907565
1,0.999567
1,0.9998759
1,0.99997354
1,0.9999232
1,0.99997187
1,0.99857914
1,0.99982107
1,0.99915206
1,0.99998105
1,0.999943
1,0.9997123
1,0.9996468
1,0.9999429
1,0.99727255
1,0.9996518
1,0.9997112
1,0.9998425
1,0.98669505
1,0.9872624
1,0.9956338
1,0.9995834
1,0.9987746
1,0.999604
1,0.99972516
1,0.9488445
1,0.866225
1,0.9615049
1,0.9757445
1,0.9989967
1,0.9965825
1,0.99950814
1,0.99971396
1,0.9944775
1,0.99631464
1,0.99974924
1,0.99980044
1,0.99944955
1,0.9962561
1,0.99939024
1,0.9992962
1,0.997931
