y_true,y_prob
0,0.018102234
0,0.035647053
0,0.052038282
0,0.0566786
0,0.030964438
0,0.013361263
0,0.055008374
0,0.03254084
0,0.03091967
0,0.019382456
0,0.004378629
0,0.005270083
0,0.040981255
0,0.00976133
0,0.21238057
0,0.04027028
0,0.011020263
0,0.07155401
0,0.0077332035
0,0.03752291
0,0.011251629
0,0.008202141
0,0.011922687
0,0.013737921
0,0.012344126
0,0.028057238
0,0.014607918
0,0.014697308
0,0.042050287
0,0.040871166
0,0.017369682
0,0.028108958
0,0.024969231
0,0.014814038
0,0.021340236
0,0.024807716
0,0.022506526
0,0.22007321
0,0.015342396
0,0.03170629
0,0.032660622
0,0.019220838
0,0.03239663
0,0.013377818
0,0.02042899
0,0.013191481
0,0.030638725
0,0.03781828
0,0.008881004
0,0.01038877
0,0.025569526
0,0.014068752
0,0.010935497
0,0.02309384
0,0.022988329
0,0.043394502
0,0.032280885
0,0.011375241
0,0.009373062
0,0.020600526
0,0.22121963
0,0.06431616
0,0.025613302
0,0.05312921
0,0.008439024
0,0.031403452
0,0.056471698
0,0.029995667
0,0.03878277
0,0.03432474
0,0.016316094
0,0.012951281
0,0.0075141755
0,0.052727178
0,0.014801274
0,0.004799593
0,0.010437612
0,0.014649949
0,0.035349987
0,0.011832813
0,0.025728358
0,0.004873956
0,0.039709892
0,0.20977606
0,0.016675716
0,0.01288104
0,0.011739637
0,0.0049922103
0,0.011530818
0,0.013674973
0,0.06881666
0,0.009772051
0,0.02070693
0,0.010805954
0,0.009015655
0,0.02724759
0,0.02298455
0,0.0032006209
0,0.013694906
0,0.012105568
0,0.023528941
0,0.029097177
0,0.019363925
0,0.12698244
0,0.037528664
0,0.033199858
0,0.14532751
0,0.061181825
0,0.15436944
0,0.0888419
0,0.09994248
0,0.017136836
0,0.014686498
0,0.008076727
0,0.00299528
0,0.015604084
0,0.013161548
0,0.026842795
0,0.032403506
0,0.022004383
0,0.023634925
0,0.021319104
0,0.032604795
0,0.047170043
0,0.015971685
0,0.020653728
0,0.035450276
0,0.0337673
0,0.062012598
0,0.11246691
0,0.01969006
0,0.009294882
0,0.060103226
0,0.009862943
0,0.01676321
0,0.023283616
0,0.034481596
0,0.027844505
0,0.047096774
0,0.034410294
0,0.023056902
0,0.02692141
0,0.025285592
0,0.022146976
0,0.012691835
0,0.012024538
0,0.031918116
0,0.019808047
0,0.009484516
0,0.03335972
0,0.052023392
0,0.019081648
0,0.6594348
0,0.018566804
0,0.032221753
0,0.057206172
0,0.027305685
0,0.021684498
0,0.062150564
0,0.032478627
0,0.023888458
0,0.018308291
0,0.06412071
0,0.032780692
0,0.03005204
0,0.016807225
0,0.012190016
0,0.009518619
0,0.04554102
0,0.03581361
0,0.09731097
0,0.054817922
0,0.023917941
0,0.015621235
0,0.050184816
0,0.052962277
0,0.030174967
0,0.04140489
0,0.048737604
0,0.019052664
0,0.039881315
0,0.04620399
0,0.053401932
0,0.034808267
0,0.075061746
0,0.009800512
0,0.039345756
0,0.055681277
0,0.02646588
0,0.031853754
0,0.058273587
0,0.040305533
0,0.012565907
0,0.023965035
0,0.00905256
0,0.01862718
0,0.0142149525
0,0.1019376
0,0.0079682
0,0.019389616
0,0.017745223
0,0.0060494575
0,0.008341918
0,0.005291391
0,0.018161286
0,0.00440752
0,0.009996828
0,0.015738742
0,0.0071631307
0,0.010467866
0,0.024258021
0,0.009383552
0,0.009391894
0,0.009894201
0,0.02199347
0,0.037674
0,0.029023567
0,0.0100527145
0,0.020956162
0,0.0066199102
0,0.010403232
0,0.020399572
0,0.015697304
0,0.027781907
0,0.0074132835
0,0.014605901
0,0.01684584
0,0.02960574
0,0.007211785
0,0.016719695
0,0.014656622
0,0.058128096
0,0.035215534
0,0.0059187594
0,0.008194019
0,0.010526866
0,0.010927614
0,0.020902297
0,0.031822328
0,0.0059328177
0,0.007422942
0,0.012897463
0,0.025184536
0,0.28884816
0,0.018089592
0,0.03036748
0,0.021080486
0,0.006246686
0,0.010551081
0,0.020953981
0,0.015369383
0,0.013447807
0,0.18597838
0,0.009495427
0,0.060304757
0,0.006639119
0,0.01311977
0,0.026207196
0,0.011269634
0,0.01734834
0,0.005590564
0,0.00748267
0,0.013265464
0,0.018908273
0,0.056248657
0,0.014283028
0,0.99780995
0,0.00448886
0,0.002270122
0,0.023276145
0,0.028147515
0,0.015723746
0,0.05129549
0,0.016186325
0,0.018126583
0,0.0065001543
0,0.011724367
0,0.022891935
0,0.0048968033
0,0.018799989
0,0.034484018
0,0.015667163
0,0.012280682
0,0.014544145
0,0.0047489554
0,0.04307015
0,0.042193484
0,0.009191427
0,0.013350631
0,0.09983324
0,0.012077681
0,0.05001447
0,0.14535066
0,0.049336966
0,0.024921678
0,0.017044656
0,0.03866154
0,0.033370867
0,0.025797717
0,0.03127254
0,0.09988644
0,0.012726183
0,0.035465244
0,0.009864973
0,0.008381722
0,0.009213874
0,0.014349292
0,0.009778948
0,0.018887585
0,0.014395956
0,0.013757898
0,0.030120166
0,0.083024964
0,0.028359076
0,0.012886807
0,0.032869585
0,0.0049225874
0,0.00770274
0,0.005710064
0,0.014818515
0,0.028658072
0,0.02238038
0,0.09426218
0,0.022451982
0,0.008291477
0,0.057374086
0,0.04199425
0,0.03316603
0,0.050157994
0,0.027756374
0,0.012633887
0,0.015686274
0,0.06537358
0,0.10310456
0,0.054858085
0,0.45587185
0,0.053562198
0,0.027804868
0,0.07034065
0,0.15897283
0,0.05294433
0,0.006165803
0,0.021655688
0,0.010135286
0,0.009354424
0,0.018638005
0,0.011569262
0,0.0248403
0,0.0072422577
0,0.036036894
0,0.04451164
0,0.03244238
0,0.07962894
0,0.019703383
0,0.049188763
0,0.04936794
0,0.011770619
0,0.32009777
0,0.041966386
0,0.012441875
0,0.048496895
0,0.028434386
0,0.027603848
0,0.04448861
0,0.034888662
0,0.073874444
0,0.1564923
0,0.03706163
0,0.082105644
0,0.022563312
0,0.06602694
0,0.0336944
0,0.048924625
0,0.03601986
0,0.05411518
0,0.013059097
0,0.021116633
0,0.055773146
0,0.059171394
0,0.9248631
0,0.014336215
0,0.035208844
0,0.07182063
0,0.01400763
0,0.025729341
0,0.045639507
0,0.044800997
0,0.07357096
0,0.04591612
0,0.047931384
0,0.06438128
0,0.054166265
0,0.18568061
0,0.035244513
0,0.027370108
0,0.123321384
0,0.035575837
0,0.04126711
0,0.4856083
0,0.30681777
0,0.094908364
0,0.20252554
0,0.13876516
0,0.040955693
0,0.052668177
0,0.1574894
0,0.06299536
0,0.11889922
0,0.024142094
0,0.14865941
0,0.05428393
0,0.0528147
0,0.2050089
0,0.030422946
0,0.028879995
0,0.081669465
0,0.03159149
0,0.17735043
0,0.1454794
0,0.22636305
0,0.08197956
0,0.06233545
0,0.003832413
0,0.052251022
0,0.056826968
0,0.063330986
0,0.07858384
0,0.053549305
0,0.025994968
0,0.076098174
0,0.032939427
0,0.0631795
0,0.06731706
0,0.0402339
0,0.0150302
0,0.05130845
0,0.044756435
0,0.075306214
0,0.14364126
0,0.035465803
0,0.019427149
0,0.015073379
0,0.032416068
0,0.021923553
0,0.066458374
0,0.019064033
0,0.017815718
0,0.2107485
0,0.008028758
0,0.016089417
0,0.03399677
0,0.029869355
0,0.011181299
0,0.047151003
0,0.010928206
0,0.024902096
0,0.02694124
0,0.014764973
0,0.008424469
0,0.052401654
0,0.012321777
0,0.018339006
0,0.014459638
0,0.04931082
0,0.048555072
0,0.059258938
0,0.029360896
0,0.041638725
0,0.040014606
0,0.07267851
0,0.029592784
0,0.043528695
0,0.061292533
0,0.06051607
0,0.017420117
0,0.107959956
0,0.072841205
0,0.052848823
0,0.023098746
0,0.05925364
0,0.01919773
0,0.040330738
0,0.11390391
0,0.034023903
0,0.023140246
0,0.025916314
0,0.041043192
0,0.038043913
0,0.008860155
0,0.0075192912
0,0.030907596
0,0.015500751
0,0.823058
0,0.04220314
0,0.009896106
0,0.033954997
0,0.036228422
0,0.028068796
0,0.05301795
0,0.029579718
0,0.01687872
0,0.009373305
0,0.02517555
0,0.04181202
0,0.0408566
0,0.13570042
0,0.20842382
0,0.08850226
0,0.13473795
0,0.14125171
0,0.03806467
0,0.05282056
0,0.044568602
0,0.09948117
0,0.16992174
0,0.026457217
0,0.036034707
0,0.034557194
0,0.0086977985
0,0.0894754
0,0.07685456
0,0.044164486
0,0.06264285
0,0.86426
0,0.073066235
0,0.39229107
0,0.039383445
0,0.065886594
0,0.039365586
0,0.032478403
0,0.018342689
0,0.01707032
0,0.02528582
0,0.026629817
0,0.012036603
0,0.016427608
0,0.037955407
0,0.903417
0,0.004135042
0,0.04311787
0,0.0199912
0,0.04227166
0,0.047342744
0,0.01918016
0,0.047774024
0,0.034718327
0,0.032009937
0,0.0433348
0,0.018850148
0,0.02591924
0,0.03179766
0,0.07956262
0,0.16354053
0,0.03488868
0,0.05563248
0,0.0158252
0,0.07238432
0,0.08544261
0,0.05514449
0,0.3169689
0,0.037873786
0,0.0068763234
0,0.03275102
0,0.036481217
0,0.049647972
0,0.05595599
0,0.05416289
0,0.013196723
0,0.032365896
0,0.027051983
0,0.06401837
0,0.10590383
0,0.04342191
0,0.08658833
0,0.05857496
0,0.02837407
0,0.05779069
0,0.025147881
0,0.037353534
0,0.19202596
0,0.034328822
0,0.926782
0,0.35225224
0,0.047572754
0,0.035329126
0,0.03174195
0,0.04888667
0,0.07707862
0,0.056658886
0,0.035522867
0,0.06462894
0,0.04157147
0,0.03978574
0,0.09523939
0,0.044310175
0,0.07109957
0,0.038565975
0,0.027901726
0,0.078213796
0,0.19635615
0,0.032845158
0,0.031611476
0,0.07215098
0,0.030719545
0,0.2556071
0,0.03901796
0,0.103314795
0,0.043235775
0,0.088814676
0,0.12376315
0,0.041062094
0,0.12593946
0,0.14100434
0,0.022330828
0,0.078644596
0,0.10941779
0,0.04532504
0,0.061004225
0,0.042721156
0,0.0109962365
0,0.041160747
0,0.049543858
0,0.07114177
0,0.08027373
0,0.24096327
0,0.5443654
0,0.16743807
0,0.07026688
0,0.09475586
0,0.10792995
0,0.15105863
0,0.42953682
0,0.5481299
0,0.0954121
0,0.28745127
0,0.11878379
0,0.7849973
0,0.16271655
0,0.14244795
0,0.06116207
0,0.09189644
0,0.22780783
0,0.2691134
0,0.7059018
0,0.10327474
0,0.15105493
0,0.034826573
0,0.07266657
0,0.21811543
0,0.5240684
0,0.37677315
0,0.25117296
0,0.11180052
0,0.08972029
0,0.24784712
0,0.11870637
0,0.13222861
0,0.08673724
0,0.069629125
0,0.11386847
0,0.13303302
0,0.03401006
0,0.03518221
0,0.030254582
0,0.461697
0,0.061700802
0,0.047328833
0,0.09550946
0,0.033810724
0,0.06879909
0,0.21328144
0,0.94526345
0,0.09034648
0,0.025437776
0,0.050758533
0,0.1255049
0,0.20238182
0,0.7712054
0,0.14591236
0,0.029753134
0,0.059195418
0,0.0789598
0,0.055072665
0,0.052691247
0,0.08560122
0,0.044078827
0,0.08334872
0,0.053712245
0,0.071931295
0,0.052205868
0,0.084745884
0,0.052567974
0,0.02704266
0,0.08052054
0,0.05114725
0,0.060324173
0,0.017603047
0,0.074832
0,0.07579454
0,0.3473396
0,0.089967884
0,0.037258957
0,0.118465416
0,0.10351392
0,0.10431978
0,0.12517446
0,0.046515446
0,0.042025972
0,0.042271078
0,0.028397407
0,0.040046215
0,0.07980013
0,0.25828847
0,0.029530153
0,0.074850425
0,0.08248777
0,0.81553835
0,0.22276059
0,0.028620353
0,0.07339189
0,0.036373116
0,0.17891245
0,0.034577683
0,0.009931317
0,0.15283749
0,0.13331829
0,0.03630637
0,0.14456525
0,0.088347495
0,0.24352533
0,0.47167993
0,0.115807384
0,0.051282242
0,0.03333674
0,0.0813025
0,0.06847546
0,0.0441436
0,0.19821191
0,0.26042184
0,0.15224648
0,0.10973601
0,0.067765
0,0.0529604
0,0.15425193
0,0.78762776
0,0.18123491
0,0.5275877
0,0.045102566
0,0.12956762
0,0.03862659
0,0.105428495
0,0.052500915
0,0.09422958
0,0.04715085
0,0.07239849
0,0.10413976
0,0.06222394
0,0.11352855
0,0.08750049
0,0.053647906
0,0.040401038
0,0.80927414
0,0.099851266
0,0.0315195
0,0.17472212
0,0.08579364
0,0.03998498
0,0.019976385
0,0.05603606
0,0.026213257
0,0.08613034
0,0.03106922
0,0.031770892
0,0.008899578
0,0.061503135
0,0.051781982
0,0.18307184
0,0.06300439
0,0.023515463
0,0.064617075
0,0.071517944
0,0.098542444
0,0.21643972
0,0.03052628
0,0.22141401
0,0.031048378
0,0.049334705
0,0.029156316
0,0.012521917
0,0.025767282
0,0.04590455
0,0.16852544
0,0.6384885
0,0.08500021
0,0.015008474
0,0.8577276
0,0.05865221
0,0.12568915
0,0.0482644
0,0.13308452
0,0.021845235
0,0.025319517
0,0.014763925
0,0.027966445
0,0.024553705
0,0.26229122
0,0.08856761
0,0.9079154
0,0.13433765
0,0.11472998
0,0.09670009
0,0.16407289
0,0.019784613
0,0.0954219
0,0.079551354
0,0.027709087
0,0.033959866
0,0.040230583
0,0.028398076
0,0.26861545
0,0.0913205
0,0.027379474
0,0.0346916
0,0.014510847
0,0.115633026
0,0.047392808
0,0.03324835
0,0.03803784
0,0.09090517
0,0.17390452
0,0.46267426
0,0.05964147
0,0.10690016
0,0.039602768
0,0.04941858
0,0.04290212
0,0.077618025
0,0.028367229
0,0.030665275
0,0.015987288
0,0.05888799
0,0.025214769
0,0.01793079
0,0.01715846
0,0.023234257
0,0.033613436
0,0.023751413
0,0.03973407
0,0.019995376
0,0.020281265
0,0.07270462
0,0.034880772
0,0.96441865
0,0.0051526055
0,0.010263544
0,0.0347488
0,0.012190762
0,0.02689315
0,0.02548685
0,0.012193507
0,0.083292745
0,0.025892105
0,0.022005003
0,0.02935562
0,0.041814085
0,0.004842989
0,0.03983313
0,0.028216723
0,0.034337837
0,0.008245614
0,0.047828626
0,0.023939826
0,0.028585333
0,0.9538023
0,0.48523036
0,0.02177758
0,0.05267578
0,0.053666238
0,0.034927443
0,0.050241377
0,0.008908272
0,0.012808359
0,0.020014923
0,0.06464831
0,0.076644495
0,0.0029775242
0,0.023086118
0,0.040701814
0,0.044785064
0,0.07123861
0,0.08649439
0,0.021268507
0,0.076530896
0,0.015640616
0,0.043743107
0,0.10368635
0,0.39322576
0,0.038555663
0,0.014863922
0,0.046259332
0,0.02168056
0,0.038741425
0,0.13287592
0,0.06553193
0,0.23997296
0,0.059428975
0,0.023041211
0,0.06514157
0,0.036973555
0,0.04062327
0,0.09726599
0,0.08694334
0,0.08205299
0,0.065007105
0,0.047894146
0,0.15215486
0,0.099364616
0,0.041660238
0,0.94369704
0,0.65524256
0,0.053276584
0,0.012476844
0,0.0064632143
0,0.02469789
0,0.024391167
0,0.048021726
0,0.046512064
0,0.02645273
0,0.049302276
0,0.016044369
0,0.040588032
0,0.021312106
0,0.062469468
0,0.09442016
0,0.012470083
0,0.022165526
0,0.0308973
0,0.024974542
0,0.021168077
0,0.02808626
0,0.04730086
0,0.2744164
0,0.11292849
0,0.06599257
0,0.035489228
0,0.04282079
0,0.019035904
0,0.038907785
0,0.056970444
0,0.007850791
0,0.055444535
0,0.024275763
0,0.016017584
0,0.07749966
0,0.019189466
0,0.024974423
0,0.011988646
0,0.03654795
0,0.74695534
0,0.025909489
0,0.019895464
0,0.018506963
0,0.029120164
0,0.05145933
0,0.8977471
0,0.5948999
0,0.032318473
0,0.123048425
0,0.01766116
0,0.016070375
0,0.053830612
0,0.023745842
0,0.026660895
0,0.03480101
0,0.028530026
0,0.02780937
0,0.0466744
0,0.09356416
0,0.22275773
0,0.056186564
0,0.17587796
0,0.0588286
0,0.02740688
0,0.041953873
0,0.087493636
0,0.024494627
0,0.070771106
0,0.7528815
0,0.019593745
0,0.021744149
0,0.2061965
0,0.063838474
0,0.32837266
0,0.029035056
0,0.06932686
0,0.05100604
0,0.111753196
0,0.048709318
0,0.10910286
0,0.030476417
0,0.07957049
0,0.013550697
0,0.05869305
0,0.012763231
0,0.0050656716
0,0.12261434
0,0.0956665
0,0.0076103983
0,0.04214891
0,0.040558193
0,0.68694806
0,0.13864431
0,0.10840945
0,0.0057944255
0,0.031256016
0,0.021272331
0,0.032110356
0,0.035418827
0,0.011275666
0,0.012216042
0,0.01250503
0,0.016543632
0,0.06810321
0,0.03092789
0,0.04124381
0,0.058711633
0,0.0056103263
0,0.030259088
0,0.04020874
0,0.016678587
0,0.07339948
0,0.10474175
0,0.23958676
0,0.03551999
0,0.015630042
0,0.023066733
0,0.06046162
0,0.01983508
0,0.030167876
0,0.039133955
0,0.014989544
0,0.04213236
0,0.01246298
0,0.002509454
0,0.21972163
0,0.05199664
0,0.050634235
0,0.06375468
0,0.032550167
0,0.05000398
0,0.016839387
0,0.023876565
0,0.022279387
0,0.007179815
0,0.064545214
0,0.8871212
0,0.04433269
0,0.013957856
0,0.048010655
0,0.05674868
0,0.022532424
0,0.108005226
0,0.0063975253
0,0.681708
0,0.027075702
0,0.029314775
0,0.016110748
0,0.009207217
0,0.007211884
0,0.08375853
0,0.04299973
0,0.7989844
0,0.013913889
0,0.010951553
0,0.09557566
0,0.09253132
0,0.09849353
0,0.18392967
0,0.9704484
0,0.067053124
0,0.005726955
0,0.035028458
0,0.026002808
0,0.032117758
0,0.02824117
0,0.13150366
0,0.016519235
0,0.04408778
0,0.056398965
0,0.044364102
0,0.027364006
0,0.030362697
0,0.027913272
0,0.0053964294
0,0.018871844
0,0.043570414
0,0.056934204
0,0.06740736
0,0.068971045
0,0.008786985
0,0.2992343
0,0.27169403
0,0.047295675
0,0.15207578
0,0.020696798
0,0.09169686
0,0.065673545
0,0.011984376
0,0.02151597
0,0.036756583
0,0.046594728
0,0.048274223
0,0.04282082
0,0.04454132
0,0.025931468
0,0.0240226
0,0.12277376
0,0.04198437
0,0.023690326
0,0.022670373
0,0.01020065
0,0.045043953
0,0.026989464
0,0.4907026
0,0.0924096
0,0.081448786
0,0.026444066
0,0.029617792
0,0.03055775
0,0.10283551
0,0.03769071
0,0.13357139
0,0.034007687
0,0.045585696
0,0.047451254
0,0.03859442
0,0.050264727
0,0.007041679
0,0.04311364
0,0.020370495
0,0.029146807
0,0.019966468
0,0.051789626
0,0.0036799544
0,0.03334035
0,0.060344864
0,0.99759895
0,0.011713355
0,0.018280296
0,0.036668867
0,0.05147332
0,0.018247439
0,0.023300784
0,0.011783373
0,0.026969261
0,0.012860326
0,0.041842084
0,0.024158409
0,0.011119774
0,0.005036011
0,0.00365574
0,0.0053842254
0,0.023182748
0,0.07465422
0,0.007199678
0,0.071303405
0,0.025914779
0,0.033670157
0,0.36804268
0,0.054094974
0,0.005025497
0,0.017830951
0,0.013845726
0,0.0077087046
0,0.01417248
0,0.0116329705
0,0.0046184305
0,0.048025806
0,0.019017352
0,0.03423036
0,0.0048707235
0,0.053481918
0,0.013482754
0,0.022459488
0,0.04138032
0,0.017412642
0,0.016972361
0,0.012333237
0,0.010818597
0,0.03125915
0,0.07645942
0,0.87429875
0,0.21360295
0,0.02754076
0,0.039302647
0,0.06604388
0,0.114627056
0,0.028226933
0,0.02336201
0,0.17141812
0,0.067303784
0,0.016875923
0,0.02950015
0,0.049250137
0,0.015555428
0,0.011000776
0,0.031124793
0,0.029581606
0,0.025492717
0,0.1372893
0,0.028826954
0,0.04173085
0,0.17855251
0,0.81043863
0,0.727197
0,0.012679184
0,0.014622965
0,0.10623868
0,0.18083937
0,0.07305064
0,0.041174937
0,0.010856937
0,0.02100589
0,0.0186447
0,0.02143129
0,0.0052732714
0,0.025770392
0,0.064165644
0,0.033593733
0,0.027765898
0,0.022404894
0,0.019460252
0,0.02291613
0,0.09457769
0,0.014559094
0,0.030886706
0,0.67881
0,0.92807126
0,0.32352915
0,0.08215965
0,0.06817508
0,0.10905218
0,0.0032663269
0,0.08984323
0,0.027819289
0,0.010152201
0,0.0072138743
0,0.021591378
0,0.09888647
0,0.044753823
0,0.032710567
0,0.03173889
0,0.017040461
0,0.0018894218
0,0.014246989
0,0.041865155
0,0.053187966
0,0.04139009
0,0.015515748
0,0.021340393
0,0.5260111
0,0.11166046
0,0.019704692
0,0.021255689
0,0.0020079482
0,0.01905572
0,0.011085429
0,0.058244575
0,0.07435922
0,0.10721265
0,0.0066244896
0,0.01025691
0,0.034103714
0,0.014042532
0,0.014192227
0,0.041022927
0,0.08349829
0,0.11056205
0,0.054024596
0,0.023576183
0,0.023241453
0,0.06398752
0,0.30250204
0,0.21623515
0,0.007237781
0,0.015354849
0,0.011688331
0,0.021141311
0,0.029295135
0,0.061792377
0,0.06401293
0,0.004455673
0,0.0028375913
0,0.045071464
0,0.02619107
0,0.026960816
0,0.0048265597
0,0.012896637
0,0.019395482
0,0.037712462
0,0.04869253
0,0.037182625
0,0.007412323
0,0.038191393
0,0.6062875
0,0.23762172
0,0.011832507
0,0.04889079
0,0.008815011
0,0.08816047
0,0.03240841
0,0.062701784
0,0.107498854
0,0.03269144
0,0.057288397
0,0.109389134
0,0.05502191
0,0.058277354
0,0.0959557
0,0.06424945
0,0.007833513
0,0.08151581
0,0.008066423
0,0.05774055
0,0.024967303
0,0.011956484
0,0.048697963
0,0.37414396
0,0.017364083
0,0.010039628
0,0.011730833
0,0.05277035
0,0.039326932
0,0.026688237
0,0.09552738
0,0.025743464
0,0.0029495766
0,0.24238499
0,0.013304767
0,0.010314933
0,0.01611775
0,0.026207007
0,0.04084521
0,0.0062057017
0,0.01501326
0,0.055411607
0,0.044650644
0,0.02231821
0,0.0166909
0,0.7933102
0,0.18598336
0,0.0070582386
0,0.00032798774
0,0.004008418
0,0.010520168
0,0.039442133
0,0.033734478
0,0.008478952
0,0.016553782
0,0.03600138
0,0.030562595
0,0.120035574
0,0.046044435
0,0.0316656
0,0.097410165
0,0.006936033
0,0.009279321
0,0.02259081
0,0.028874014
0,0.120279364
0,0.06723647
0,0.05673754
0,0.703053
0,0.98583025
0,0.12727235
0,0.009197869
0,0.023644125
0,0.043903846
0,0.013053867
0,0.024547031
0,0.011115554
0,0.0194019
0,0.067092136
0,0.0103824185
0,0.013487506
0,0.0023430886
0,0.007053929
0,0.009427464
0,0.022851335
0,0.0050294474
0,0.04121598
0,0.011383529
0,0.081108466
0,0.04502084
0,0.012865716
0,0.052973628
0,0.55669916
0,0.002849663
0,0.02961609
0,0.018530488
0,0.0055659595
0,0.0456338
0,0.023874575
0,0.053386375
0,0.09582757
0,0.036622208
0,0.024537241
0,0.0016540326
0,0.003973187
0,0.02035008
0,0.008352725
0,0.0977273
0,0.043102894
0,0.006514199
0,0.0049854787
0,0.007462452
0,0.0040267925
0,0.015246408
0,0.13116181
0,0.025036769
0,0.004707698
0,0.02353066
0,0.047025155
0,0.027342742
0,0.032375373
0,0.0891471
0,0.0108202
0,0.029617885
0,0.008388418
0,0.034270573
0,0.06302131
0,0.0070967306
0,0.014202611
0,0.009634503
0,0.021231685
0,0.022552336
0,0.01320783
0,0.027610676
0,0.034659985
0,0.021428378
0,0.027671734
0,0.7890975
0,0.017806599
0,0.014311534
0,0.019861104
0,0.019039743
0,0.072091915
0,0.030093968
0,0.009020999
0,0.011502661
0,0.012514201
0,0.0052665547
0,0.012232387
0,0.026516901
0,0.08789332
0,0.020889759
0,0.008363641
0,0.029528212
0,0.02182907
0,0.038688064
0,0.009848987
0,0.014200254
0,0.0051891496
0,0.09931559
0,0.8855405
0,0.012641389
0,0.041628342
0,0.018257236
0,0.1016898
0,0.022513475
0,0.047182087
0,0.011092316
0,0.022565158
0,0.056362018
0,0.004214473
0,0.0035191253
0,0.028873175
0,0.031674244
0,0.020914137
0,0.017371815
0,0.0152437305
0,0.08093254
0,0.022782186
0,0.019700475
0,0.0020069222
0,0.034328926
0,0.99715924
0,0.7921061
0,0.016981527
0,0.015162026
0,0.0048814593
0,0.0074287313
0,0.0056557204
0,0.03634254
0,0.12559484
0,0.025112582
0,0.014080875
0,0.0036481994
0,0.038407806
0,0.007959822
0,0.0058469917
0,0.01739229
0,0.013769576
0,0.05692363
0,0.013970875
0,0.020860344
0,0.016408628
0,0.00507789
0,0.3362176
0,0.1422569
0,0.009325665
0,0.0059364443
0,0.010556408
0,0.0070344047
0,0.020381797
0,0.020643005
0,0.037999615
0,0.008865885
0,0.015749922
0,0.025337948
0,0.016380208
0,0.0060343775
0,0.012925868
0,0.010795892
0,0.014496779
0,0.012010264
0,0.008381987
0,0.011450971
0,0.0038203457
0,0.0226844
0,0.28104493
0,0.64959794
0,0.019661212
0,0.008556825
0,0.017276667
0,0.038754284
0,0.025414083
0,0.006062669
0,0.0043610237
0,0.021063402
0,0.014345449
0,0.050605796
0,0.031738117
0,0.01337761
