y_true,y_prob
0,0.9521651
0,0.9827625
0,0.7574421
0,0.9375778
0,0.96590984
0,0.7410124
0,0.9846235
0,0.7748802
0,0.9204902
0,0.5359363
0,0.9170085
0,0.66429675
0,0.852376
0,0.8828674
0,0.9713662
0,0.6858285
0,0.9126729
0,0.9536522
0,0.96425843
0,0.17277646
0,0.75514764
0,0.65011585
0,0.3232789
0,0.9124893
0,0.53386
0,0.3297515
0,0.24720328
0,0.47556722
0,0.72780794
0,0.8469393
0,0.566391
0,0.89668506
0,0.76166046
0,0.16829567
0,0.4471888
0,0.79636914
0,0.9484702
0,0.97981286
0,0.7157826
0,0.8078306
0,0.49004036
0,0.9161919
0,0.71204615
0,0.9876181
0,0.91197264
0,0.46927407
0,0.9454665
0,0.9119219
0,0.90352255
0,0.9469756
0,0.9812392
0,0.9010316
0,0.55147845
0,0.8729389
0,0.92409354
0,0.20156327
0,0.30482784
0,0.6877513
0,0.25054732
0,0.51924276
0,0.9729541
0,0.85016304
0,0.9700675
0,0.284495
0,0.91983354
0,0.8985079
0,0.1951284
0,0.9602028
0,0.3776396
0,0.8761172
0,0.36753318
0,0.44428456
0,0.9724361
0,0.94759345
0,0.21343733
0,0.8507838
0,0.92845154
0,0.9434382
0,0.9471304
0,0.43540817
0,0.58955437
0,0.7091184
0,0.33880165
0,0.2864117
0,0.53914243
0,0.77834314
0,0.21006425
0,0.9532947
0,0.9042011
0,0.8762626
0,0.598552
0,0.48172817
0,0.8832968
0,0.21433082
0,0.94240373
0,0.7970081
0,0.14210325
0,0.4943184
0,0.37495625
0,0.3957309
0,0.1527519
0,0.9160114
0,0.90926206
0,0.6539432
0,0.57545716
0,0.60601485
0,0.5303462
0,0.492538
0,0.7355866
0,0.78380746
0,0.93136376
0,0.91908205
0,0.38616413
0,0.79518986
0,0.9731408
0,0.9463026
0,0.5374769
0,0.9081078
0,0.93488646
0,0.5086311
0,0.38127887
0,0.5502129
0,0.7040804
0,0.27046376
0,0.3264872
0,0.90286905
0,0.75204897
0,0.9254985
0,0.76497173
0,0.34213278
0,0.92891365
0,0.65795463
0,0.4538344
0,0.23238908
0,0.6260599
0,0.8936641
0,0.9460755
0,0.79346657
0,0.494928
0,0.59290713
0,0.95927155
0,0.988321
0,0.933908
0,0.78236413
0,0.6521785
0,0.50623333
0,0.7271121
0,0.3251634
0,0.4224935
0,0.89010906
0,0.8380583
0,0.901822
0,0.92226356
0,0.7629036
0,0.8744429
0,0.9327191
0,0.7555058
0,0.4228562
0,0.9460839
0,0.54540414
0,0.95254993
0,0.106492765
0,0.28566054
0,0.5520737
0,0.39688843
0,0.9513809
0,0.53091025
0,0.96849614
0,0.8919577
0,0.8577446
0,0.6272938
0,0.7092232
0,0.25246966
0,0.7308785
0,0.7583821
0,0.90820456
0,0.8462796
0,0.9298236
0,0.45488998
0,0.7951877
0,0.9244832
0,0.78912336
0,0.9261198
0,0.86430347
0,0.81490284
0,0.46365604
0,0.6865307
0,0.88586664
0,0.19644998
0,0.92014885
0,0.3507901
0,0.62677395
0,0.9013147
0,0.30860168
0,0.7175909
0,0.8120255
0,0.9492956
0,0.61332464
0,0.7158397
0,0.21209155
0,0.79186875
0,0.4375761
0,0.6372423
0,0.8114251
0,0.8700417
0,0.27629104
0,0.6178285
0,0.6194826
0,0.6750547
0,0.7173983
0,0.8078092
0,0.534424
0,0.37956965
0,0.6958001
0,0.22854815
0,0.12672338
0,0.49137038
0,0.33944428
0,0.5424315
0,0.16905087
0,0.6981768
0,0.9287261
0,0.25175613
0,0.6517406
0,0.94728786
0,0.7450407
0,0.7544663
0,0.40452012
0,0.57241833
0,0.528397
0,0.8019227
0,0.9535192
0,0.90425646
0,0.764204
0,0.65491253
0,0.9201363
0,0.8545052
0,0.95188355
0,0.5377721
0,0.65560544
0,0.21869093
0,0.55994153
0,0.77178454
0,0.30631685
0,0.8952924
0,0.58110964
0,0.90141153
0,0.8080964
0,0.90597254
0,0.37267336
0,0.8336426
0,0.62165815
0,0.3223203
0,0.43538386
0,0.8223908
0,0.16999483
0,0.5008768
0,0.924743
0,0.5609882
0,0.24705604
0,0.4354508
0,0.8802245
0,0.7245754
0,0.9160677
0,0.8760188
0,0.62273324
0,0.7117186
0,0.753281
0,0.7957357
0,0.904337
0,0.31073174
0,0.80397874
0,0.5689904
0,0.43675426
0,0.75171304
0,0.8349902
0,0.1938948
0,0.3953358
0,0.8612205
0,0.76711977
0,0.32867274
0,0.66206396
0,0.78706527
0,0.5075383
0,0.7665237
0,0.3396739
0,0.35124013
0,0.34084266
0,0.8501084
0,0.49940917
0,0.9659502
0,0.77945566
0,0.5698552
0,0.3000739
0,0.96341294
0,0.8840903
0,0.6867034
0,0.6353484
0,0.55442125
0,0.18930137
0,0.8209047
0,0.6758893
0,0.69023806
0,0.3163351
0,0.7363913
0,0.6090535
0,0.25365782
0,0.18605137
0,0.85311013
0,0.21208581
0,0.32089937
0,0.7436048
0,0.55659693
0,0.80221397
0,0.9191457
0,0.17776465
0,0.284277
0,0.6711503
0,0.30180436
0,0.46624878
0,0.57114816
0,0.09427749
0,0.55808896
0,0.9172112
0,0.9282362
0,0.3672258
0,0.10118289
0,0.48953018
0,0.29678136
0,0.6774466
0,0.9385391
0,0.81348324
0,0.33613086
0,0.5615684
0,0.9053281
0,0.36348477
0,0.41306654
0,0.685209
0,0.7333074
0,0.8667814
0,0.8975659
0,0.9329807
0,0.9172132
0,0.5932113
0,0.96613806
0,0.4737774
0,0.9013769
0,0.46138003
0,0.48998734
0,0.07521969
0,0.4626828
0,0.8430915
0,0.100906886
0,0.10974756
0,0.2652685
0,0.3466243
0,0.8500486
0,0.7424194
0,0.903619
0,0.25679913
0,0.46564528
0,0.7054292
0,0.8481769
0,0.40417764
0,0.9504731
0,0.6257144
0,0.1528658
0,0.34361988
0,0.46947587
0,0.19839789
0,0.902178
0,0.8079449
0,0.93894607
0,0.8904098
0,0.9041827
0,0.80352753
0,0.4628099
0,0.89582264
0,0.7084352
0,0.55884594
0,0.8190376
0,0.81607085
0,0.92495596
0,0.8725401
0,0.956298
0,0.97247076
0,0.834267
0,0.84007394
0,0.85594624
0,0.45467746
0,0.32762447
0,0.7872564
0,0.89339125
0,0.64749676
0,0.19659655
0,0.8314413
0,0.82388955
0,0.94734216
0,0.891967
0,0.9744135
0,0.72682834
0,0.3333726
0,0.94204545
0,0.21471015
0,0.83063716
0,0.9648421
0,0.96474993
0,0.22967446
0,0.9689024
0,0.7776135
0,0.66033274
0,0.8382054
0,0.79546666
0,0.89317673
0,0.93554413
0,0.3972064
0,0.46337965
0,0.55352026
0,0.8565095
0,0.89899313
0,0.75374275
0,0.62842333
0,0.5301378
0,0.8087305
0,0.90309197
0,0.10844735
0,0.6033733
0,0.6666739
0,0.0759305
0,0.06963812
0,0.36913463
0,0.17264824
0,0.58218056
0,0.5258687
0,0.7708969
0,0.26217848
0,0.30436683
0,0.93283653
0,0.6801992
0,0.15411146
0,0.61100906
0,0.11686779
0,0.42162716
0,0.20947267
0,0.3184974
0,0.8719526
0,0.7818821
0,0.80119634
0,0.811424
0,0.63392895
0,0.84536827
0,0.57611436
0,0.5206343
0,0.35698092
0,0.46222687
0,0.6954208
0,0.45753732
0,0.19269618
0,0.10588929
0,0.565415
0,0.7039496
0,0.78736913
0,0.2502923
0,0.75902104
0,0.6249614
0,0.98715067
0,0.8842631
0,0.92596996
0,0.8756289
0,0.75847936
0,0.4283291
0,0.2751638
0,0.38520762
0,0.7134728
0,0.8414748
0,0.92298305
0,0.71943665
0,0.9049572
0,0.9260087
0,0.9290831
0,0.88802093
0,0.9622878
0,0.2585788
0,0.36498582
0,0.20797251
0,0.7406002
0,0.9159611
0,0.11395226
0,0.90414697
0,0.3227733
0,0.8912182
0,0.4869316
0,0.9900484
0,0.15681638
0,0.36335915
0,0.9790166
0,0.71234185
0,0.18693006
0,0.7151556
0,0.6196614
0,0.29783157
0,0.45596576
0,0.2543541
0,0.49149036
0,0.15928818
0,0.5168086
0,0.5265249
0,0.58595306
0,0.43806618
0,0.40901268
0,0.9199735
0,0.2958321
0,0.67535836
0,0.6150991
0,0.8190996
0,0.8079781
0,0.95824313
0,0.8695545
0,0.85880834
0,0.9225599
0,0.93674093
0,0.19176927
0,0.8272442
0,0.840183
0,0.86250776
0,0.86315393
0,0.838929
0,0.43336043
0,0.3945945
0,0.8753304
0,0.87450695
0,0.8592278
0,0.9544162
0,0.6429652
0,0.4481398
0,0.83244425
0,0.45259854
0,0.5625673
0,0.8547002
0,0.41541073
0,0.9617862
0,0.08362243
0,0.07323241
0,0.1280444
0,0.084744036
0,0.34191522
0,0.7317549
0,0.6016801
0,0.14095798
0,0.13402344
0,0.58690685
0,0.57190657
0,0.16241261
0,0.9172934
0,0.84473085
0,0.68730867
0,0.6973304
0,0.52807605
0,0.2620762
0,0.77200884
0,0.46119097
0,0.82273823
0,0.8336576
0,0.58883536
0,0.870125
0,0.07815166
0,0.15747926
0,0.88088375
0,0.5224318
0,0.2798028
0,0.97124815
0,0.47847137
0,0.8232205
0,0.8245166
0,0.93923736
0,0.75257194
0,0.60928106
0,0.8580806
0,0.8067817
0,0.789899
0,0.24146995
0,0.9390809
0,0.29591864
0,0.43978387
0,0.8938032
0,0.991678
0,0.06538491
0,0.90745753
0,0.16042955
0,0.37958744
0,0.7127914
0,0.4546793
0,0.18059057
0,0.7985571
0,0.85402095
0,0.7483903
0,0.6203861
0,0.5185108
0,0.96115524
0,0.9315882
0,0.9139401
0,0.91315573
0,0.7865296
0,0.33948138
0,0.9624462
0,0.6264576
0,0.8719954
0,0.9172101
0,0.9155798
0,0.76313764
0,0.88551044
0,0.9039845
0,0.6747934
0,0.78664804
0,0.45096427
0,0.2614965
0,0.24024254
0,0.76773506
0,0.62907434
0,0.68924874
0,0.48234236
0,0.85024107
0,0.29372507
0,0.17955245
0,0.9367822
0,0.7482052
0,0.22720365
0,0.78296584
0,0.83429325
0,0.975722
0,0.74429035
0,0.105655864
0,0.25151572
0,0.9117532
0,0.48252785
0,0.3461867
0,0.8650595
0,0.33307856
0,0.12949318
0,0.14243795
0,0.2574223
0,0.5982845
0,0.16617306
0,0.13097987
0,0.39235273
0,0.3537744
0,0.35757813
0,0.22896269
0,0.65659726
0,0.17735809
0,0.9706504
0,0.3852624
0,0.85400754
0,0.7821781
0,0.9154488
0,0.9716881
0,0.60551333
0,0.731431
0,0.31666887
0,0.8391149
0,0.18447052
0,0.078188166
0,0.5120773
0,0.33284706
0,0.2655433
0,0.87404335
0,0.78783005
0,0.30089316
0,0.3701454
0,0.6521001
0,0.6045952
0,0.2811652
0,0.35581633
0,0.48050466
0,0.51539755
0,0.5191112
0,0.5819147
0,0.66777116
0,0.3587972
0,0.39840317
0,0.7084062
0,0.29339805
0,0.91463584
0,0.7696303
0,0.9831277
0,0.40877447
0,0.6144047
0,0.5417935
0,0.52030766
0,0.4378682
0,0.1497217
0,0.74780786
0,0.42871168
0,0.3279317
0,0.56615394
0,0.45363474
0,0.90426695
0,0.7320928
0,0.7219072
0,0.7146231
0,0.29327035
0,0.73292464
0,0.8877698
0,0.43022102
0,0.8814249
0,0.47779757
0,0.7608263
0,0.89214754
0,0.8051015
0,0.1488307
0,0.60176873
0,0.07886828
0,0.24644805
0,0.4240844
0,0.22817646
0,0.26320454
0,0.6289792
0,0.09779953
0,0.61210066
0,0.92631584
0,0.3195603
0,0.4864833
0,0.64553887
0,0.8241551
0,0.20973606
0,0.28610864
0,0.06447248
0,0.2190289
0,0.80309397
0,0.61302704
0,0.30545464
0,0.28986883
0,0.5378636
0,0.39897633
0,0.53709745
0,0.817957
0,0.43385836
0,0.6400929
0,0.754829
0,0.27498117
0,0.6097246
0,0.32690158
0,0.65507996
0,0.66639936
0,0.53852826
0,0.42840275
0,0.5884852
0,0.87276345
0,0.77369696
0,0.89480186
0,0.7351766
0,0.82666963
0,0.91220254
0,0.6159134
0,0.8180753
0,0.9028593
0,0.55722284
0,0.50765765
0,0.6280572
0,0.4001677
0,0.76366377
0,0.47631606
0,0.34236962
0,0.552375
0,0.9830191
0,0.4963643
0,0.064952224
0,0.51287806
0,0.44068193
0,0.50025266
0,0.8577651
0,0.20528094
0,0.6712149
0,0.27899078
0,0.13373113
0,0.8610975
0,0.47421402
0,0.7361669
0,0.7053282
0,0.15228824
0,0.14468165
0,0.20664147
0,0.19128402
0,0.4671174
0,0.6718433
0,0.5918094
0,0.8405101
0,0.65026325
0,0.42734626
0,0.4057434
0,0.2720267
0,0.7810961
0,0.7199403
0,0.17219712
0,0.94674826
0,0.1727488
0,0.29942173
0,0.51319265
0,0.79601747
0,0.18128875
0,0.082888335
0,0.5038359
0,0.47138828
0,0.6198497
0,0.13033079
0,0.21528532
0,0.46452364
0,0.565461
0,0.28256306
0,0.9734012
0,0.32344618
0,0.6700933
0,0.623173
0,0.75893474
0,0.26690707
0,0.7918519
0,0.7924584
0,0.60874957
0,0.90494514
0,0.6684795
0,0.8895635
0,0.07647212
0,0.11297247
0,0.3915483
0,0.8282185
0,0.5061087
0,0.20696822
0,0.66640157
0,0.6465406
0,0.83519584
0,0.6876666
0,0.9506277
0,0.7624838
0,0.49205634
0,0.36150932
0,0.4840843
0,0.32653344
0,0.58577913
0,0.24255627
0,0.20412406
0,0.4765784
0,0.52349347
0,0.28629634
0,0.9040187
0,0.34122697
0,0.47898883
0,0.9143509
0,0.21091607
0,0.6130095
0,0.16143976
0,0.063054755
0,0.87566
0,0.7844513
0,0.92496395
0,0.29561287
0,0.93153876
0,0.3123826
0,0.7938818
0,0.36383557
0,0.63737136
0,0.627901
0,0.20710477
0,0.11089708
0,0.63232386
0,0.37211183
0,0.4162004
0,0.21867429
0,0.9532132
0,0.528075
0,0.7369974
0,0.9897261
0,0.3145094
0,0.22404654
0,0.91143394
0,0.23534745
0,0.23295663
0,0.7863616
0,0.34297866
0,0.7946716
0,0.21008632
0,0.24007317
0,0.41682002
0,0.9237788
0,0.34836584
0,0.47970176
0,0.5604536
0,0.2386608
0,0.7674711
0,0.17771637
0,0.21700923
0,0.7158569
0,0.18746984
0,0.32000107
0,0.2259346
0,0.339049
0,0.4391614
0,0.0725453
0,0.1351637
0,0.95264035
0,0.1570514
0,0.9926126
0,0.47860083
0,0.083535366
0,0.21241051
0,0.052960362
0,0.06932336
0,0.6697718
0,0.5154982
0,0.90832496
0,0.78606033
0,0.14803937
0,0.22938667
0,0.5951757
0,0.052310098
0,0.08420585
0,0.10745295
0,0.87221986
0,0.63309664
0,0.6043393
0,0.44921643
0,0.25742096
0,0.94642407
0,0.94705546
0,0.1712909
0,0.47981635
0,0.71179414
0,0.22248523
0,0.1991534
0,0.16756393
0,0.52920693
0,0.10063211
0,0.39726406
0,0.36005896
0,0.11613615
0,0.13713592
0,0.48653248
0,0.6539871
0,0.114458315
0,0.18341589
0,0.4246799
0,0.2902724
0,0.2310311
0,0.5957983
0,0.34624645
0,0.8215914
0,0.10835559
0,0.35122663
0,0.17376103
0,0.42404422
0,0.4447658
0,0.7065935
0,0.2896389
0,0.41794488
0,0.13162543
0,0.119278625
0,0.39027405
0,0.53464746
0,0.2992037
0,0.2197069
0,0.84765154
0,0.30470613
0,0.9364189
0,0.23382422
0,0.97246313
0,0.955765
0,0.14690211
0,0.9167283
0,0.9527385
0,0.17265452
0,0.105181105
0,0.060750104
0,0.89848584
0,0.19449171
0,0.27264532
0,0.9512304
0,0.8113902
0,0.59878415
0,0.16920102
0,0.32511672
0,0.10079994
0,0.06196081
0,0.34669453
0,0.50053275
0,0.35879296
0,0.2938431
0,0.73634636
0,0.15722507
0,0.26667076
0,0.80417526
0,0.8968565
0,0.74413496
0,0.81856596
0,0.87388796
0,0.6844386
0,0.180501
0,0.37892827
0,0.6887675
0,0.28712478
0,0.899001
0,0.5997779
0,0.31329727
0,0.33470124
0,0.1725696
0,0.61687136
0,0.13442974
0,0.4119687
0,0.8021051
0,0.21656194
0,0.101910494
0,0.1872779
0,0.11761908
0,0.35406882
0,0.31372723
0,0.7276474
0,0.087219425
0,0.21057934
0,0.17727858
0,0.27278578
0,0.65284777
0,0.41545805
0,0.13720903
0,0.20576525
0,0.2622931
0,0.049064796
0,0.058254577
0,0.21408224
0,0.34415743
0,0.3896887
0,0.60148716
0,0.41280907
0,0.1201562
0,0.48707944
0,0.394342
0,0.1898795
0,0.33308887
0,0.7477172
0,0.40289515
0,0.28037292
0,0.7410076
0,0.7500669
0,0.66598225
0,0.55657196
0,0.2939119
0,0.54131395
0,0.58158004
0,0.6605869
0,0.91105145
0,0.074629605
0,0.7313692
0,0.18323874
0,0.19335668
0,0.13618164
0,0.36440605
0,0.6468088
0,0.9262428
0,0.36740533
0,0.38731948
0,0.91745144
0,0.9466544
0,0.9175737
0,0.4869992
0,0.5115148
0,0.4144214
0,0.31001648
0,0.2142689
0,0.16991939
0,0.7397445
0,0.7020684
0,0.099628076
0,0.11517738
0,0.22064932
0,0.31285036
0,0.616522
0,0.873298
0,0.049117647
0,0.63497365
0,0.18727954
0,0.07653753
0,0.26896465
0,0.7262954
0,0.6726347
0,0.66899794
0,0.17691672
0,0.05894336
0,0.7518323
0,0.09852757
0,0.29556826
0,0.5503608
0,0.20781659
0,0.18540531
0,0.08672856
0,0.081872195
0,0.59677863
0,0.2449613
0,0.6806563
0,0.17506461
0,0.095325746
0,0.25738862
0,0.120415986
0,0.39890695
0,0.121530965
0,0.09314799
0,0.09216346
0,0.97191507
0,0.25624526
0,0.096438296
0,0.3052093
0,0.33871824
0,0.18143946
0,0.3048157
0,0.18359417
0,0.92573434
0,0.6829473
0,0.18340637
0,0.3653823
0,0.2694877
0,0.11756293
0,0.1836829
0,0.12900516
0,0.75152683
0,0.6444757
0,0.29726303
0,0.18285803
0,0.25249922
0,0.55902386
0,0.2114861
0,0.8976177
0,0.08241261
0,0.31950182
0,0.0703814
0,0.08459275
0,0.08483124
0,0.053766217
0,0.9113311
0,0.504975
0,0.29336438
0,0.34060356
0,0.81277394
0,0.20426412
0,0.15572006
0,0.23297645
0,0.13589716
0,0.18036349
0,0.7986018
0,0.7305684
0,0.7002841
0,0.52039856
0,0.25830263
0,0.38261825
0,0.9595128
0,0.28131244
0,0.33440512
0,0.5300502
0,0.16452555
0,0.9527411
0,0.3784599
0,0.32598236
0,0.36973265
0,0.48031092
0,0.16409224
0,0.60394675
0,0.22664005
0,0.77302843
0,0.103454866
0,0.36908752
0,0.23088425
0,0.16052166
0,0.29748103
0,0.65787095
0,0.3285847
0,0.23156866
0,0.9175134
0,0.6998027
0,0.30389717
0,0.58943784
0,0.14050438
0,0.27103525
0,0.16719845
0,0.2804309
0,0.6659749
0,0.95753753
0,0.27288264
0,0.67840797
0,0.16358921
0,0.7001953
0,0.03728335
0,0.1440219
0,0.3024622
0,0.09283965
0,0.45791575
0,0.20749381
0,0.7842065
0,0.31421483
0,0.62436163
0,0.9816675
0,0.6401945
0,0.79020816
0,0.058859322
0,0.71271074
0,0.07368558
0,0.9215453
0,0.06145964
0,0.109034434
0,0.09740307
0,0.25974736
0,0.17216583
0,0.07492921
0,0.103377104
0,0.1643362
0,0.18474452
0,0.8492878
0,0.28183565
0,0.27871427
0,0.69746864
0,0.34028003
0,0.69017905
0,0.96416336
0,0.6248202
0,0.4213199
0,0.29677203
0,0.2367217
0,0.14341345
0,0.080497995
0,0.5752148
0,0.08213984
0,0.4031302
0,0.48809615
0,0.24829504
0,0.2927345
0,0.4743306
0,0.2322017
0,0.7956013
0,0.8861531
0,0.4223082
0,0.31931916
0,0.09803833
0,0.13799483
0,0.12501009
0,0.16197948
0,0.6223631
0,0.29915816
0,0.11992219
0,0.21739285
0,0.26477915
0,0.17610623
0,0.054505683
0,0.21279511
0,0.3559133
0,0.58608216
0,0.20063412
0,0.42096135
0,0.076454416
0,0.09751171
0,0.21729155
0,0.28431466
0,0.2144619
0,0.04704192
0,0.3637096
0,0.12958832
0,0.5301723
0,0.2559894
0,0.8534579
0,0.84099686
0,0.18040694
0,0.1743049
0,0.33571896
0,0.88839823
0,0.06375934
0,0.14391951
0,0.16612324
0,0.06444455
0,0.15898375
0,0.098083295
0,0.14601889
0,0.51183385
0,0.09149514
0,0.09493258
0,0.31875205
0,0.2607937
0,0.8933732
0,0.59347403
0,0.57061774
0,0.052300725
0,0.11336898
0,0.6446432
0,0.97139806
0,0.50151145
0,0.70981663
0,0.22193728
0,0.69448835
0,0.3674986
0,0.22947323
0,0.586655
0,0.48717457
0,0.117017545
0,0.12994973
0,0.42437413
0,0.430824
0,0.19070385
0,0.9001037
0,0.37025562
0,0.78701323
0,0.35380813
0,0.42277226
0,0.50324327
0,0.44817865
0,0.52155656
0,0.5651037
0,0.77297914
0,0.76757824
0,0.23689106
0,0.42319998
0,0.41394076
0,0.6647704
0,0.71069473
0,0.7235808
0,0.40605935
0,0.6151266
0,0.112109326
0,0.71105593
0,0.06155145
0,0.90947497
0,0.7791578
0,0.11166117
0,0.19458698
0,0.18725057
0,0.46642715
0,0.7800091
0,0.3953872
0,0.59258765
0,0.9642156
0,0.9111972
0,0.3983132
0,0.8041873
0,0.42596668
0,0.22964253
0,0.5566408
0,0.43915054
0,0.9711085
0,0.82588947
0,0.7595537
0,0.7719966
0,0.25493082
0,0.46517536
0,0.093981676
0,0.6750653
0,0.21639457
0,0.47655118
0,0.8771778
0,0.15636642
0,0.12771969
0,0.38291475
0,0.9217177
0,0.7907143
0,0.6013053
0,0.22800152
0,0.7828936
0,0.47374973
0,0.49685642
0,0.49832365
0,0.91568303
0,0.13202505
0,0.6212615
0,0.6745918
0,0.96115875
0,0.15547484
0,0.43779
0,0.5255822
0,0.051985368
0,0.8800871
0,0.29917502
0,0.5824409
0,0.7058283
0,0.23851354
0,0.28210703
0,0.6581542
0,0.8956027
0,0.32156673
0,0.40453327
0,0.6947289
0,0.49186507
0,0.74141484
0,0.4045785
0,0.35371745
0,0.044923898
0,0.293586
0,0.10257563
0,0.31970602
0,0.50865954
0,0.5588596
0,0.32044917
0,0.66601807
0,0.3299323
0,0.89665556
0,0.23861882
0,0.7695468
0,0.23361416
0,0.8502153
0,0.72491014
0,0.15769438
0,0.053306594
0,0.7108936
0,0.72125435
0,0.39445278
0,0.81511897
0,0.4353527
0,0.4870681
0,0.93843156
0,0.4326428
0,0.89304143
0,0.59555477
0,0.14961888
0,0.62881815
0,0.13182227
0,0.7056702
0,0.7254
0,0.41128287
0,0.90499574
0,0.8526307
0,0.6133717
0,0.7536106
0,0.9463531
0,0.6274492
0,0.8793854
0,0.7575902
0,0.50925034
0,0.54214054
0,0.42547745
0,0.77484196
0,0.82103
0,0.71415854
0,0.12157618
0,0.10596496
0,0.13242798
0,0.79153574
0,0.8342904
0,0.44386706
0,0.10409758
0,0.36220405
0,0.6576913
0,0.49671933
0,0.40332678
0,0.5862451
0,0.84987515
0,0.7691134
0,0.8980524
0,0.94226694
0,0.9378721
0,0.7198136
0,0.9020305
0,0.8445041
0,0.7300139
0,0.4728749
0,0.15153345
0,0.70486546
0,0.5025718
0,0.42698932
0,0.16087855
0,0.12198737
0,0.2823425
0,0.9076981
0,0.3732589
0,0.21725562
0,0.7121003
0,0.39990923
0,0.27979028
0,0.7413038
0,0.5718894
0,0.20605646
0,0.5910718
0,0.5542705
0,0.21129973
0,0.78408253
0,0.6018293
0,0.89853984
0,0.46951675
0,0.53512937
0,0.76864827
0,0.45708063
0,0.1429826
0,0.9476147
0,0.22665894
0,0.7110391
0,0.6745129
0,0.98025835
0,0.9708481
0,0.5645543
0,0.4018501
0,0.6648821
0,0.8470773
0,0.24136204
0,0.13944818
0,0.14557278
0,0.70920026
0,0.7145515
0,0.41229352
0,0.9220887
0,0.9284763
0,0.26815173
0,0.50607234
0,0.27183402
0,0.650447
0,0.7779745
0,0.7415226
0,0.22431798
0,0.21849261
0,0.4942127
0,0.6142475
0,0.282244
0,0.87930256
0,0.9342046
0,0.72982174
0,0.805048
0,0.7752768
0,0.8054602
0,0.24948709
0,0.473314
0,0.9040973
0,0.58896244
0,0.45681077
0,0.840178
0,0.19281435
0,0.36542854
0,0.17023382
0,0.7628711
0,0.73219675
0,0.22686787
0,0.75038433
0,0.7495218
0,0.69889575
0,0.9854794
0,0.33233348
0,0.10553307
0,0.90453345
0,0.85996294
0,0.79171056
0,0.13918953
0,0.7514188
0,0.06999689
0,0.9758982
0,0.64177954
0,0.85688686
0,0.9884071
0,0.9062903
0,0.46146426
0,0.3471387
0,0.6468524
0,0.76650643
0,0.19635889
0,0.77402633
0,0.31712744
0,0.6005707
0,0.92969215
0,0.9245179
0,0.8805746
0,0.27622312
0,0.71599716
0,0.7834582
0,0.85167027
0,0.8957666
0,0.19413237
0,0.93745345
0,0.40366402
0,0.95677346
0,0.87155735
0,0.96589166
0,0.9731155
0,0.96910524
0,0.5134568
0,0.99658763
0,0.96456814
0,0.88520145
0,0.19754447
0,0.42881396
0,0.647301
0,0.20767415
0,0.90927744
0,0.8977491
0,0.75962657
0,0.97869736
0,0.9603058
0,0.9575719
0,0.9527714
0,0.9835223
0,0.71194535
0,0.74075675
0,0.8875658
0,0.9856347
0,0.95729494
0,0.85508525
0,0.77504903
0,0.8889407
0,0.21322791
0,0.7084846
0,0.9013354
0,0.9171211
0,0.9034907
0,0.7507124
0,0.5255357
0,0.67835253
0,0.77269095
0,0.7291727
0,0.5394891
0,0.86536855
0,0.9441544
0,0.85638905
0,0.9395938
0,0.93360054
