y_true,y_prob
0,0.3307754
0,0.28209168
0,0.35069892
0,0.31613404
0,0.2845691
0,0.3293749
0,0.3293419
0,0.32945913
0,0.4345199
0,0.2664833
0,0.26132846
0,0.26683044
0,0.30204454
0,0.2779479
0,0.34950057
0,0.2631426
0,0.2705229
0,0.29770777
0,0.30160955
0,0.29626575
0,0.2581668
0,0.6725205
0,0.28062087
0,0.26118225
0,0.38384926
0,0.3074007
0,0.29296514
0,0.3000462
0,0.27314708
0,0.3884471
0,0.3201337
0,0.31772965
0,0.27282393
0,0.23865007
0,0.29348838
0,0.28032714
0,0.2798127
0,0.2902133
0,0.26218575
0,0.28411248
0,0.29833546
0,0.32908836
0,0.23484823
0,0.31514746
0,0.6333752
0,0.30259973
0,0.28888616
0,0.3544753
0,0.24758291
0,0.22130625
0,0.25022358
0,0.3109035
0,0.28756127
0,0.2863627
0,0.29042575
0,0.2463746
0,0.31957826
0,0.32618427
0,0.2407652
0,0.3135248
0,0.24124655
0,0.32759097
0,0.34016514
0,0.28066716
0,0.34645468
0,0.37147972
0,0.32682177
0,0.49046436
0,0.47273517
0,0.50723314
0,0.4464106
0,0.34013224
0,0.4867206
0,0.41530016
0,0.3939314
0,0.20803921
0,0.2791887
0,0.2684693
0,0.43252426
0,0.44068912
0,0.26191297
0,0.2827139
0,0.28546554
0,0.27748522
0,0.35946915
0,0.28747854
0,0.36405665
0,0.35986954
0,0.2678039
0,0.40187004
0,0.45522428
0,0.29504985
0,0.3089538
0,0.31857175
0,0.2550846
0,0.3196291
0,0.33424234
0,0.42203307
0,0.33168584
0,0.24512756
0,0.32370847
0,0.35240954
0,0.31052285
0,0.27218324
0,0.3667426
0,0.27741742
0,0.32226804
0,0.5032241
0,0.3469225
0,0.29081225
0,0.25152227
0,0.42201227
0,0.36583996
0,0.87992656
0,0.29626778
0,0.27969542
0,0.26492444
0,0.29980272
0,0.3407737
0,0.40812704
0,0.29526624
0,0.37130588
0,0.2540834
0,0.40457574
0,0.3337171
0,0.31265587
0,0.28244424
0,0.26332226
0,0.310069
0,0.30451626
0,0.27821544
0,0.33401653
0,0.38957682
0,0.2991792
0,0.41323814
0,0.36684257
0,0.35897505
0,0.2991594
0,0.30715805
0,0.46962535
0,0.33332112
0,0.32365805
0,0.2918764
0,0.29857913
0,0.29398143
0,0.35514766
0,0.38250533
0,0.2945619
0,0.34942946
0,0.26916337
0,0.37590787
0,0.36763933
0,0.30132794
0,0.28435138
0,0.30405453
0,0.2740662
0,0.302821
0,0.26128072
0,0.4081456
0,0.24084793
0,0.29963818
0,0.33662176
0,0.28378433
0,0.2625659
0,0.22793466
0,0.2592524
0,0.28720394
0,0.2786603
0,0.26302662
0,0.25678444
0,0.2580802
0,0.41531745
0,0.23646587
0,0.30275822
0,0.2573143
0,0.27518362
0,0.32272676
0,0.3198548
0,0.28039598
0,0.29302022
0,0.34323403
0,0.29688534
0,0.34443644
0,0.31464374
0,0.3441816
0,0.28791165
0,0.36751992
0,0.26433802
0,0.3038742
0,0.2908946
0,0.3378173
0,0.2538844
0,0.30673864
0,0.32987288
0,0.27518728
0,0.27446002
0,0.30796048
0,0.26745287
0,0.33721974
0,0.32035354
0,0.28376478
0,0.24838714
0,0.27416322
0,0.3435277
0,0.74912965
0,0.36673447
0,0.34129506
0,0.2683296
0,0.24714181
0,0.27951947
0,0.31372172
0,0.31131095
0,0.35316047
0,0.61751187
0,0.27145746
0,0.68418
0,0.28940853
0,0.31824765
0,0.41092184
0,0.26676962
0,0.33988777
0,0.28882924
0,0.26661965
0,0.24481809
0,0.26061705
0,0.3822623
0,0.27730817
0,0.93390685
0,0.25346726
0,0.21863833
0,0.27311385
0,0.30781156
0,0.30677953
0,0.53602934
0,0.26121536
0,0.2873499
0,0.28244898
0,0.31796077
0,0.35276616
0,0.23404361
0,0.2525401
0,0.3488845
0,0.2687137
0,0.3291145
0,0.3268621
0,0.2363003
0,0.37339413
0,0.2700738
0,0.3463013
0,0.29044524
0,0.7750798
0,0.2544975
0,0.2881061
0,0.3599923
0,0.5085053
0,0.33448797
0,0.273275
0,0.28193077
0,0.28134406
0,0.33490917
0,0.31338325
0,0.3634774
0,0.30100057
0,0.2733613
0,0.25237527
0,0.2833826
0,0.28883412
0,0.26318866
0,0.24974473
0,0.26439145
0,0.30779305
0,0.31041482
0,0.3088423
0,0.53950274
0,0.29164475
0,0.2612846
0,0.30385143
0,0.32629964
0,0.26831296
0,0.2383032
0,0.2191844
0,0.2870143
0,0.34684923
0,0.43099442
0,0.28737235
0,0.2675662
0,0.3118764
0,0.26886126
0,0.3286238
0,0.3409204
0,0.28100303
0,0.2525662
0,0.40794256
0,0.38356408
0,0.42592067
0,0.29513577
0,0.8192369
0,0.40700984
0,0.29304594
0,0.48118225
0,0.5962688
0,0.3003854
0,0.33623278
0,0.3049624
0,0.29292455
0,0.30805632
0,0.3101755
0,0.28070363
0,0.2946362
0,0.25516677
0,0.3284554
0,0.39804932
0,0.32979077
0,0.47328675
0,0.27581814
0,0.35331827
0,0.40997228
0,0.2610616
0,0.9002288
0,0.39926633
0,0.2715846
0,0.27795792
0,0.29370683
0,0.24875595
0,0.31561163
0,0.27422225
0,0.2862384
0,0.31411383
0,0.2578643
0,0.4356261
0,0.2821217
0,0.28472924
0,0.30302352
0,0.29975235
0,0.2980144
0,0.29169315
0,0.28776667
0,0.27795
0,0.33271444
0,0.39205098
0,0.7425735
0,0.27805266
0,0.3827538
0,0.4401887
0,0.3224391
0,0.25516674
0,0.40226704
0,0.32650247
0,0.53700775
0,0.3409855
0,0.36134753
0,0.3606056
0,0.32294178
0,0.40302503
0,0.3322172
0,0.3523494
0,0.39668354
0,0.2979684
0,0.2927231
0,0.5316876
0,0.41929772
0,0.5210459
0,0.6570465
0,0.51261044
0,0.2893576
0,0.36069888
0,0.37717503
0,0.48573288
0,0.48301986
0,0.3192613
0,0.6963694
0,0.39452958
0,0.32265905
0,0.6086717
0,0.31442875
0,0.3483846
0,0.4391854
0,0.464436
0,0.4069916
0,0.4521407
0,0.41569316
0,0.47163555
0,0.31964433
0,0.2638337
0,0.36265057
0,0.37485772
0,0.5183927
0,0.34720433
0,0.4200343
0,0.32467642
0,0.43008158
0,0.2843867
0,0.31946677
0,0.3910789
0,0.41723314
0,0.3161258
0,0.41886368
0,0.30231312
0,0.48890874
0,0.30014804
0,0.36802655
0,0.310205
0,0.3116009
0,0.29870155
0,0.2770006
0,0.2949497
0,0.32948023
0,0.28548655
0,0.87240064
0,0.26503465
0,0.26924726
0,0.34338877
0,0.29233265
0,0.27266094
0,0.30640757
0,0.24998182
0,0.4997573
0,0.27482378
0,0.30535305
0,0.32430378
0,0.32284993
0,0.29142645
0,0.33274207
0,0.27548409
0,0.36547202
0,0.35317323
0,0.3120637
0,0.32217574
0,0.43242806
0,0.380846
0,0.76049703
0,0.5467045
0,0.30395603
0,0.32808155
0,0.37462783
0,0.26317987
0,0.39963162
0,0.33502737
0,0.35675958
0,0.2844636
0,0.36106405
0,0.34807816
0,0.3763729
0,0.44455326
0,0.31507343
0,0.32450688
0,0.3054918
0,0.39992493
0,0.32940367
0,0.27578962
0,0.28699565
0,0.33771396
0,0.3638011
0,0.9112246
0,0.37646738
0,0.28698114
0,0.35891476
0,0.30951467
0,0.2741814
0,0.37218806
0,0.4150716
0,0.47700956
0,0.27891612
0,0.3123029
0,0.36872497
0,0.32543984
0,0.41720983
0,0.62855583
0,0.3466323
0,0.75997114
0,0.39964077
0,0.4301514
0,0.38841844
0,0.32313395
0,0.733713
0,0.49400407
0,0.47141978
0,0.41384995
0,0.34053943
0,0.27440587
0,0.3490698
0,0.45766473
0,0.45646262
0,0.3689961
0,0.6974887
0,0.28568947
0,0.8777373
0,0.34108883
0,0.39149836
0,0.52628314
0,0.35902673
0,0.30737227
0,0.26719925
0,0.26685575
0,0.37121728
0,0.3429507
0,0.3415429
0,0.31670415
0,0.9490116
0,0.2538866
0,0.35805818
0,0.43413284
0,0.3213106
0,0.32739043
0,0.30312806
0,0.3046252
0,0.3217424
0,0.29146105
0,0.3252306
0,0.3403085
0,0.38921306
0,0.28965613
0,0.47602254
0,0.41265476
0,0.47333786
0,0.37031668
0,0.3517771
0,0.38585892
0,0.33700493
0,0.33596027
0,0.83804756
0,0.38778204
0,0.27030432
0,0.3719769
0,0.3384167
0,0.35251868
0,0.2963779
0,0.3185639
0,0.3138067
0,0.62466574
0,0.35013306
0,0.33172816
0,0.38839543
0,0.300792
0,0.5837014
0,0.37491307
0,0.35552257
0,0.39407876
0,0.28349897
0,0.31442562
0,0.35561988
0,0.303443
0,0.9230414
0,0.6028363
0,0.3961164
0,0.38297817
0,0.3051258
0,0.33021685
0,0.5353604
0,0.385922
0,0.3361179
0,0.4969752
0,0.41088718
0,0.30198303
0,0.3991302
0,0.4033489
0,0.7427122
0,0.33152115
0,0.32536688
0,0.3154838
0,0.34851146
0,0.28439575
0,0.2803951
0,0.28485295
0,0.29416832
0,0.72943914
0,0.26383504
0,0.35720584
0,0.33490586
0,0.38684356
0,0.37500072
0,0.34872732
0,0.4990586
0,0.35992673
0,0.2910568
0,0.37582588
0,0.37396407
0,0.31578365
0,0.34147257
0,0.30980113
0,0.28532463
0,0.31684232
0,0.31025428
0,0.40730318
0,0.308584
0,0.44404075
0,0.35750067
0,0.70434535
0,0.42568144
0,0.32247066
0,0.3659495
0,0.42771336
0,0.6548808
0,0.40648133
0,0.5473037
0,0.37931755
0,0.44179568
0,0.41611528
0,0.4449138
0,0.38121346
0,0.37515217
0,0.33561948
0,0.38324055
0,0.3290552
0,0.5451271
0,0.33490956
0,0.40910637
0,0.35422352
0,0.43070382
0,0.46254492
0,0.8229237
0,0.66787964
0,0.35889962
0,0.45141238
0,0.5422178
0,0.36911982
0,0.3646256
0,0.34604225
0,0.34063172
0,0.41511092
0,0.3601074
0,0.43456513
0,0.36028513
0,0.31262207
0,0.39538243
0,0.39693755
0,0.49423882
0,0.3323746
0,0.37995663
0,0.33043244
0,0.30294344
0,0.51813096
0,0.84003997
0,0.5115387
0,0.26962054
0,0.3045347
0,0.54771173
0,0.35353908
0,0.47350216
0,0.45048827
0,0.30649713
0,0.27118808
0,0.36664766
0,0.3446555
0,0.34627876
0,0.2918803
0,0.30427173
0,0.38260254
0,0.36578834
0,0.4295311
0,0.2925342
0,0.3664034
0,0.41386628
0,0.34753373
0,0.46509254
0,0.588
0,0.28972188
0,0.2957852
0,0.42119902
0,0.39467704
0,0.62459874
0,0.35255215
0,0.36020562
0,0.31408894
0,0.3339829
0,0.37876475
0,0.3384788
0,0.3324561
0,0.30289155
0,0.2991138
0,0.2753636
0,0.33305576
0,0.29448417
0,0.40502968
0,0.29232827
0,0.34469077
0,0.2904435
0,0.949746
0,0.49235108
0,0.2937612
0,0.427878
0,0.2926054
0,0.3217186
0,0.29681945
0,0.2744628
0,0.40273738
0,0.32455215
0,0.42463773
0,0.3503349
0,0.35031512
0,0.47639334
0,0.38103876
0,0.3364738
0,0.32474533
0,0.3131571
0,0.30310136
0,0.30723855
0,0.2801547
0,0.391996
0,0.72060627
0,0.54976666
0,0.48848662
0,0.28333792
0,0.37310094
0,0.34355217
0,0.4867059
0,0.59784496
0,0.687298
0,0.38017428
0,0.3818263
0,0.37381154
0,0.528356
0,0.38585013
0,0.5061521
0,0.288211
0,0.46784976
0,0.41281593
0,0.3980119
0,0.4803887
0,0.52049464
0,0.37775218
0,0.34081882
0,0.83055174
0,0.32708895
0,0.25470233
0,0.42508695
0,0.31489426
0,0.30586672
0,0.2762534
0,0.31804842
0,0.2723546
0,0.30891037
0,0.33378708
0,0.2858321
0,0.32969588
0,0.33554196
0,0.33064532
0,0.45731008
0,0.27640447
0,0.2707053
0,0.37957013
0,0.30741134
0,0.35465768
0,0.41533178
0,0.2964038
0,0.824872
0,0.30044776
0,0.37734938
0,0.3229388
0,0.31881654
0,0.31771052
0,0.29452887
0,0.5304927
0,0.803138
0,0.5553582
0,0.2667068
0,0.6346849
0,0.29390773
0,0.31825468
0,0.59838945
0,0.46104354
0,0.33371612
0,0.32041767
0,0.25813794
0,0.32978067
0,0.30596352
0,0.5084005
0,0.34593973
0,0.96181124
0,0.42143077
0,0.57519734
0,0.38774332
0,0.4544466
0,0.298013
0,0.75817347
0,0.46849996
0,0.31976932
0,0.3069389
0,0.29790804
0,0.30755675
0,0.44126332
0,0.37736976
0,0.30417103
0,0.36010098
0,0.28009114
0,0.38138273
0,0.39315206
0,0.3327609
0,0.35562617
0,0.41361806
0,0.80966926
0,0.7410917
0,0.3078544
0,0.35040808
0,0.41812468
0,0.33962306
0,0.2799383
0,0.30204946
0,0.26171893
0,0.31792614
0,0.30752778
0,0.3192023
0,0.2842328
0,0.3026779
0,0.24529207
0,0.32529533
0,0.31525862
0,0.27119774
0,0.29656875
0,0.23367378
0,0.2881511
0,0.30386975
0,0.37210277
0,0.95870495
0,0.2763651
0,0.24813269
0,0.28342125
0,0.27077895
0,0.30087948
0,0.27140263
0,0.2800871
0,0.28068927
0,0.2856075
0,0.2666897
0,0.26165485
0,0.31857198
0,0.22311756
0,0.33200938
0,0.28468835
0,0.24658811
0,0.26192665
0,0.39054394
0,0.3169392
0,0.40027004
0,0.8627287
0,0.7601601
0,0.22612515
0,0.31455562
0,0.3324729
0,0.35401386
0,0.32549664
0,0.2733391
0,0.2251748
0,0.22392331
0,0.33339864
0,0.32538643
0,0.21259388
0,0.25328127
0,0.270359
0,0.30111694
0,0.27802864
0,0.28558597
0,0.26964766
0,0.44101056
0,0.32056534
0,0.24223925
0,0.51394403
0,0.95155466
0,0.29519576
0,0.2048702
0,0.28321272
0,0.23357466
0,0.22560826
0,0.60546017
0,0.3429036
0,0.4883711
0,0.31343454
0,0.2681035
0,0.4899659
0,0.30163625
0,0.25971666
0,0.36001685
0,0.46166062
0,0.39432868
0,0.30986917
0,0.3039621
0,0.36478713
0,0.44362295
0,0.356963
0,0.97346544
0,0.95038766
0,0.29474702
0,0.27494088
0,0.18099277
0,0.25509712
0,0.41719556
0,0.30378962
0,0.29229176
0,0.2901042
0,0.32895023
0,0.25679186
0,0.28094408
0,0.29394725
0,0.2854
0,0.3815857
0,0.25398225
0,0.27932844
0,0.31474295
0,0.25283194
0,0.26013544
0,0.38218328
0,0.3427139
0,0.68645924
0,0.92054516
0,0.34456176
0,0.27764812
0,0.3153252
0,0.26058647
0,0.3195863
0,0.3388846
0,0.21111229
0,0.35694826
0,0.3855726
0,0.27490258
0,0.29934594
0,0.30938938
0,0.3518425
0,0.31084317
0,0.31311014
0,0.35774097
0,0.2580569
0,0.36209616
0,0.26784953
0,0.3175154
0,0.24067521
0,0.7835255
0,0.8437572
0,0.282434
0,0.4630005
0,0.29857612
0,0.2752254
0,0.31103635
0,0.23010232
0,0.3090666
0,0.31533703
0,0.31461963
0,0.27387676
0,0.38035923
0,0.2614706
0,0.4528426
0,0.33046183
0,0.33464015
0,0.38443843
0,0.32962233
0,0.3207137
0,0.3859552
0,0.33644578
0,0.37109467
0,0.78836745
0,0.44130892
0,0.25939378
0,0.5215937
0,0.30134284
0,0.40586329
0,0.4683702
0,0.36758983
0,0.3689818
0,0.32127133
0,0.3943253
0,0.3915432
0,0.36706087
0,0.4589428
0,0.27785236
0,0.29305112
0,0.2869779
0,0.24462876
0,0.44953355
0,0.34802437
0,0.2645551
0,0.3322186
0,0.4989072
0,0.897936
0,0.37516752
0,0.3919605
0,0.2438432
0,0.3299705
0,0.2726716
0,0.2792199
0,0.3316559
0,0.24948367
0,0.29248065
0,0.30875856
0,0.30212635
0,0.31904688
0,0.5160518
0,0.31315872
0,0.3355923
0,0.25478333
0,0.3235713
0,0.32747522
0,0.26565737
0,0.31231204
0,0.42819592
0,0.700322
0,0.6954895
0,0.31023672
0,0.34342688
0,0.46636048
0,0.2840197
0,0.27272686
0,0.2963913
0,0.3254017
0,0.38304827
0,0.30586684
0,0.21012162
0,0.38407457
0,0.2827683
0,0.34627938
0,0.45815805
0,0.29129985
0,0.30472142
0,0.27642018
0,0.3231599
0,0.31580606
0,0.2722595
0,0.6855037
0,0.89384305
0,0.26160848
0,0.2661058
0,0.3520742
0,0.35018033
0,0.40099505
0,0.37264317
0,0.22293521
0,0.7374197
0,0.32124326
0,0.63640803
0,0.3252359
0,0.31325644
0,0.3715098
0,0.31504568
0,0.24118555
0,0.4384104
0,0.28418767
0,0.2827046
0,0.36258993
0,0.31604326
0,0.40412256
0,0.5198296
0,0.94841754
0,0.3504766
0,0.31238616
0,0.38941115
0,0.29910156
0,0.29649812
0,0.27831694
0,0.35187438
0,0.3056897
0,0.34355545
0,0.37264726
0,0.30193055
0,0.3530854
0,0.39035997
0,0.31760916
0,0.24106109
0,0.28162608
0,0.32808527
0,0.33688545
0,0.3843031
0,0.31023893
0,0.30720696
0,0.745066
0,0.835433
0,0.5283368
0,0.3316293
0,0.2646842
0,0.40535372
0,0.35533765
0,0.42658585
0,0.27896705
0,0.282974
0,0.2984974
0,0.37155062
0,0.2638449
0,0.42625648
0,0.3135718
0,0.35326782
0,0.40315175
0,0.29175854
0,0.25606793
0,0.31358016
0,0.28067955
0,0.42285505
0,0.28538218
0,0.91319907
0,0.40276086
0,0.33732918
0,0.37399504
0,0.36322573
0,0.26835606
0,0.374527
0,0.3150461
0,0.44720304
0,0.3333894
0,0.34717777
0,0.32377052
0,0.34348804
0,0.32854262
0,0.24403039
0,0.38811433
0,0.3000273
0,0.316088
0,0.31392866
0,0.30500662
0,0.2206175
0,0.2892894
0,0.35188875
0,0.95288646
0,0.24575602
0,0.24995312
0,0.3682192
0,0.32415244
0,0.23893434
0,0.49815533
0,0.27305004
0,0.26034468
0,0.38873976
0,0.41515762
0,0.29093322
0,0.3144675
0,0.25632188
0,0.28867728
0,0.31075865
0,0.31619358
0,0.43504882
0,0.2789557
0,0.35501072
0,0.29600275
0,0.46123943
0,0.9361441
0,0.29927638
0,0.24076287
0,0.26765707
0,0.29480797
0,0.23596689
0,0.24126388
0,0.26448476
0,0.22022945
0,0.32748944
0,0.28528827
0,0.46911502
0,0.237187
0,0.29727697
0,0.27921793
0,0.32644573
0,0.31637228
0,0.2940134
0,0.29410818
0,0.26222828
0,0.25928742
0,0.31859556
0,0.5214326
0,0.9164356
0,0.45116708
0,0.24550715
0,0.38998947
0,0.34332827
0,0.36880508
0,0.2875659
0,0.28223076
0,0.5052996
0,0.31980035
0,0.26448187
0,0.6218226
0,0.3395198
0,0.264074
0,0.24867539
0,0.4250561
0,0.34699643
0,0.36162695
0,0.34378222
0,0.27742386
0,0.2942354
0,0.38906193
0,0.79661095
0,0.890211
0,0.28289402
0,0.25079897
0,0.3354793
0,0.4261153
0,0.41635016
0,0.27514616
0,0.22634669
0,0.30321935
0,0.29809755
0,0.32704797
0,0.19912076
0,0.3650039
0,0.43620127
0,0.3068553
0,0.26629096
0,0.30207434
0,0.25477344
0,0.3187145
0,0.4255711
0,0.5421825
0,0.3171733
0,0.92051387
0,0.8938645
0,0.50632817
0,0.3774175
0,0.30909896
0,0.40190902
0,0.2235334
0,0.33469105
0,0.26542705
0,0.2527197
0,0.24054354
0,0.25829062
0,0.3587559
0,0.39194036
0,0.35269472
0,0.271675
0,0.2080294
0,0.17693684
0,0.34608507
0,0.33587444
0,0.46310338
0,0.34422192
0,0.29354152
0,0.27980822
0,0.8523991
0,0.4122015
0,0.28534764
0,0.27364406
0,0.15604
0,0.25076753
0,0.24938941
0,0.46348816
0,0.49109665
0,0.38639757
0,0.20667174
0,0.31384504
0,0.30542314
0,0.21373942
0,0.2065504
0,0.29968214
0,0.4016298
0,0.43290108
0,0.31714365
0,0.2952366
0,0.250359
0,0.32561824
0,0.8705187
0,0.811854
0,0.27637142
0,0.22594382
0,0.23616464
0,0.25829506
0,0.3692031
0,0.428277
0,0.29918298
0,0.20338903
0,0.20365696
0,0.3226032
0,0.34716108
0,0.32659692
0,0.25657994
0,0.21538867
0,0.27651453
0,0.335625
0,0.38596818
0,0.35055965
0,0.2095726
0,0.3782799
0,0.8671205
0,0.74275833
0,0.265029
0,0.28341523
0,0.19099821
0,0.3714387
0,0.3302595
0,0.33414352
0,0.32698235
0,0.28813064
0,0.32761914
0,0.48025215
0,0.5156115
0,0.33686206
0,0.27925894
0,0.2968124
0,0.32411116
0,0.5009291
0,0.24990654
0,0.30218875
0,0.2706081
0,0.2436732
0,0.55427235
0,0.7635521
0,0.4468381
0,0.23072298
0,0.28202245
0,0.36799824
0,0.38368767
0,0.3992959
0,0.38689733
0,0.30208865
0,0.23357998
0,0.9351617
0,0.2716742
0,0.21731727
0,0.3119158
0,0.32454166
0,0.36541626
0,0.25808522
0,0.26801813
0,0.2906762
0,0.37023354
0,0.30456325
0,0.3339071
0,0.84619206
0,0.49730873
0,0.25032994
0,0.15469237
0,0.21931002
0,0.25767618
0,0.31892803
0,0.25292403
0,0.22646579
0,0.2820277
0,0.6695402
0,0.33923686
0,0.510607
0,0.44394985
0,0.25046676
0,0.35139367
0,0.22501622
0,0.19268362
0,0.271114
0,0.26819196
0,0.37343287
0,0.5559834
0,0.43633226
0,0.8822133
0,0.9238713
0,0.32120824
0,0.2539968
0,0.39903346
0,0.6575558
0,0.26793417
0,0.2578662
0,0.22888656
0,0.35020408
0,0.34849423
0,0.33720422
0,0.24065413
0,0.1928729
0,0.20895955
0,0.27603236
0,0.28065616
0,0.24261197
0,0.4315959
0,0.29978186
0,0.54857576
0,0.4431544
0,0.31284395
0,0.408692
0,0.97210014
0,0.18267101
0,0.3035661
0,0.26102045
0,0.26967362
0,0.28117213
0,0.40112564
0,0.3472808
0,0.52088565
0,0.33232927
0,0.23718987
0,0.22327116
0,0.25200066
0,0.6004493
0,0.41074044
0,0.3321283
0,0.28555483
0,0.20597894
0,0.26645687
0,0.2510511
0,0.22328499
0,0.2821564
0,0.91936815
0,0.26272306
0,0.25795946
0,0.28056785
0,0.43108678
0,0.41603628
0,0.26736486
0,0.28696576
0,0.2604259
0,0.27624512
0,0.23726872
0,0.38113827
0,0.5396553
0,0.24570675
0,0.26416823
0,0.26107034
0,0.26302198
0,0.27964497
0,0.30232963
0,0.4046404
0,0.39769402
0,0.3515042
0,0.24888568
0,0.9492992
0,0.45424485
0,0.3563271
0,0.35759762
0,0.39126247
0,0.30688196
0,0.23630561
0,0.22715288
0,0.32955524
0,0.28130585
0,0.21736263
0,0.217825
0,0.3939601
0,0.45137647
0,0.26268092
0,0.28664017
0,0.25543123
0,0.30345082
0,0.3162035
0,0.23574117
0,0.28711918
0,0.2447297
0,0.5194583
0,0.93678385
0,0.26901948
0,0.52801883
0,0.252042
0,0.31734207
0,0.27451375
0,0.4889265
0,0.29890606
0,0.24698609
0,0.29707837
0,0.23277242
0,0.26136237
0,0.38573378
0,0.29641882
0,0.305894
0,0.49919972
0,0.33899063
0,0.48118037
0,0.28607145
0,0.26703322
0,0.16456498
0,0.32671833
0,0.8653344
0,0.68521273
0,0.3063079
0,0.29641786
0,0.21236594
0,0.22271489
0,0.2969218
0,0.3068047
0,0.31232685
0,0.250338
0,0.25323167
0,0.26196426
0,0.31472552
0,0.25488484
0,0.22059277
0,0.26547357
0,0.257462
0,0.3205254
0,0.31324926
0,0.29355034
0,0.26588356
0,0.28471008
0,0.7168899
0,0.7259135
0,0.27507094
0,0.24252848
0,0.22580327
0,0.2628989
0,0.28351766
0,0.27665067
0,0.29204372
0,0.26859853
0,0.29102227
0,0.27359384
0,0.24861461
0,0.2596487
0,0.23967287
0,0.30875406
0,0.29453528
0,0.30175492
0,0.2644449
0,0.36768705
0,0.22340348
0,0.31480348
0,0.7665938
0,0.94144666
0,0.2405689
0,0.21833123
0,0.3067622
0,0.41331628
0,0.39352039
0,0.3123682
0,0.25312835
0,0.2510172
0,0.2966323
0,0.30758217
0,0.26921663
0,0.25846168
0,0.4005091
0,0.42552555
0,0.37279162
0,0.3142516
0,0.2681873
0,0.30678356
0,0.22348182
0,0.21882634
0,0.39346212
0,0.8293828
0,0.6327877
0,0.33623144
0,0.27852854
0,0.36332047
0,0.42461756
0,0.3180186
