y_true,y_prob
0,0.21882556
0,0.39135316
0,0.20133878
0,0.20661454
0,0.2624743
0,0.24881963
0,0.15799597
0,0.6399932
0,0.27960315
0,0.23622693
0,0.47347566
0,0.1719228
0,0.32303333
0,0.18338205
0,0.18864723
0,0.3466977
0,0.3022595
0,0.2242703
0,0.11328305
0,0.09331123
0,0.14229903
0,0.32108113
0,0.2613907
0,0.25616324
0,0.13238797
0,0.20150225
0,0.44496244
0,0.22522864
0,0.13042386
0,0.14223953
0,0.56047785
0,0.17889847
0,0.17070863
0,0.15421505
0,0.11258716
0,0.22300634
0,0.14313263
0,0.1928349
0,0.24200538
0,0.17515579
0,0.2355333
0,0.11348901
0,0.30484837
0,0.34169763
0,0.13926268
0,0.11300465
0,0.11576503
0,0.2504522
0,0.51321036
0,0.1755228
0,0.21964946
0,0.16217098
0,0.1396036
0,0.4294914
0,0.4993002
0,0.20572786
0,0.17003135
0,0.18037069
0,0.11555702
0,0.27430356
0,0.08321857
0,0.103510074
0,0.14191218
0,0.11288727
0,0.34657386
0,0.40881637
0,0.17321211
0,0.16402751
0,0.2277003
0,0.19113897
0,0.1753622
0,0.32626617
0,0.19375442
0,0.15607408
0,0.12566566
0,0.36672524
0,0.6455907
0,0.4636447
0,0.1720491
0,0.18403897
0,0.16995491
0,0.2989812
0,0.18355064
0,0.22017564
0,0.19745696
0,0.1306976
0,0.4977115
0,0.19258322
0,0.26036444
0,0.2381562
0,0.29136068
0,0.13556585
0,0.23428646
0,0.33680266
0,0.2271758
0,0.16699757
0,0.1419411
0,0.4049555
0,0.21714963
0,0.5375163
0,0.21116519
0,0.14381485
0,0.35712653
0,0.18833387
0,0.2172959
0,0.36128685
0,0.14385934
0,0.19738817
0,0.10521361
0,0.32858205
0,0.65649045
0,0.14725763
0,0.10228831
0,0.13255015
0,0.17591783
0,0.24868922
0,0.15900354
0,0.14602318
0,0.1549512
0,0.20259292
0,0.32771316
0,0.20293498
0,0.20954224
0,0.16642357
0,0.10361549
0,0.15844265
0,0.1561567
0,0.20875987
0,0.13144577
0,0.12560527
0,0.3731724
0,0.42610627
0,0.30542082
0,0.0981371
0,0.22322643
0,0.18255864
0,0.61755437
0,0.23644881
0,0.19565517
0,0.086690895
0,0.14524302
0,0.23204477
0,0.18499757
0,0.1879831
0,0.5228652
0,0.09545068
0,0.22303233
0,0.3070418
0,0.17307745
0,0.08775892
0,0.15444885
0,0.14553417
0,0.16594462
0,0.11475521
0,0.17617767
0,0.12205188
0,0.13765867
0,0.2523947
0,0.13179259
0,0.23547322
0,0.25717333
0,0.2567746
0,0.35264382
0,0.21786553
0,0.28816426
0,0.11423845
0,0.12620437
0,0.33366388
0,0.36243728
0,0.15367621
0,0.24352592
0,0.103117704
0,0.1252608
0,0.15757333
0,0.33089533
0,0.11894807
0,0.15924047
0,0.17653178
0,0.19552635
0,0.20846508
0,0.16108733
0,0.1344141
0,0.116595425
0,0.08128685
0,0.13849595
0,0.16024368
0,0.114387326
0,0.2261788
0,0.22363111
0,0.17374736
0,0.7660781
0,0.27396134
0,0.25155613
0,0.16515726
0,0.11394863
0,0.21899359
0,0.20174862
0,0.15702228
0,0.09182635
0,0.2444098
0,0.12008225
0,0.25546426
0,0.27327192
0,0.15098062
0,0.18927325
0,0.12966967
0,0.15503843
0,0.23714544
0,0.115173124
0,0.10936626
0,0.118663505
0,0.32739466
0,0.13277811
0,0.98704404
0,0.103404544
0,0.06537604
0,0.22924386
0,0.2616647
0,0.24518025
0,0.24754907
0,0.16793132
0,0.108136125
0,0.15369627
0,0.2786775
0,0.24423356
0,0.11905429
0,0.11240042
0,0.15446883
0,0.27124798
0,0.2733229
0,0.27848363
0,0.092721045
0,0.28430364
0,0.37654644
0,0.3526936
0,0.14284295
0,0.8069616
0,0.19567047
0,0.24702367
0,0.35078207
0,0.39548048
0,0.34519288
0,0.25786522
0,0.2739631
0,0.1376692
0,0.17270094
0,0.24686825
0,0.33993024
0,0.20633835
0,0.35080823
0,0.19237317
0,0.22070192
0,0.19837196
0,0.18117884
0,0.105052665
0,0.23920985
0,0.2967178
0,0.24880223
0,0.47973365
0,0.26403472
0,0.18105894
0,0.21941398
0,0.24880122
0,0.3643756
0,0.17526345
0,0.184632
0,0.10160716
0,0.16856577
0,0.34981897
0,0.4379872
0,0.3827729
0,0.19994664
0,0.17996077
0,0.43110773
0,0.592521
0,0.44693744
0,0.47977266
0,0.38371176
0,0.6663777
0,0.50350994
0,0.60795903
0,0.44440177
0,0.82511514
0,0.58199847
0,0.42579085
0,0.7425472
0,0.44061363
0,0.28457883
0,0.31108797
0,0.37770975
0,0.34064838
0,0.13695638
0,0.3282099
0,0.25580814
0,0.34087417
0,0.18142955
0,0.53474337
0,0.38077265
0,0.37625614
0,0.45621732
0,0.20471805
0,0.26149532
0,0.41159326
0,0.41813993
0,0.87547797
0,0.53020257
0,0.3934941
0,0.39979663
0,0.31620443
0,0.45592877
0,0.3249946
0,0.28338665
0,0.34231278
0,0.47034833
0,0.43468997
0,0.5795744
0,0.42507848
0,0.21769376
0,0.5470339
0,0.36498412
0,0.27442577
0,0.5321759
0,0.35022613
0,0.27895474
0,0.23407155
0,0.43643826
0,0.9250226
0,0.328712
0,0.36548755
0,0.46240932
0,0.17937148
0,0.23987074
0,0.48604456
0,0.31673104
0,0.382079
0,0.2341818
0,0.660416
0,0.5531614
0,0.4219538
0,0.52575934
0,0.26059067
0,0.21094921
0,0.5428919
0,0.39701742
0,0.17552601
0,0.60490406
0,0.6755537
0,0.68817425
0,0.5222948
0,0.6642551
0,0.27123025
0,0.4429659
0,0.49639136
0,0.6192699
0,0.85242105
0,0.30667782
0,0.6886681
0,0.3614249
0,0.33782363
0,0.62455195
0,0.37201446
0,0.3610508
0,0.31622624
0,0.3778031
0,0.8214226
0,0.5928631
0,0.48812184
0,0.4163852
0,0.2838721
0,0.5399519
0,0.40186292
0,0.44606704
0,0.5629854
0,0.44708788
0,0.48391
0,0.4096468
0,0.36186635
0,0.38679942
0,0.696434
0,0.6393027
0,0.51777184
0,0.46618482
0,0.2942608
0,0.3304281
0,0.7072249
0,0.6779695
0,0.45220992
0,0.44097888
0,0.31669536
0,0.35715598
0,0.22985233
0,0.4667398
0,0.3467201
0,0.34834415
0,0.71035355
0,0.28859055
0,0.43936297
0,0.47213277
0,0.2320779
0,0.2018631
0,0.41122878
0,0.5045469
0,0.4541844
0,0.37643045
0,0.20468982
0,0.22127265
0,0.52865547
0,0.2641614
0,0.43278548
0,0.34578824
0,0.38433337
0,0.36083815
0,0.36329618
0,0.54705536
0,0.48606285
0,0.44890678
0,0.21574919
0,0.6611458
0,0.55466425
0,0.4713078
0,0.34970343
0,0.18093412
0,0.5825459
0,0.37860984
0,0.5946766
0,0.52303815
0,0.24765886
0,0.41584343
0,0.4153942
0,0.7272873
0,0.35086465
0,0.36821017
0,0.34428722
0,0.21247816
0,0.4757067
0,0.30990565
0,0.13112123
0,0.43574372
0,0.30000234
0,0.7369002
0,0.3595804
0,0.13363516
0,0.280588
0,0.13063422
0,0.17494176
0,0.36534724
0,0.37290552
0,0.22203758
0,0.1370044
0,0.36066526
0,0.3902671
0,0.44898003
0,0.7617452
0,0.83182555
0,0.49066645
0,0.5752754
0,0.3056229
0,0.1425092
0,0.39493278
0,0.21914397
0,0.7435784
0,0.34228486
0,0.39906704
0,0.36171213
0,0.2492235
0,0.21768443
0,0.5068074
0,0.6956853
0,0.53419894
0,0.5213918
0,0.6411777
0,0.3700539
0,0.65653366
0,0.4623247
0,0.34341395
0,0.42383236
0,0.40976518
0,0.18592536
0,0.23441195
0,0.14484084
0,0.50673205
0,0.19237582
0,0.23598431
0,0.27995166
0,0.91899997
0,0.10238618
0,0.42768905
0,0.25121737
0,0.24410427
0,0.3360337
0,0.37870795
0,0.3855528
0,0.2577792
0,0.16364118
0,0.40926078
0,0.31230608
0,0.3543492
0,0.33322933
0,0.64431006
0,0.45651466
0,0.45593286
0,0.27472526
0,0.2850402
0,0.6066095
0,0.5868478
0,0.37939304
0,0.76305044
0,0.40033644
0,0.18964952
0,0.44816163
0,0.41773757
0,0.26627705
0,0.25585186
0,0.24955958
0,0.3412984
0,0.25946617
0,0.24297088
0,0.2556356
0,0.2215634
0,0.2239841
0,0.40453783
0,0.12142314
0,0.28999707
0,0.40472156
0,0.3218569
0,0.11495832
0,0.33476055
0,0.26235625
0,0.9262641
0,0.58320636
0,0.3410534
0,0.22658911
0,0.21458851
0,0.1786891
0,0.49660805
0,0.46958694
0,0.21971947
0,0.42506722
0,0.29141337
0,0.21566133
0,0.38000378
0,0.20779884
0,0.2007093
0,0.24304722
0,0.24468091
0,0.35415554
0,0.64853597
0,0.4786793
0,0.2932567
0,0.3262205
0,0.3570026
0,0.6814358
0,0.36067146
0,0.33602017
0,0.43141386
0,0.48084003
0,0.4172559
0,0.2189505
0,0.52642727
0,0.43534902
0,0.1268819
0,0.4230163
0,0.34863454
0,0.19259079
0,0.35781947
0,0.21892336
0,0.11568509
0,0.41038293
0,0.5634221
0,0.44508955
0,0.42191997
0,0.28944656
0,0.42930457
0,0.42698053
0,0.518561
0,0.6258901
0,0.41823417
0,0.51451683
0,0.4404965
0,0.37017682
0,0.35883224
0,0.61455053
0,0.3667441
0,0.6631106
0,0.41766843
0,0.42576337
0,0.41358095
0,0.32301095
0,0.35963175
0,0.2435307
0,0.74366397
0,0.34998587
0,0.3088617
0,0.15295579
0,0.36044583
0,0.29145566
0,0.69914824
0,0.3074245
0,0.3506767
0,0.22601546
0,0.27293083
0,0.41697696
0,0.3045198
0,0.3837965
0,0.26924446
0,0.3606861
0,0.39192224
0,0.5430806
0,0.45247823
0,0.24343905
0,0.18625182
0,0.24095851
0,0.42062837
0,0.18120378
0,0.341322
0,0.36482686
0,0.19441773
0,0.3214319
0,0.693064
0,0.3052732
0,0.17654097
0,0.30482814
0,0.4086426
0,0.24896337
0,0.5324907
0,0.31659955
0,0.17685272
0,0.18916567
0,0.3727027
0,0.18913788
0,0.25283796
0,0.21084079
0,0.24937488
0,0.33308637
0,0.1925256
0,0.3350047
0,0.2742863
0,0.2906744
0,0.26237407
0,0.4172667
0,0.48725566
0,0.5273256
0,0.39636946
0,0.42396763
0,0.34956175
0,0.36621523
0,0.4760541
0,0.39137426
0,0.46614307
0,0.36382985
0,0.8599489
0,0.6646014
0,0.362728
0,0.63025045
0,0.23088287
0,0.24980429
0,0.44948423
0,0.46551993
0,0.46132863
0,0.27226686
0,0.40277207
0,0.3563357
0,0.17514911
0,0.78292835
0,0.43289304
0,0.20744915
0,0.45913804
0,0.32644716
0,0.3161236
0,0.41535312
0,0.1340216
0,0.30363625
0,0.349105
0,0.2904085
0,0.30229744
0,0.24654932
0,0.44996426
0,0.29560778
0,0.28597397
0,0.19643606
0,0.20617372
0,0.22661413
0,0.20021337
0,0.22300467
0,0.74924695
0,0.42529818
0,0.44904646
0,0.36660907
0,0.3546301
0,0.21784891
0,0.35674527
0,0.85519344
0,0.40276062
0,0.55833477
0,0.09932057
0,0.22199583
0,0.42588034
0,0.4481513
0,0.17099941
0,0.1473289
0,0.1436606
0,0.53340167
0,0.64887047
0,0.19637914
0,0.20363107
0,0.1376559
0,0.4179367
0,0.31438178
0,0.86141115
0,0.47874904
0,0.28574982
0,0.469703
0,0.44078484
0,0.330164
0,0.27749842
0,0.19140549
0,0.18657345
0,0.2925058
0,0.1712569
0,0.28189066
0,0.14396378
0,0.15457134
0,0.20460062
0,0.51324
0,0.3032927
0,0.21463837
0,0.40061304
0,0.33586472
0,0.7149238
0,0.42070252
0,0.32671565
0,0.6874299
0,0.56979877
0,0.15431756
0,0.42788765
0,0.34548938
0,0.26276028
0,0.24737218
0,0.4933748
0,0.48099056
0,0.46729365
0,0.40066212
0,0.528222
0,0.20841382
0,0.37580028
0,0.8632853
0,0.3342351
0,0.26686597
0,0.24425797
0,0.14528644
0,0.67169213
0,0.14896503
0,0.6350964
0,0.21439967
0,0.95862883
0,0.40287033
0,0.27822474
0,0.35687345
0,0.69467735
0,0.17632897
0,0.57162076
0,0.34792155
0,0.23426199
0,0.15287995
0,0.22701792
0,0.17927377
0,0.44898507
0,0.2930712
0,0.29577604
0,0.49077266
0,0.15180245
0,0.48328167
0,0.40334672
0,0.18376382
0,0.30334046
0,0.38684106
0,0.42904407
0,0.74708
0,0.26111236
0,0.47595474
0,0.26319718
0,0.29493862
0,0.2697332
0,0.30946952
0,0.21218866
0,0.29853156
0,0.28043973
0,0.19382297
0,0.2504067
0,0.35747135
0,0.15193932
0,0.32353958
0,0.3681426
0,0.6790323
0,0.27085307
0,0.33224127
0,0.3282679
0,0.35388982
0,0.20282982
0,0.8511527
0,0.33659688
0,0.31292573
0,0.27667892
0,0.25688753
0,0.37011376
0,0.2449586
0,0.2695481
0,0.20956506
0,0.24911597
0,0.1492125
0,0.2719953
0,0.25397483
0,0.11386014
0,0.2319493
0,0.18866202
0,0.29115167
0,0.56557375
0,0.6409206
0,0.23054416
0,0.43145764
0,0.83342886
0,0.76937735
0,0.39162883
0,0.35140616
0,0.3176177
0,0.17729732
0,0.4352107
0,0.30501395
0,0.19137806
0,0.12963247
0,0.15243484
0,0.32931498
0,0.20837142
0,0.12222277
0,0.28820086
0,0.34449157
0,0.2116462
0,0.33699086
0,0.27508312
0,0.35676476
0,0.54646957
0,0.5785534
0,0.46933225
0,0.7816293
0,0.36980212
0,0.30366963
0,0.22887652
0,0.16407636
0,0.4543626
0,0.72599745
0,0.22606623
0,0.42274174
0,0.24240871
0,0.4208665
0,0.3565531
0,0.30681515
0,0.17529446
0,0.2630349
0,0.5766974
0,0.307375
0,0.22288656
0,0.13270798
0,0.20469606
0,0.47648436
0,0.26059094
0,0.9358913
0,0.8647101
0,0.23979403
0,0.1679856
0,0.10402927
0,0.26181194
0,0.18439999
0,0.33035213
0,0.4208555
0,0.34507066
0,0.52936006
0,0.17371646
0,0.35063344
0,0.16488068
0,0.16761222
0,0.24946079
0,0.24803022
0,0.36548102
0,0.28762022
0,0.18114233
0,0.21546514
0,0.2824946
0,0.39975366
0,0.6996741
0,0.49538022
0,0.28578192
0,0.26387572
0,0.3447603
0,0.2822953
0,0.15948401
0,0.3192779
0,0.13824047
0,0.42312893
0,0.28153485
0,0.3386543
0,0.345056
0,0.22043547
0,0.25399902
0,0.2673087
0,0.38714507
0,0.5647492
0,0.17517266
0,0.15123162
0,0.14598462
0,0.2936214
0,0.24863064
0,0.77934337
0,0.8346901
0,0.15117438
0,0.3862625
0,0.25509217
0,0.29869008
0,0.24943551
0,0.12221332
0,0.38295662
0,0.2846856
0,0.1759249
0,0.12531285
0,0.15350783
0,0.28436497
0,0.71401733
0,0.45938656
0,0.26651856
0,0.14127818
0,0.20267107
0,0.17584418
0,0.18921168
0,0.14939028
0,0.14555657
0,0.4317737
0,0.25801122
0,0.1771524
0,0.7160646
0,0.22855294
0,0.39197418
0,0.11252827
0,0.24896733
0,0.22528137
0,0.32537088
0,0.10574577
0,0.35465744
0,0.20333768
0,0.21651942
0,0.20493037
0,0.16085662
0,0.24612027
0,0.15434591
0,0.7459397
0,0.6192886
0,0.17665127
0,0.30089918
0,0.33522177
0,0.7806913
0,0.47371265
0,0.27180457
0,0.1439399
0,0.14388905
0,0.19530933
0,0.2915956
0,0.2153001
0,0.24105096
0,0.16020592
0,0.10613599
0,0.20857546
0,0.3187308
0,0.31420645
0,0.36703774
0,0.44608438
0,0.08431497
0,0.52454877
0,0.36271694
0,0.23785049
0,0.29983228
0,0.46941617
0,0.64981294
0,0.69474673
0,0.25918055
0,0.23712495
0,0.30273175
0,0.11439077
0,0.20755807
0,0.43196598
0,0.21480201
0,0.17388631
0,0.18466508
0,0.08491093
0,0.6304393
0,0.2721604
0,0.3450685
0,0.22008818
0,0.091105275
0,0.35951376
0,0.20457828
0,0.4561683
0,0.16401407
0,0.1440528
0,0.23267671
0,0.9210803
0,0.10190768
0,0.14371797
0,0.18101923
0,0.14362012
0,0.1989964
0,0.40061045
0,0.14721233
0,0.7622696
0,0.16942728
0,0.2880395
0,0.56685734
0,0.35765684
0,0.27174944
0,0.15923835
0,0.14280035
0,0.54406023
0,0.16833018
0,0.17440091
0,0.24185419
0,0.16074099
0,0.39399734
0,0.29758632
0,0.9636679
0,0.18908037
0,0.086440794
0,0.121725954
0,0.11981311
0,0.1610485
0,0.13967702
0,0.52676374
0,0.29299626
0,0.2737331
0,0.37172434
0,0.32943216
0,0.23726149
0,0.21300921
0,0.16100703
0,0.19495998
0,0.23325281
0,0.14737028
0,0.15706296
0,0.14200209
0,0.2491217
0,0.1777202
0,0.5026855
0,0.71650726
0,0.24896532
0,0.18904756
0,0.12865357
0,0.20949364
0,0.29183343
0,0.41451123
0,0.11301975
0,0.15514143
0,0.23012422
0,0.12945259
0,0.26614392
0,0.30920002
0,0.20019673
0,0.26752496
0,0.20055416
0,0.1645471
0,0.15604931
0,0.09494493
0,0.2622919
0,0.23419026
0,0.3280436
0,0.7553251
0,0.26747367
0,0.18237646
0,0.1904765
0,0.23678969
0,0.15418863
0,0.16167913
0,0.26332974
0,0.24800323
0,0.15743202
0,0.17270663
0,0.4792346
0,0.2389326
0,0.1390093
0,0.09440684
0,0.15911633
0,0.39202365
0,0.16279954
0,0.22988126
0,0.147027
0,0.103552915
0,0.2721595
0,0.21923825
0,0.9474373
0,0.14310451
0,0.16091505
0,0.21547379
0,0.33954814
0,0.100023106
0,0.27112845
0,0.1566137
0,0.15773599
0,0.2082464
0,0.37094885
0,0.18413807
0,0.11226452
0,0.09589712
0,0.14470696
0,0.113548994
0,0.22047417
0,0.23096637
0,0.21089274
0,0.45784375
0,0.097504035
0,0.19085905
0,0.66989326
0,0.19426118
0,0.12655027
0,0.25290057
0,0.18044123
0,0.17283009
0,0.12482852
0,0.23299074
0,0.11718108
0,0.46440813
0,0.11243257
0,0.2061757
0,0.12881143
0,0.18905164
0,0.16821401
0,0.46124503
0,0.14562607
0,0.16833754
0,0.18911612
0,0.1157602
0,0.20434652
0,0.16873547
0,0.4782489
0,0.96988755
0,0.4559286
0,0.24948901
0,0.23640575
0,0.1506221
0,0.19497064
0,0.07089322
0,0.20716643
0,0.43075794
0,0.15570956
0,0.13551997
0,0.45928398
0,0.25724515
0,0.21681897
0,0.08555428
0,0.14634381
0,0.121622026
0,0.09951617
0,0.3320736
0,0.19332546
0,0.11788041
0,0.15691736
0,0.49539655
0,0.64507145
0,0.09743901
0,0.14520621
0,0.19724135
0,0.32719874
0,0.15196161
0,0.22285412
0,0.11825694
0,0.08635641
0,0.12937845
0,0.10736555
0,0.07816587
0,0.19812243
0,0.13372192
0,0.14099412
0,0.14958312
0,0.098092444
0,0.1617091
0,0.15819731
0,0.33447814
0,0.09648326
0,0.108687826
0,0.5711469
0,0.7860969
0,0.549461
0,0.20252946
0,0.13393217
0,0.21369414
0,0.17427132
0,0.3165223
0,0.23466237
0,0.11762871
0,0.14990844
0,0.18306848
0,0.5969091
0,0.4059434
0,0.2889465
0,0.19124202
0,0.18360767
0,0.09961243
0,0.36669454
0,0.3610317
0,0.28344026
0,0.22002597
0,0.15160905
0,0.16053104
0,0.5526685
0,0.6132889
0,0.2809675
0,0.17531325
0,0.10215045
0,0.43585598
0,0.25788054
0,0.4445239
0,0.1468607
0,0.32280853
0,0.07843901
0,0.30917084
0,0.18865971
0,0.10638844
0,0.0929154
0,0.27114645
0,0.37809327
0,0.26082057
0,0.32779697
0,0.3195412
0,0.21318084
0,0.27416247
0,0.8245721
0,0.7345676
0,0.21857584
0,0.13044076
0,0.123033516
0,0.171605
0,0.5377823
0,0.45980632
0,0.2358645
0,0.14509025
0,0.13662028
0,0.46694532
0,0.20326525
0,0.20213665
0,0.105206475
0,0.26505503
0,0.41129035
0,0.34052187
0,0.2901544
0,0.25415945
0,0.14609626
0,0.27389964
0,0.6675306
0,0.6992281
0,0.45675874
0,0.1518633
0,0.14059447
0,0.47452772
0,0.17699704
0,0.17802145
0,0.2550418
0,0.14814104
0,0.28401992
0,0.5846145
0,0.40701357
0,0.13321225
0,0.22283131
0,0.1862358
0,0.138846
0,0.3013391
0,0.1848825
0,0.1590285
0,0.1590589
0,0.2580694
0,0.34316275
0,0.74879086
0,0.55658275
0,0.09073852
0,0.34446424
0,0.26878527
0,0.4984027
0,0.25874737
0,0.35956162
0,0.313561
0,0.07018615
0,0.6623091
0,0.251924
0,0.058980998
0,0.18563952
0,0.21792464
0,0.22293782
0,0.24794917
0,0.12111718
0,0.19704194
0,0.24895516
0,0.3258168
0,0.26021332
0,0.8583869
0,0.39684635
0,0.10903168
0,0.09342264
0,0.20059533
0,0.2861799
0,0.4042577
0,0.38584384
0,0.1564673
0,0.27369252
0,0.6469114
0,0.2947022
0,0.77177113
0,0.49564862
0,0.19204259
0,0.55728894
0,0.14498818
0,0.12109223
0,0.13208504
0,0.33542657
0,0.67409414
0,0.6602202
0,0.4490054
0,0.75822216
0,0.92777914
0,0.17523396
0,0.20815933
0,0.2508718
0,0.5497746
0,0.2861162
0,0.11990871
0,0.14962748
0,0.6338934
0,0.37454808
0,0.29672462
0,0.14337043
0,0.23343861
0,0.15911715
0,0.37471914
0,0.12024362
0,0.12460247
0,0.1981198
0,0.16650774
0,0.70793086
0,0.3699062
0,0.39788607
0,0.16403416
0,0.88962096
0,0.20902368
0,0.7462122
0,0.61312807
0,0.12685588
0,0.20819312
0,0.41227022
0,0.2301364
0,0.63847804
0,0.15551165
0,0.21067467
0,0.078738295
0,0.10888116
0,0.3064821
0,0.2983843
0,0.1131821
0,0.13084728
0,0.12937258
0,0.20402978
0,0.20854712
0,0.08228734
0,0.24082991
0,0.58690727
0,0.37860218
0,0.31909105
0,0.12523484
0,0.30432183
0,0.11375041
0,0.1671431
0,0.5694118
0,0.16073698
0,0.17928348
0,0.1317832
0,0.25771078
0,0.2207744
0,0.1628243
0,0.16530973
0,0.10364746
0,0.19273992
0,0.18868901
0,0.6194288
0,0.5442809
0,0.17878006
0,0.3199488
0,0.15651795
0,0.703634
0,0.34430346
0,0.23972082
0,0.2483472
0,0.15822455
0,0.21969138
0,0.13142115
0,0.24514554
0,0.52707
0,0.17541106
0,0.16614431
0,0.17773798
0,0.5868945
0,0.50222766
0,0.12891299
0,0.108136125
0,0.34522185
0,0.7272869
0,0.27885026
0,0.21828371
0,0.186499
0,0.11173944
0,0.50700134
0,0.72044796
0,0.15696232
0,0.34409958
0,0.15675092
0,0.30104426
0,0.18919848
0,0.5345045
0,0.08964932
0,0.10961579
0,0.09546492
0,0.18954831
0,0.08867821
0,0.26365945
0,0.27379516
0,0.33830038
0,0.49194092
0,0.25520915
0,0.41375875
0,0.43620247
0,0.119942576
0,0.053797107
0,0.4255915
0,0.9860123
0,0.8613128
0,0.1493238
0,0.1815776
0,0.10773016
0,0.24662955
0,0.2697878
0,0.36272553
0,0.25846863
0,0.17227861
0,0.1900475
0,0.29957324
0,0.22737955
0,0.2544173
0,0.08673851
0,0.31267816
0,0.21966033
0,0.3211108
0,0.13373056
0,0.30420473
0,0.18342657
0,0.21815929
0,0.54958266
0,0.7181557
0,0.18354955
0,0.3928762
0,0.16661772
0,0.41472748
0,0.2603439
0,0.2678218
0,0.3120377
0,0.17010753
0,0.42145565
0,0.22395954
0,0.10622192
0,0.23411745
0,0.14883958
0,0.49998993
0,0.25059122
0,0.20500736
0,0.13026401
0,0.17994389
0,0.14413631
0,0.35198316
0,0.59841394
0,0.7845776
0,0.12742229
0,0.11139982
0,0.2496424
0,0.47793043
0,0.21373291
0,0.23159434
0,0.113089256
0,0.18680131
0,0.15422207
0,0.20547646
0,0.20653696
0,0.13546146
0,0.24272488
0,0.40232807
0,0.28042698
0,0.46531224
0,0.1217363
0,0.16687904
0,0.09047986
0,0.14583275
0,0.61413735
0,0.90083927
0,0.7110979
0,0.3082638
0,0.3368903
