y_true,y_prob
0,0.0070512043
0,0.0021951788
0,0.0014143713
0,0.003353729
0,0.024494838
0,0.00016928349
0,0.0012062984
0,0.0026737307
0,0.0004293032
0,0.0030281532
0,0.055645753
0,0.00037497625
0,0.027691826
0,0.0010789591
0,0.00013001112
0,0.08932401
0,0.0054757367
0,0.001983657
0,0.007075524
0,0.0030159326
0,0.010247969
0,0.10375377
0,0.0017147248
0,0.0003145432
0,0.003629949
0,0.008842995
0,0.004068091
0,0.0019356231
0,0.004491586
0,0.0009922681
0,0.0013776835
0,0.0010244733
0,0.039040625
0,0.0015081234
0,0.016467357
0,0.0016465621
0,0.00091330963
0,0.0006277352
0,0.21184012
0,0.00044622095
0,0.011794826
0,0.0016861734
0,0.001121294
0,0.054804657
0,0.00490484
0,0.0036711637
0,0.0030808086
0,0.00047522495
0,0.00021293749
0,0.27421725
0,0.012709268
0,0.0013010132
0,0.0005216373
0,0.00034127373
0,0.010511713
0,0.23553084
0,0.004558002
0,0.0024522976
0,0.0029604603
0,0.0005416958
0,0.4634583
0,0.0005074455
0,0.0011947266
0,0.0010631892
0,0.004993556
0,0.0050641503
0,0.3561497
0,0.0004476113
0,0.009187993
0,0.00059312925
0,0.015295664
0,0.18575475
0,0.00034133196
0,0.00050191797
0,0.0036748007
0,0.0011929804
0,0.0019120751
0,0.18591578
0,0.0027451862
0,0.0015046478
0,0.00045438696
0,0.0040055746
0,0.00041293804
0,0.21393006
0,0.0025752285
0,0.0005217738
0,0.0002827985
0,0.0020387375
0,0.24975485
0,0.0018645561
0,0.010009322
0,0.00030808974
0,0.002750965
0,0.0010444879
0,0.37408856
0,0.0020806072
0,0.00084733596
0,0.0035144463
0,0.0005615159
0,0.45408013
0,0.0007369606
0,0.0031234096
0,0.00021327761
0,0.014490983
0,0.0013877136
0,0.34787852
0,0.02430547
0,0.003965589
0,0.0025749933
0,0.0118744355
0,0.0076086195
0,0.5153301
0,0.00056078803
0,0.0044776145
0,0.0016586209
0,0.010920503
0,0.77621007
0,0.004165554
0,0.00042317493
0,0.0021074074
0,0.0018587763
0,0.0016540256
0,0.32310283
0,0.0016248355
0,0.0010706914
0,0.0018760605
0,0.0082974
0,0.0020558783
0,0.7466981
0,0.005119426
0,0.0022465172
0,0.000637987
0,0.0014176455
0,0.8028037
0,0.0011978163
0,0.040121067
0,0.0022738478
0,0.0011028801
0,0.0006892558
0,0.82981384
0,0.0020100246
0,0.011072067
0,0.008910924
0,0.03648011
0,0.8860556
0,0.0067597167
0,0.007857803
0,0.0009443297
0,0.00019256963
0,0.008401922
0,0.9655855
0,0.019846031
0,0.008569594
0,0.0063459687
0,0.00060948817
0,0.035012107
0,0.9663747
0,0.0003319172
0,0.0010337707
0,0.0027232443
0,0.0010226012
0,0.01940596
0,0.0060327332
0,0.0073471195
0,0.0007078423
0,0.0010507767
0,0.004385144
0,0.8520749
0,0.001960532
0,0.0010992971
0,0.0012003805
0,0.0036985101
0,0.0019045795
0,0.8015899
0,0.004046157
0,0.0047973813
0,0.0003411646
0,0.0036807866
0,0.10167894
0,0.0066875117
0,0.0015921162
0,0.00061983924
0,0.0006938745
0,0.0010624643
0,0.79360896
0,0.000976569
0,0.0077975723
0,0.0026421905
0,0.002130037
0,0.0049348464
0,0.72304845
0,0.0008285365
0,0.029198434
0,0.00036667712
0,0.006769174
0,0.03624211
0,0.037272565
0,0.0016279799
0,0.00017434907
0,0.001523589
0,0.0083096465
0,0.8765719
0,0.0071078273
0,0.001343616
0,0.0074250153
0,0.0032189803
0,0.033069834
0,0.77086836
0,0.03090441
0,0.004649087
0,0.0027579567
0,0.028129904
0,0.83415055
0,0.0035626462
0,0.010598834
0,0.0034715943
0,0.0004427664
0,6.7126544e-05
0,0.96215343
0,0.0024502946
0,0.00226493
0,0.0038943172
0,0.00092031626
0,0.002521797
0,0.9347435
0,0.029450431
0,0.003275208
0,0.003562856
0,0.0036716072
0,0.90120703
0,0.53919345
0,0.84811306
0,0.12506524
0,0.013530889
0,0.021893535
0,0.8938415
0,0.28137922
0,0.054673903
0,0.0048618196
0,0.0066634333
0,0.0015935092
0,0.8249955
0,0.014288293
0,0.027287388
0,0.002580466
0,0.0029487466
0,0.6264554
0,0.07616708
0,0.0015722907
0,0.013850128
0,0.0013491682
0,0.0027142223
0,0.9367514
0,0.001639272
0,0.977719
0,0.023983864
0,0.0017566645
0,0.005334664
0,0.98664093
0,0.012627826
0,0.1447568
0,0.0078006648
0,0.9488649
0,0.8212316
0,0.46685725
0,0.002161137
0,0.0025051893
0,0.12615067
0,0.021644112
0,0.82824385
0,0.9768332
0,0.009970576
0,0.040474955
0,0.003222091
0,0.0036588102
0,0.90435416
0,0.01606849
0,0.0031194126
0,0.07826361
0,0.0036210353
0,0.013613124
0,0.89266473
0,0.07267563
0,0.10226428
0,0.0052396413
0,0.0074880556
0,0.87015045
0,0.00081503275
0,0.046351947
0,0.0075873523
0,0.0015284278
0,0.0067825303
0,0.93468654
0,0.44418576
0,0.01756499
0,0.4131413
0,0.004735173
0,0.13518032
0,0.035669208
0,0.36639035
0,0.0042361794
0,0.003842867
0,0.0023834999
0,0.92814684
0,0.015690358
0,0.02639744
0,0.01299588
0,0.011765196
0,0.030829629
0,0.92346025
0,0.0010952094
0,0.00058022357
0,0.0010825848
0,0.027040541
0,0.87609106
0,0.024342814
0,0.027986323
0,0.0013963945
0,0.019180428
0,0.0014165437
0,0.95803124
0,0.010523444
0,0.0103013655
0,0.0025207298
0,0.00907378
0,0.0003973112
0,0.90056866
0,0.0034585572
0,0.004092833
0,0.0030761445
0,0.0046140705
0,0.013976684
0,0.85712177
0,0.0008668264
0,0.0019548668
0,0.0022666135
0,0.0016912548
0,0.013638125
0,0.19265424
0,0.0036490904
0,0.0063975924
0,0.004338057
0,0.013843564
0,0.8312297
0,0.024560671
0,0.002447208
0,0.00235565
0,0.003068696
0,0.00069558463
0,0.65468097
0,0.001023664
0,0.011982469
0,0.0031005633
0,0.00622622
0,0.0022227024
0,0.7806963
0,0.0009400263
0,0.0014702497
0,0.00030469085
0,0.0008650297
0,0.25019056
0,0.0018518937
0,0.012547561
0,0.0014094689
0,0.0011351623
0,0.0067163343
0,0.72476655
0,0.0007972476
0,0.0013728372
0,0.00039390047
0,0.0049278177
0,0.0003050975
0,0.6107016
0,0.0006615061
0,0.0017266012
0,0.00044068083
0,0.0013573096
0,0.010530105
0,0.082286835
0,0.002854116
0,0.0013099593
0,0.0029371532
0,0.008129848
0,0.43729585
0,0.008142666
0,0.0018480627
0,0.00023042166
0,0.0010686168
0,0.015458241
0,0.08977464
0,0.0033138096
0,0.0050189896
0,0.0022112036
0,0.0005442965
0,0.007245989
0,0.37564254
0,0.000102989994
0,0.005205398
0,0.0023396772
0,0.0001954245
0,0.43744993
0,0.0010960398
0,0.0008188449
0,0.0018760336
0,0.004061929
0,0.0026620266
0,0.082615145
0,0.0019140873
0,0.0014434775
0,0.011760329
0,0.0021170801
0,0.0007136443
0,0.03049611
0,0.0012536024
0,0.0035925952
0,0.0009799676
0,0.0018207497
0,0.3414208
0,0.004118502
0,0.007568393
0,0.0015225267
0,0.00024273843
0,0.0012350213
0,0.24783237
0,0.00057621236
0,0.0032737649
0,0.031730447
0,0.0024616916
0,0.035182457
0,0.00028453802
0,0.04833841
0,0.00035067336
0,0.0021022784
0,0.010483247
0,0.12203662
0,0.00095984247
0,0.003373127
0,0.00058706803
0,0.00073317974
0,0.08586277
0,0.01612883
0,0.0017378266
0,0.0020385203
0,0.0021765511
0,0.0009365197
0,0.09532791
0,0.0026961006
0,0.0015095047
0,0.0066914596
0,0.0009665599
0,0.11926358
0,0.0011991782
0,0.0017877264
0,0.0014392993
0,0.00048015054
0,0.0013388271
0,0.1231235
0,0.036065925
0,0.0006855844
0,0.0018591452
0,0.0003190551
0,0.036338434
0,0.0004620591
0,0.00043487875
0,0.015663274
0,0.00048813064
0,0.0016269983
0,0.5252722
0,0.015149036
0,0.002943312
0,0.0026208463
0,0.01232654
0,0.41782585
0,0.00042232987
0,0.0016330588
0,0.0014501915
0,0.0007034537
0,0.0039671604
0,0.0024594574
0,0.00046189575
1,0.0058345925
1,0.9999664
1,0.99999976
1,0.99819785
1,0.98557204
1,0.999874
1,0.99840254
1,0.99999857
1,0.9999989
1,0.99981606
1,0.9999404
1,0.9999981
1,0.9999982
1,0.6194394
1,0.6597974
1,0.9976884
1,0.99999976
1,0.99999976
1,0.99999976
1,0.9999995
1,0.9989819
1,0.9999988
1,0.9999758
1,0.99996614
1,0.9999994
1,0.99928665
1,0.9999994
1,0.9828127
1,0.9999995
1,0.9999994
1,0.99999964
1,0.99994636
1,0.9999995
1,0.99987423
1,0.83691764
1,0.99957234
1,0.9999907
1,0.9999795
1,0.9970279
1,0.9998474
1,0.9999995
1,0.9995262
1,0.9999993
1,0.99997294
1,0.99983895
1,0.99918145
1,0.99973506
1,0.99983096
1,0.9999994
1,0.9997353
1,0.99924225
1,0.9996226
1,0.9998443
1,0.9994262
1,0.9999995
1,0.9982028
1,0.99999905
1,0.9999331
1,0.99998343
1,0.9859858
1,0.99997115
1,0.99995553
1,0.9999957
1,0.9999981
1,0.99895585
1,0.9999987
1,0.9999993
1,0.99999654
1,0.99998236
1,0.99999964
1,0.9999515
1,0.9999827
1,0.999966
1,0.99887174
1,0.99999666
1,1.0
1,0.9998938
1,0.9999993
1,0.9999993
1,0.99931335
1,0.9998585
1,0.9996052
1,0.9998685
1,0.99914825
1,0.9991675
1,0.025461001
1,0.9998214
1,0.9999994
1,0.9999989
1,0.9998815
1,0.9999994
1,0.99999964
1,0.80830145
1,0.9996769
1,0.9999995
1,0.99938273
1,0.9627501
1,0.99969834
1,0.9996064
1,0.99999964
1,0.99899477
1,0.9996532
1,0.99928963
1,0.99999857
1,0.99999344
1,0.9999573
1,0.99999857
1,0.9984906
1,0.99999714
1,0.9999999
1,0.9999995
1,0.9998325
1,0.9997081
1,0.99999857
1,0.9999231
1,0.9999987
1,0.99999535
1,0.99994457
1,0.9999995
1,0.99997866
1,0.9998894
1,0.99952066
1,0.9981937
1,0.9993333
1,0.99546444
1,0.99999917
1,0.99985564
1,0.99999845
1,0.99999726
1,0.6941363
1,0.99498045
1,0.9999993
1,0.9998723
1,0.99999
1,0.99998665
1,0.9999995
1,0.99906224
1,0.98430187
1,0.7157656
1,0.99972326
1,0.9020939
1,0.99169874
1,0.08777516
1,0.9999994
1,0.9998429
1,0.99999845
1,0.9989511
1,0.9985261
1,0.99972147
1,0.99995494
1,0.9910273
1,0.9999993
1,0.9996806
1,0.9999964
1,0.9994112
1,0.99743587
1,0.999207
1,0.99960077
1,0.99999964
1,0.7324159
1,0.9979832
1,0.9999589
1,0.9878362
1,0.5483966
1,0.9992361
1,0.99999905
1,0.9999045
1,0.9969035
1,0.9999664
1,0.99601763
1,0.9942344
1,0.99999464
1,0.99980044
1,0.9999981
1,0.9994705
1,0.99994314
1,0.9997578
1,0.9999988
1,0.99999964
1,0.9999994
1,0.99997747
1,0.999997
1,0.9999788
1,0.9999906
1,0.9999995
1,0.9821239
1,0.99998343
1,0.9999994
1,0.99999344
1,0.99999917
1,0.99946755
1,0.9968869
1,0.99998915
1,0.9999932
1,0.9998776
1,0.9984201
1,0.99996626
1,1.0
1,0.99999976
1,0.9999988
1,0.9999993
1,0.99982893
1,0.99999917
1,0.99947464
1,0.9999995
1,0.9996011
1,0.99997056
1,0.9392293
1,0.99999714
1,0.99997616
1,0.9999988
1,0.9999529
1,0.99999917
1,0.9999994
1,0.9998363
1,0.999866
1,0.9979515
1,0.99995875
1,0.9993411
1,0.99813366
1,0.028851401
1,0.99971586
1,0.99872977
1,0.7174205
1,0.9999995
1,0.99999905
1,0.9999995
1,0.99981797
1,0.99873716
1,0.99999666
1,0.99999726
1,0.99916494
1,0.9999993
1,0.92800105
1,0.99999905
1,0.9969484
1,0.9999989
1,0.9999889
1,0.9999496
1,0.9999994
1,0.9999521
1,0.99999154
1,0.9999449
1,0.9974686
1,0.99991226
1,0.9984845
1,0.99997497
1,0.9999752
1,0.9999988
1,0.9999993
1,0.99972767
1,0.9919927
1,0.9994794
1,0.99909693
1,0.9989103
1,0.29391396
1,0.99999905
1,0.06082188
1,0.8239035
1,0.9999107
1,0.998939
1,0.10836923
1,0.6766692
1,0.9999318
1,0.86071956
1,0.99937737
1,0.99886936
1,0.99999
1,0.99987686
1,0.9998387
1,0.9999987
1,0.9981887
1,0.9999989
1,0.9984995
1,0.9999989
1,0.999992
1,0.99999976
1,0.9999994
1,0.9999987
1,0.99950635
1,0.99999976
1,0.99993753
1,0.9987814
1,0.9996351
1,0.99282527
1,0.12664254
1,0.9999993
1,0.99999833
1,0.9989116
1,0.99997294
1,0.99972516
1,0.9999995
1,0.9999982
1,0.99999833
1,0.9999993
1,0.9999211
1,0.99999857
1,0.9996308
1,0.99999845
1,0.99999917
1,0.99956053
1,0.99988115
1,0.99994385
1,0.9920299
1,0.99999905
1,0.9762038
1,0.9999962
1,0.9999988
1,0.9818433
1,0.99999976
1,0.9999993
1,0.9998827
1,0.99999905
1,0.99809104
1,0.9992637
1,0.99999964
1,0.99983597
1,0.99978864
1,0.9999993
1,0.9999826
1,0.9983847
1,0.9766598
1,0.9999864
1,0.99966514
1,0.99787474
1,0.99877435
1,0.9999989
1,0.9852374
1,0.5936809
1,0.9971195
1,0.99854195
1,0.99993074
1,0.99999666
1,0.9983329
1,0.99993837
1,0.9694712
1,0.99998784
1,0.99954456
1,0.9998808
1,0.9999747
0,0.9989955
0,0.0010838329
0,0.0038654397
0,0.0014810036
0,0.008311697
0,0.0054497602
0,0.0007571125
0,0.0018489847
0,0.0031287828
0,0.0005687472
0,0.0011867333
0,0.00060307013
0,0.015294751
0,0.006453423
0,0.0015303874
0,0.0021518255
0,0.0024816983
0,0.0020007924
0,0.0016590648
0,0.0088587515
0,0.010476992
0,0.0009799158
0,0.0030210542
0,0.018295841
0,0.005661205
0,0.02895494
0,0.0017126153
0,0.00261704
0,0.0022422397
0,0.00028695446
0,0.018603532
0,0.0020798005
0,0.0008850641
0,0.005726312
0,0.00940606
0,0.0011809664
0,0.031759974
0,0.0046062064
0,0.0010164875
0,0.022532258
0,0.0022223345
0,0.0019866594
0,0.017868653
0,0.002614278
0,0.00054236123
0,0.00048565923
0,0.00092856225
0,0.012542943
0,0.0015779616
0,0.0072746896
0,0.0127066
0,0.0017301191
0,0.022194522
0,0.0154362675
0,0.00042560897
0,0.002993159
0,0.0012811157
0,0.00030815907
0,0.008864197
0,0.0028217405
0,0.00077624456
0,0.0012840226
0,0.0012028379
0,0.010685498
0,0.123498805
0,0.0016631198
0,0.0017377976
0,0.00036912342
0,0.00053920766
0,0.02239213
0,0.00088847225
0,0.0035869787
0,0.0016695792
0,0.012161099
0,0.0013320975
0,0.010209175
0,0.0071272533
0,0.0055567557
0,0.0018322382
0,0.015094809
0,0.027584802
0,0.042219818
0,0.0012776064
0,0.0010445009
0,0.016525937
0,0.004670098
0,0.07856373
0,0.007187548
0,0.003600485
0,0.003714987
0,0.001755581
0,0.0020544797
0,0.044154566
0,0.0032045038
0,0.0011128236
0,0.00083798333
0,0.00033401416
0,0.02595049
0,0.00023354632
0,0.00047549568
0,0.0011628506
0,0.0006831374
0,0.0036629168
0,0.0018536205
0,0.00061688246
0,0.00018976012
0,0.002283357
0,0.002389743
0,0.04658305
0,0.00049750693
0,0.00090350746
0,0.00036537016
0,0.0012551071
0,0.043244995
0,0.00039384302
0,0.0054005925
0,0.0030321158
0,0.0010972521
0,0.005744206
0,0.000118160635
0,0.00038334588
0,0.007313751
0,0.0015758842
0,0.002613454
0,0.009570598
0,0.0038004026
0,0.0014759965
0,0.00085689937
0,0.001195851
0,0.015483472
0,0.00067453785
0,0.001577435
0,0.001373475
0,0.00073716545
0,0.012449994
0,0.00031537315
0,8.5546206e-05
0,9.232819e-05
0,0.0007787636
0,0.03433585
0,0.0052738567
0,0.00471573
0,0.00532624
0,0.0011262648
0,0.00074175745
0,0.06799439
0,0.001222146
0,0.0026158378
0,0.000500025
0,0.007405015
0,0.24055296
0,0.0026085256
0,0.0047152913
0,0.015857792
0,0.0034057687
0,0.0062476364
0,0.032158144
0,0.0030636252
0,0.0004756881
0,0.014686084
0,0.00296345
0,0.027289195
0,0.0014608881
0,0.0040493715
0,0.0016961843
0,0.012106503
0,0.0009500662
0,0.015311257
0,0.0004262182
0,0.00243472
0,0.018101182
0,0.0006029791
0,0.045439597
0,0.0006031702
0,0.0069142906
0,0.0017791815
0,0.00036030673
0,0.00079769245
0,0.050892167
0,0.00434987
0,0.0019240729
0,0.0008942142
0,0.00073787285
0,0.0005715605
0,0.0045090113
0,0.005321089
0,0.00093509885
0,0.0015529683
0,0.0016415017
0,0.022263303
0,0.0037336603
0,0.0022514325
0,0.0008564257
0,0.0014219981
0,0.033361834
0,0.0024928155
0,0.0015846347
0,0.0026601763
0,0.001392441
0,0.013854577
0,0.0419078
0,0.008750023
0,0.006533453
0,0.0041422425
0,0.0021657455
0,0.004063631
0,0.00097305834
0,0.00025999895
0,0.0031610755
0,0.00280362
0,0.007613536
0,0.006712372
0,0.0011400519
1,0.85209
1,0.9968983
1,0.1272768
1,0.87376726
1,0.99141276
1,0.9949745
1,0.9168458
1,0.99802125
1,0.4067753
1,0.99851006
1,0.9173603
1,0.9983571
1,0.9970176
1,0.995712
1,0.9344165
1,0.030030455
1,0.99725133
1,0.9402343
1,0.988427
1,0.9977036
1,0.33795875
1,0.9982284
1,0.9770297
1,0.9989944
1,0.99755234
1,0.956707
1,0.9979183
1,0.994707
1,0.9897321
1,0.84118086
1,0.9974166
1,0.7780165
1,0.073522
1,0.479127
1,0.99936783
1,0.99981546
1,0.99324846
1,0.9881118
1,0.9805721
1,0.72159815
1,0.9567499
1,0.99632937
1,0.9960808
1,0.9971318
1,0.9956815
1,0.99944013
1,0.99779993
1,0.9971508
1,0.2108299
1,0.9822976
1,0.9957901
1,0.9982377
1,0.98330957
1,0.9897452
1,0.99171925
1,0.99573386
1,0.9941103
1,0.9955851
1,0.99934334
1,0.99813026
1,0.9978224
1,0.99781156
1,0.907057
1,0.37199527
1,0.98756045
1,0.97709423
1,0.99918526
1,0.9998926
1,0.9973942
1,0.9995627
1,0.93778825
1,0.997491
1,0.99828595
1,0.99756134
1,0.9724798
1,0.3056396
1,0.9952122
1,0.93781877
1,0.37061873
1,0.9791848
1,0.99757415
1,0.99290097
1,0.956173
1,0.9054743
1,0.97675794
1,0.32528964
1,0.90249926
1,0.99523664
1,0.9764494
1,0.99310535
1,0.9968047
1,0.9955376
1,0.012244625
1,0.99892765
1,0.99384165
1,0.99803466
1,0.82025224
1,0.84614486
1,0.0020151953
1,0.9999981
1,0.28530294
1,0.1489823
1,0.61370945
1,0.4083867
1,0.024453832
1,0.9999894
1,0.12342079
1,0.192033
1,0.7997266
1,0.9984419
1,0.98958313
1,0.9008301
1,0.289036
1,0.23315325
1,0.9998901
1,0.9949968
1,0.91624683
1,0.9976847
1,0.2923293
1,0.9988643
1,0.04068275
1,0.9737965
1,0.9809905
1,0.9867452
1,0.9838521
1,0.9991705
1,0.49710292
1,0.9967181
1,0.95949745
1,0.61098135
1,0.76556015
1,0.13040555
1,0.99819607
1,0.9583487
1,0.9867887
1,0.9967265
1,0.9970036
1,0.97474426
1,0.77335894
1,0.027605774
1,0.08643481
1,0.9989586
1,0.080013916
1,0.9999993
1,0.04695344
1,0.571675
1,0.056737874
1,0.99987864
1,0.9852486
1,0.97764117
1,0.9995782
1,0.9745129
1,0.76695764
1,0.923829
1,0.9875195
1,0.034744337
1,0.9042815
1,0.9999995
1,0.79071844
1,0.92298466
1,0.9958813
1,0.983419
1,0.97356683
1,0.99924064
1,0.9972982
1,0.9959487
1,0.17378846
1,0.20853925
1,0.95664495
1,0.9990679
1,0.99652857
1,0.99721515
1,0.9821765
1,0.5567464
1,0.9841601
1,0.854213
1,0.99697757
1,0.99219793
1,0.0720819
1,0.9989931
1,0.66571426
1,0.92126036
1,0.10893761
1,0.17984837
1,0.98556846
1,0.6827799
1,0.9996207
1,0.87567645
1,0.96349204
1,0.12011869
1,0.9038389
1,0.9992056
1,0.6881943
1,0.9992049
1,0.20919617
1,0.99439514
1,0.9993246
1,0.7348694
1,0.99948895
1,0.9969602
1,0.9370229
1,0.9952926
1,0.9874728
1,0.9886254
1,0.99772173
1,0.5150178
1,0.9936414
1,0.9977125
1,0.9840199
1,0.23540261
1,0.8162304
1,0.9924297
1,0.99991274
1,0.9909085
1,0.7912213
1,0.99126035
1,0.8862252
1,0.9984812
1,0.9860939
1,0.9872444
1,0.968663
1,0.82762617
1,0.08309621
1,0.9891412
1,0.99440527
1,0.99831414
1,0.9631089
1,0.36620194
1,0.033847656
1,0.97699225
1,0.9927498
1,0.9964986
1,0.6667109
1,0.8475643
1,0.99916124
1,0.12741254
1,0.7870999
1,0.9945202
1,0.9976374
1,0.9984805
1,0.9714959
1,0.46129513
1,0.9938302
1,0.9991571
1,0.999408
1,0.99571496
1,0.9996806
1,0.99771
1,0.99638045
1,0.99981487
1,0.96050364
1,0.658378
1,0.98539525
1,0.9974239
1,0.5400902
1,0.47130638
1,0.91802293
1,0.51842827
1,0.040022794
1,0.20614664
1,0.3007463
1,0.99835265
1,0.34036815
1,0.9635526
1,0.9930153
1,0.9854354
1,0.14179206
1,0.9123984
1,0.86939543
1,0.99421984
1,0.9945709
1,0.2467852
1,0.99875903
1,0.025816593
1,0.99392325
1,0.99291646
1,0.9890884
1,0.67089057
1,0.12940787
1,0.9910637
1,0.99787104
1,0.86689585
1,0.9979114
1,0.06390367
1,0.33058125
1,0.99845314
1,0.21165004
1,0.9993957
1,0.9160365
1,0.67387176
1,0.99693656
1,0.96241784
1,0.9991862
1,0.059131343
1,0.99377936
1,0.7456922
1,0.96959597
1,0.9707944
1,0.9897655
1,0.9980768
1,0.943579
1,0.99465626
1,0.986114
1,0.9958721
1,0.9982299
1,0.993463
1,0.86303854
1,0.99853706
1,0.99886227
1,0.88813543
1,0.94048285
1,0.9323587
1,0.9390623
1,0.9973671
1,0.99842876
1,0.998637
1,0.4806114
1,0.12719627
1,0.99842924
1,0.92736286
1,0.99512
1,0.9460156
1,0.37586272
1,0.99856865
1,0.9936353
1,0.99609476
1,0.99455225
1,0.93890613
1,0.123035826
1,0.9994435
1,0.044449594
1,0.23191412
1,0.9991166
1,0.993954
1,0.06767234
1,0.92184275
1,0.19576743
1,0.99435914
1,0.9662987
1,0.9993413
1,0.99932534
1,0.86193657
1,0.777609
1,0.9025654
1,0.0019424768
1,0.00070774683
1,0.999998
1,0.99982905
1,0.99999714
1,0.994146
1,0.32571182
1,0.06648443
1,0.016407505
1,0.98815084
1,0.65075666
1,0.9932312
1,0.9672558
1,0.19536395
1,0.9984094
1,0.9312834
1,0.0067925407
1,0.97335106
1,0.30020612
1,0.9999379
1,0.03991183
1,0.6313477
1,0.99982214
1,0.9950151
1,0.007383753
1,0.9999982
1,0.9984515
1,0.9991676
1,0.8869602
1,0.97606194
1,0.014727609
1,0.98600763
1,0.015803574
1,0.9955722
1,0.9955746
1,0.96512836
1,0.88070226
1,0.9971564
1,0.11263576
1,0.99850935
1,0.9951395
1,0.99111056
1,0.06381842
1,0.67218256
1,0.9978339
1,0.0023588762
1,0.99671376
1,0.0106391525
1,0.43961102
1,0.99610704
1,0.9749976
1,0.9978283
1,0.9996077
1,0.9146344
1,0.7697326
1,0.99958485
1,0.999687
1,0.9806481
1,0.860237
0,0.0012375895
0,0.0007578055
0,0.0033057702
0,0.66212463
0,0.011099735
0,0.0007249829
0,0.0028455823
0,0.0006231068
0,0.00094850326
0,0.01834668
0,0.0014781533
0,0.0027812424
0,0.027504986
0,0.00042167818
0,0.002334724
0,0.006141089
0,0.004678804
0,0.0010745223
0,0.03268764
0,0.064042516
0,0.0017294876
0,0.011062103
0,0.02867919
0,0.0009630595
0,0.092892736
0,0.08821482
0,0.052435953
0,0.0042004744
0,0.002687042
0,0.0041246596
0,0.0132110985
0,0.0103774415
0,0.0040037087
0,0.0009431739
0,0.009742359
0,0.02768496
0,0.07803276
0,0.0020772447
0,0.0032897273
0,0.00903951
0,0.023838805
0,0.04261571
0,0.00053383585
0,0.0006955237
0,0.00012325711
0,0.010370398
0,0.00068979856
0,0.009326009
0,0.00050965056
0,0.0027071198
0,0.1321185
0,0.0023302254
0,0.0014212433
0,0.00014070197
0,0.07904997
0,0.0028607165
0,0.0236778
0,0.0013550757
0,0.0009091491
0,0.0076338067
0,0.00034729397
0,0.0014589666
0,0.00034089002
0,0.03705679
0,0.013352057
0,0.0005331389
0,0.0027585523
0,0.004722148
0,0.00063621154
0,0.035529885
0,0.0127920965
0,0.001869783
0,0.0019158209
0,0.00069368014
0,0.16906124
0,0.00015714124
0,0.00086033315
0,0.001311039
0,0.0017047614
0,0.013512882
0,0.00039926468
0,0.00038358732
0,0.0013376749
0,0.017407194
0,0.0023613148
0,0.0016874092
0,0.0010498831
0,0.0033749007
0,0.0041501755
0,0.0043239305
0,0.0014084211
0,0.006058504
0,0.00023253247
0,0.00029986264
0,0.039239008
0,0.011759964
0,0.001346987
0,0.0015542663
0,0.0022208516
0,0.0012291131
0,0.0008964113
0,0.00017145183
0,0.0005114185
0,0.00076437433
0,0.014784624
0,0.00051160646
0,0.0009936435
0,0.0003348597
0,0.0047162175
0,0.004073359
0,0.0018925034
0,0.014125533
0,0.0006576687
0,0.0043587675
0,0.001035831
0,0.021414626
0,0.00059476984
0,0.00023314962
0,0.0016509552
0,0.0012650262
0,0.02120103
