y_true,y_prob
0,0.88472164
0,0.73873574
0,0.20634517
0,0.04047228
0,0.010244863
0,0.019728482
0,0.9187701
0,0.066294335
0,0.076119535
0,0.009532786
0,0.021828704
0,0.4082677
0,0.119909234
0,0.026398493
0,0.06262036
0,0.009496853
0,0.015052551
0,0.98643005
0,0.013896111
0,0.42650536
0,0.45533916
0,0.01708266
0,0.018228237
0,0.9942408
0,0.03255641
0,0.28880256
0,0.083821535
0,0.66843915
0,0.66877
0,0.91823626
0,0.006557986
0,0.015267055
0,0.11399263
0,0.11631946
0,0.89684397
0,0.39655903
0,0.050084338
0,0.018181844
0,0.03012596
0,0.05427453
0,0.97196734
0,0.033698834
0,0.025328945
0,0.31558374
0,0.010902575
0,0.053547446
0,0.7498841
0,0.13304405
0,0.057350814
0,0.02092518
0,0.031621158
0,0.78143984
0,0.006342428
0,0.21895835
0,0.062713526
0,0.01571294
0,0.012642805
0,0.9731756
0,0.1300414
0,0.10231658
0,0.7367044
0,0.00934664
0,0.4329117
0,0.21269497
0,0.46187547
0,0.08598286
0,0.02668776
0,0.012117058
0,0.85838693
0,0.016377626
0,0.09275276
0,0.022026476
0,0.028574293
0,0.09782188
0,0.88572544
0,0.016808791
0,0.010708352
0,0.01666736
0,0.018926881
0,0.68635076
0,0.25752002
0,0.028552523
0,0.029109268
0,0.09415755
0,0.011863391
0,0.9208441
0,0.033238947
0,0.073134325
0,0.045671463
0,0.027285816
0,0.018524688
0,0.95199734
0,0.01907845
0,0.034672584
0,0.03404586
0,0.04201037
0,0.0372399
0,0.95986515
0,0.019808993
0,0.026758669
0,0.02664937
0,0.04706359
0,0.052323326
0,0.40141675
0,0.027742114
0,0.024173208
0,0.03296826
0,0.05051701
0,0.84329534
0,0.052884698
0,0.03307631
0,0.12554164
0,0.0252738
0,0.013199616
0,0.8891775
0,0.012959091
0,0.04327211
0,0.01607674
0,0.06955822
0,0.027889526
0,0.8116784
0,0.026789991
0,0.020906098
0,0.015164668
0,0.025290633
0,0.48889711
0,0.012909731
0,0.37740353
0,0.031883605
0,0.035054363
0,0.0458635
0,0.9273694
0,0.008457919
0,0.012068024
0,0.047446374
0,0.081031956
0,0.023616182
0,0.57888454
0,0.03569816
0,0.08253078
0,0.010716827
0,0.030349258
0,0.055120047
0,0.6314886
0,0.047263175
0,0.1153213
0,0.031058751
0,0.11377898
0,0.54295063
0,0.08479348
0,0.10509917
0,0.00919591
0,0.016315687
0,0.1099554
0,0.3191613
0,0.016568631
0,0.1865818
0,0.020315325
0,0.022445215
0,0.08315442
0,0.8582885
0,0.01871466
0,0.03424441
0,0.054752525
0,0.014242543
0,0.79810876
0,0.028881231
0,0.018343994
0,0.05394097
0,0.1357533
0,0.030268732
0,0.22973767
0,0.12298561
0,0.03589128
0,0.0863635
0,0.043504324
0,0.028644815
0,0.47296524
0,0.05133539
0,0.05592491
0,0.016903117
0,0.111563645
0,0.40461987
0,0.046976607
0,0.101269126
0,0.05388938
0,0.0051816865
0,0.033276733
0,0.6215147
0,0.022752518
0,0.023521136
0,0.0525147
0,0.014899483
0,0.15939526
0,0.0157046
0,0.13680252
0,0.019577919
0,0.013641114
0,0.04671432
0,0.59548914
0,0.03829455
0,0.0275808
0,0.034944076
0,0.014415833
0,0.54608214
0,0.080919996
0,0.016899308
0,0.02003234
0,0.06337955
0,0.02902458
0,0.54562426
0,0.1870525
0,0.04453013
0,0.19124703
0,0.040485892
0,0.41576385
0,0.03185752
0,0.015171108
0,0.020150162
0,0.010077773
0,0.019677954
0,0.25449806
0,0.044238936
0,0.01832927
0,0.022889962
0,0.01435243
0,0.10689213
0,0.00747702
0,0.024439296
0,0.08978316
0,0.06767153
0,0.018126277
0,0.42611217
0,0.05299746
0,0.030462552
0,0.044550393
0,0.2399454
0,0.29028344
0,0.020829806
0,0.095866226
0,0.02476562
0,0.009937347
0,0.03164269
0,0.01670772
0,0.045315742
1,0.013094926
1,0.9939569
1,0.9988047
1,0.9910915
1,0.9914
1,0.9959353
1,0.97592634
1,0.999361
1,0.9990108
1,0.99772626
1,0.9981832
1,0.99964726
1,0.9991936
1,0.95784867
1,0.87272125
1,0.99030477
1,0.9992723
1,0.9995387
1,0.99963605
1,0.9994861
1,0.95550895
1,0.99940217
1,0.99867815
1,0.99900025
1,0.99933976
1,0.9919761
1,0.99906754
1,0.8536194
1,0.99911636
1,0.99934393
1,0.99936455
1,0.9977106
1,0.99945194
1,0.9915982
1,0.90868425
1,0.9904463
1,0.9985837
1,0.9956569
1,0.9835705
1,0.99548346
1,0.99899465
1,0.9903561
1,0.99865365
1,0.9985651
1,0.99587774
1,0.98565876
1,0.99080455
1,0.9954104
1,0.99879956
1,0.98913157
1,0.90551233
1,0.9939207
1,0.9939905
1,0.9739977
1,0.99935764
1,0.9254071
1,0.99914205
1,0.997948
1,0.9976635
1,0.99046963
1,0.99593353
1,0.998652
1,0.9980154
1,0.9985456
1,0.9493017
1,0.9992655
1,0.99825174
1,0.99830115
1,0.99562067
1,0.9990729
1,0.99681675
1,0.9986004
1,0.999403
1,0.9887417
1,0.9996463
1,0.9998648
1,0.9973195
1,0.9993604
1,0.9988432
1,0.99193233
1,0.9941034
1,0.9961747
1,0.99742246
1,0.97752404
1,0.97956985
1,0.23253283
1,0.99259347
1,0.9988091
1,0.99880815
1,0.994915
1,0.99826825
1,0.99745494
1,0.8486486
1,0.9906241
1,0.99883026
1,0.9435501
1,0.800237
1,0.96068674
1,0.9303572
1,0.99926776
1,0.9988618
1,0.9837937
1,0.96822494
1,0.9988464
1,0.9993405
1,0.99697894
1,0.9976025
1,0.9631175
1,0.9975243
1,0.99969107
1,0.99898165
1,0.9973356
1,0.99753845
1,0.9991609
1,0.9948089
1,0.99806064
1,0.99857116
1,0.9957901
1,0.9987612
1,0.99544096
1,0.9939774
1,0.99744105
1,0.94420713
1,0.99293315
1,0.9595685
1,0.99887294
1,0.99624985
1,0.99932796
1,0.99831414
1,0.8958084
1,0.98486
1,0.999271
1,0.9862108
1,0.9966318
1,0.99783105
1,0.9989242
1,0.9808472
1,0.98081
1,0.52751786
1,0.99423224
1,0.7900552
1,0.94771194
1,0.18907583
1,0.9994887
1,0.9942696
1,0.9982559
1,0.96323484
1,0.8603238
1,0.9975768
1,0.9960674
1,0.94674855
1,0.99861085
1,0.997092
1,0.9980844
1,0.96157193
1,0.9490217
1,0.97745454
1,0.99767023
1,0.9991686
1,0.9653087
1,0.98813534
1,0.9844291
1,0.9560108
1,0.85570747
1,0.96215844
1,0.99820983
1,0.9974588
1,0.9936674
1,0.9942088
1,0.9502946
1,0.9741178
1,0.9978399
1,0.99415237
1,0.99824345
1,0.9963536
1,0.99835783
1,0.9899642
1,0.9986229
1,0.9988279
1,0.99878067
1,0.9976936
1,0.9993143
1,0.9972517
1,0.9987925
1,0.9990533
1,0.97436494
1,0.9981694
1,0.99884677
1,0.99733335
1,0.9996894
1,0.9867567
1,0.9884172
1,0.995908
1,0.99775165
1,0.9979513
1,0.9814385
1,0.995596
1,0.9999342
1,0.99967045
1,0.99951434
1,0.9990596
1,0.995619
1,0.99946576
1,0.9964701
1,0.99928546
1,0.9980915
1,0.9967745
1,0.9267516
1,0.99936265
1,0.9982413
1,0.99942046
1,0.99533397
1,0.9991086
1,0.99928916
1,0.99593955
1,0.99665356
1,0.9795403
1,0.9978818
1,0.99373096
1,0.99449474
1,0.6481509
1,0.9969007
1,0.99595743
1,0.98768836
1,0.9995608
1,0.99875176
1,0.99925226
1,0.9953981
1,0.98421997
1,0.9989186
1,0.9990219
1,0.9969017
1,0.9991924
1,0.98608357
1,0.99871963
1,0.9828104
1,0.99891114
1,0.9992813
1,0.99759275
1,0.9989304
1,0.9969638
1,0.9979876
1,0.9969471
1,0.99209434
1,0.99703324
1,0.99189466
1,0.99688345
1,0.99739814
1,0.9987947
1,0.99961805
1,0.99605143
1,0.94904447
1,0.9930964
1,0.99695015
1,0.960626
1,0.6236314
1,0.99895525
1,0.49540678
1,0.9880088
1,0.9959162
1,0.9936095
1,0.6097207
1,0.9501156
1,0.9949891
1,0.93838656
1,0.9863488
1,0.9967783
1,0.99908376
1,0.99732864
1,0.9984403
1,0.9993845
1,0.99380714
1,0.9989793
1,0.9884038
1,0.99929273
1,0.9993745
1,0.9997717
1,0.9994943
1,0.9984577
1,0.994886
1,0.99981415
1,0.9960471
1,0.9830478
1,0.9911982
1,0.8398908
1,0.6257327
1,0.99860126
1,0.99892825
1,0.9899834
1,0.99732614
1,0.9915432
1,0.9992789
1,0.99831593
1,0.9992924
1,0.9994423
1,0.9965352
1,0.9988414
1,0.997764
1,0.99907017
1,0.9992557
1,0.99663
1,0.99116397
1,0.9968581
1,0.97231096
1,0.9991566
1,0.94884795
1,0.99744534
1,0.9989127
1,0.7968159
1,0.9997458
1,0.9997748
1,0.9970745
1,0.99866307
1,0.96308005
1,0.9907236
1,0.99922514
1,0.99538475
1,0.98447937
1,0.99921846
1,0.9967019
1,0.979076
1,0.9438166
1,0.99700254
1,0.9755039
1,0.98314977
1,0.9895482
1,0.99918693
1,0.95832974
1,0.7034792
1,0.9544164
1,0.9621901
1,0.99503267
1,0.9988586
1,0.97859037
1,0.9963355
1,0.94679135
1,0.9968309
1,0.973395
1,0.9902267
1,0.9981931
0,0.9892474
0,0.07108437
0,0.03153303
0,0.036080204
0,0.12662177
0,0.03400232
0,0.013082336
0,0.016781421
0,0.02009034
0,0.015592382
0,0.01245038
0,0.014312127
0,0.0741773
0,0.022535656
0,0.012442233
0,0.031251997
0,0.049056683
0,0.03885445
0,0.01919557
0,0.035433106
0,0.040964637
0,0.048548307
0,0.023138614
0,0.071259886
0,0.02037814
0,0.051185645
0,0.033381123
0,0.10916231
0,0.12466094
0,0.010539862
0,0.105539046
0,0.025094192
0,0.039603945
0,0.022727268
0,0.050256774
0,0.046662617
0,0.13538979
0,0.05638371
0,0.017553572
0,0.03331707
0,0.020761471
0,0.039733045
0,0.040962823
0,0.1480607
0,0.05522528
0,0.019569803
0,0.02259267
0,0.06575733
0,0.023376023
0,0.05154258
0,0.061637655
0,0.02695822
0,0.06259556
0,0.06070092
0,0.011199259
0,0.017017625
0,0.016482107
0,0.016497226
0,0.065872334
0,0.009529373
0,0.04158388
0,0.019410724
0,0.032184966
0,0.08109751
0,0.2690922
0,0.024094433
0,0.069026895
0,0.019881386
0,0.0073433993
0,0.04865584
0,0.0127891535
0,0.022195097
0,0.013779434
0,0.06812743
0,0.021576643
0,0.15940036
0,0.04589431
0,0.02710994
0,0.028023113
0,0.10070645
0,0.13670556
0,0.14813438
0,0.005021862
0,0.02434073
0,0.0705524
0,0.027820075
0,0.1459781
0,0.1015044
0,0.03885267
0,0.03155252
0,0.0072014336
0,0.011522038
0,0.079102054
0,0.015817123
0,0.013402826
0,0.007173462
0,0.008086153
0,0.13237146
0,0.009033506
0,0.011328693
0,0.009917705
0,0.0148715135
0,0.011612605
0,0.020335346
0,0.022764884
0,0.007725728
0,0.012242712
0,0.014200315
0,0.098335914
0,0.062122654
0,0.020756498
0,0.02135569
0,0.022484401
0,0.06520368
0,0.014004178
0,0.013730827
0,0.024032244
0,0.00307863
0,0.030342124
0,0.004560971
0,0.01790099
0,0.050501958
0,0.025873467
0,0.015971122
0,0.04026362
0,0.020543767
0,0.012129405
0,0.042079844
0,0.010748059
0,0.57556176
0,0.03952542
0,0.010085044
0,0.0072336746
0,0.014370215
0,0.025757508
0,0.013216546
0,0.015480288
0,0.0058702254
0,0.014102246
0,0.10510662
0,0.049443863
0,0.03625081
0,0.012154456
0,0.015627746
0,0.014169621
0,0.1535829
0,0.015432337
0,0.0058552376
0,0.013707459
0,0.07253607
0,0.3576651
0,0.026711952
0,0.023780156
0,0.03338891
0,0.023963384
0,0.05515596
0,0.10518853
0,0.009336014
0,0.014121285
0,0.09124584
0,0.028679801
0,0.04044477
0,0.014326044
0,0.016494509
0,0.046343736
0,0.029552959
0,0.010863364
0,0.11560908
0,0.0063558505
0,0.015173079
0,0.060367584
0,0.011137768
0,0.21082951
0,0.014102484
0,0.034200363
0,0.02561484
0,0.006926561
0,0.017391328
0,0.09240206
0,0.03071039
0,0.02443265
0,0.01274865
0,0.014165493
0,0.009053651
0,0.021255773
0,0.033073414
0,0.008648457
0,0.0560699
0,0.0070059714
0,0.04706885
0,0.011505253
0,0.03535543
0,0.02221773
0,0.014618109
0,0.20920841
0,0.0972861
0,0.11811262
0,0.1132012
0,0.036735196
0,0.16798489
0,0.05102496
0,0.0825432
0,0.34102464
0,0.05388183
0,0.023747932
0,0.1308801
0,0.015324857
0,0.019599814
0,0.03975278
0,0.0077096857
0,0.026551506
0,0.14215848
0,0.017054915
1,0.9654178
1,0.9921442
1,0.91633457
1,0.9899114
1,0.9930911
1,0.99723214
1,0.99121386
1,0.99727243
1,0.97859526
1,0.99729913
1,0.9815592
1,0.9955863
1,0.997957
1,0.99818164
1,0.92619365
1,0.93203765
1,0.997232
1,0.9880156
1,0.9967764
1,0.9988236
1,0.992228
1,0.9973779
1,0.99657804
1,0.99526525
1,0.99818176
1,0.9965339
1,0.9969459
1,0.9989059
1,0.995275
1,0.95764714
1,0.99196774
1,0.96168476
1,0.6929742
1,0.99523
1,0.9993394
1,0.9993624
1,0.9974412
1,0.99793375
1,0.99427325
1,0.98758614
1,0.98823977
1,0.9972897
1,0.9966239
1,0.99849725
1,0.9971504
1,0.99851483
1,0.99269944
1,0.9954502
1,0.9646507
1,0.9957716
1,0.99734664
1,0.9923673
1,0.98746616
1,0.99278814
1,0.99074465
1,0.9978288
1,0.99672157
1,0.99841094
1,0.9993239
1,0.99883527
1,0.99781597
1,0.99886566
1,0.9934129
1,0.9861844
1,0.991923
1,0.99236697
1,0.99732184
1,0.9979253
1,0.99907804
1,0.99876624
1,0.98527986
1,0.99907255
1,0.99878305
1,0.9913986
1,0.9964891
1,0.7643493
1,0.9603329
1,0.98405325
1,0.9850181
1,0.99852353
1,0.9984975
1,0.9953412
1,0.97108036
1,0.99679
1,0.99554634
1,0.9529188
1,0.9791191
1,0.9925633
1,0.9952849
1,0.9974964
1,0.9915657
1,0.9979674
1,0.5556602
1,0.9984579
1,0.9979705
1,0.99427587
1,0.9920975
1,0.9674333
1,0.043794136
1,0.99988663
1,0.949358
1,0.9681158
1,0.9894769
1,0.98098516
1,0.65546715
1,0.99981165
1,0.96205384
1,0.83060807
1,0.9821453
1,0.9901397
1,0.99753237
1,0.9923012
1,0.98035747
1,0.8913078
1,0.99927634
1,0.99729925
1,0.9661596
1,0.99762434
1,0.98927724
1,0.9936184
1,0.88102436
1,0.9976253
1,0.99521124
1,0.99916244
1,0.99814713
1,0.9940337
1,0.9912759
1,0.9978271
1,0.99701774
1,0.8920597
1,0.9882907
1,0.9033404
1,0.99473226
1,0.99744153
1,0.99574697
1,0.9957658
1,0.99709094
1,0.9977858
1,0.9892141
1,0.84680915
1,0.9690776
1,0.9920053
1,0.8669526
1,0.99992454
1,0.95509416
1,0.9777916
1,0.96533823
1,0.9974496
1,0.98025125
1,0.9972172
1,0.9979175
1,0.9930282
1,0.9826122
1,0.9686321
1,0.98464656
1,0.8029406
1,0.98250735
1,0.99985874
1,0.96062726
1,0.988376
1,0.97756994
1,0.9975038
1,0.9957536
1,0.9989912
1,0.9980981
1,0.9941935
1,0.92416114
1,0.97839063
1,0.9950966
1,0.99866617
1,0.99165773
1,0.99820447
1,0.99744666
1,0.96173406
1,0.9897473
1,0.99055606
1,0.99747604
1,0.99173623
1,0.9331501
1,0.9950635
1,0.93940073
1,0.99267346
1,0.85684216
1,0.9520559
1,0.987107
1,0.97341305
1,0.9940004
1,0.9843221
1,0.9955525
1,0.97477293
1,0.977449
1,0.9953362
1,0.97513777
1,0.9981669
1,0.96808606
1,0.99906415
1,0.996921
1,0.9608974
1,0.99698156
1,0.98866814
1,0.9838945
1,0.9960418
1,0.9958306
1,0.99372226
1,0.99764544
1,0.88293505
1,0.9932793
1,0.99651295
1,0.99528515
1,0.9798834
1,0.9939061
1,0.9992342
1,0.9980416
1,0.999009
1,0.9633902
1,0.9963963
1,0.9971487
1,0.9974341
1,0.9953162
1,0.98419523
1,0.98351425
1,0.9955774
1,0.8482108
1,0.99567133
1,0.99283725
1,0.9942461
1,0.990595
1,0.90718186
1,0.8878762
1,0.98847955
1,0.9956641
1,0.98920244
1,0.93727255
1,0.9941175
1,0.9965044
1,0.90692294
1,0.97901744
1,0.9982912
1,0.9934742
1,0.9942384
1,0.984378
1,0.98472625
1,0.998541
1,0.9947878
1,0.9985494
1,0.9968046
1,0.9967051
1,0.9955057
1,0.9981071
1,0.9986173
1,0.9933587
1,0.9656257
1,0.99496984
1,0.9976743
1,0.9452025
1,0.9689512
1,0.98519886
1,0.96065664
1,0.80961776
1,0.92841023
1,0.95180094
1,0.9903376
1,0.9353916
1,0.99630684
1,0.9868025
1,0.99194056
1,0.8328011
1,0.99062425
1,0.97371125
1,0.9989575
1,0.9797205
1,0.99263966
1,0.995472
1,0.93794227
1,0.9982791
1,0.990249
1,0.9924251
1,0.9803318
1,0.98604065
1,0.9897362
1,0.9901721
1,0.9258468
1,0.9967217
1,0.98499554
1,0.92312646
1,0.99443954
1,0.9309807
1,0.99430627
1,0.9890086
1,0.9879528
1,0.9964232
1,0.99327374
1,0.999245
1,0.86008316
1,0.9957848
1,0.9902689
1,0.99312407
1,0.9852026
1,0.99624485
1,0.9927247
1,0.9806815
1,0.99262357
1,0.9888362
1,0.9921991
1,0.99846125
1,0.99520403
1,0.9961969
1,0.99681526
1,0.9971451
1,0.92212164
1,0.9939812
1,0.99006677
1,0.99529684
1,0.9985964
1,0.9984761
1,0.9831926
1,0.9888315
1,0.96913046
1,0.99739754
1,0.9930729
1,0.9974511
1,0.99561983
1,0.98053473
1,0.9990658
1,0.9950009
1,0.9912266
1,0.9956179
1,0.9943509
1,0.97932065
1,0.9979721
1,0.9796279
1,0.9579213
1,0.99864334
1,0.99700975
1,0.9469655
1,0.99373907
1,0.955498
1,0.9957396
1,0.9935529
1,0.99809057
1,0.99779415
1,0.9861225
1,0.99606764
1,0.98864704
1,0.11083417
1,0.031794492
1,0.9998306
1,0.99854374
1,0.9998864
1,0.9949896
1,0.9916781
1,0.94526833
1,0.9400011
1,0.99520415
1,0.9939655
1,0.9980161
1,0.99557495
1,0.98389757
1,0.99717927
1,0.99764436
1,0.32865816
1,0.9981968
1,0.8498302
1,0.99957794
1,0.98420346
1,0.98062974
1,0.99921477
1,0.9908372
1,0.5859898
1,0.9998207
1,0.9955644
1,0.9967585
1,0.99730575
1,0.9951696
1,0.9713953
1,0.9964647
1,0.7872376
1,0.9981736
1,0.9969049
1,0.99752015
1,0.99239916
1,0.9964125
1,0.9580457
1,0.99876475
1,0.9917917
1,0.9962012
1,0.90320873
1,0.98706317
1,0.9976139
1,0.08732661
1,0.9942407
1,0.42870918
1,0.9860913
1,0.99404633
1,0.987486
1,0.994799
1,0.998882
1,0.9658302
1,0.96263564
1,0.999158
1,0.99865496
1,0.99753535
1,0.9978788
0,0.17546116
0,0.07639232
0,0.119271085
0,0.5105275
0,0.24410771
0,0.013055139
0,0.17769642
0,0.014613156
0,0.058231093
0,0.13032745
0,0.028253905
0,0.030948061
0,0.41581094
0,0.012503146
0,0.046578933
0,0.076729
0,0.14742139
0,0.01924395
0,0.11784994
0,0.2812159
0,0.034872893
0,0.13752991
0,0.19505607
0,0.023825899
0,0.39391863
0,0.28104627
0,0.3935618
0,0.07347548
0,0.2923902
0,0.0411271
0,0.13596849
0,0.06319329
0,0.18718119
0,0.025159001
0,0.056387775
0,0.404885
0,0.67434186
0,0.031061968
0,0.043015696
0,0.07700865
0,0.21948615
0,0.4531604
0,0.040071335
0,0.109943755
0,0.0039303303
0,0.017960371
0,0.020038905
0,0.031858638
0,0.030643566
0,0.044022832
0,0.93237567
0,0.051174387
0,0.029535448
0,0.090236284
0,0.6954508
0,0.04618682
0,0.12928456
0,0.014251757
0,0.024772353
0,0.06898395
0,0.010107052
0,0.016560864
0,0.013908892
0,0.14579496
0,0.2363755
0,0.09122682
0,0.13867275
0,0.043292645
0,0.018020196
0,0.2628172
0,0.15980358
0,0.02323487
0,0.025773918
0,0.0409624
0,0.31240097
0,0.017284473
0,0.010531824
0,0.015342951
0,0.016495453
0,0.053598624
0,0.049704757
0,0.06599647
0,0.015953753
0,0.048814565
0,0.018280433
0,0.05817176
0,0.02402237
0,0.017367696
0,0.029109752
0,0.0797207
0,0.006604988
0,0.02718095
0,0.0031341072
0,0.018768767
0,0.19201294
0,0.015414352
0,0.0121772345
0,0.01451062
0,0.01166118
0,0.02654241
0,0.008797186
0,0.0032709127
0,0.0076595475
0,0.027312152
0,0.033876967
0,0.011887551
0,0.030583493
0,0.012802345
0,0.03153402
0,0.033286337
0,0.033102036
0,0.026808968
0,0.013453427
0,0.004232182
0,0.011076933
0,0.049545757
0,0.010607243
0,0.00980846
0,0.015301072
0,0.020577693
0,0.026145918
0,0.030578874
0,0.024067694
0,0.009603205
0,0.07807857
0,0.01988765
0,0.4284175
0,0.013498879
0,0.01416538
0,0.024241854
0,0.027370712
0,0.09043924
0,0.045024276
0,0.014308655
0,0.00590861
0,0.023612048
0,0.045518734
0,0.047449965
0,0.013100755
0,0.014038372
0,0.0127642825
0,0.032542318
0,0.020706946
0,0.016524449
0,0.017268509
0,0.009186091
0,0.0068710633
0,0.00673867
0,0.10754928
0,0.030872615
0,0.02459899
0,0.030149106
0,0.09174287
0,0.01262637
0,0.03603687
0,0.024309091
0,0.004793308
0,0.044384677
0,0.032337908
0,0.10917697
0,0.023637755
0,0.015395316
0,0.024154278
0,0.016791787
0,0.02420886
0,0.09969793
0,0.022795966
0,0.049026843
0,0.05717631
0,0.015249545
0,0.02150374
0,0.013849137
0,0.009947246
0,0.059321668
0,0.013742209
0,0.13596562
0,0.015861386
0,0.05300262
0,0.03272522
0,0.021819329
0,0.02241945
0,0.17632464
0,0.026298318
0,0.010386691
0,0.006844646
0,0.019432822
