y_true,y_prob
0,0.41520724
0,0.23255564
0,0.1763849
0,0.8762659
0,0.54026103
0,0.36708915
0,0.17464659
0,0.16670229
0,0.35482097
0,0.19128218
0,0.2546
0,0.04179052
0,0.17105173
0,0.6508674
0,0.3945153
0,0.14945677
0,0.14817725
0,0.10438955
0,0.92276126
0,0.7168542
0,0.61966836
0,0.24768321
0,0.13016538
0,0.21816131
0,0.29483563
0,0.20583797
0,0.6236014
0,0.47550058
0,0.5993507
0,0.54873806
0,0.2639499
0,0.5078176
0,0.3847284
0,0.66866904
0,0.9269769
0,0.15435047
0,0.10376095
0,0.27717215
0,0.20059174
0,0.5645796
0,0.11239665
0,0.58393484
0,0.13894321
0,0.38235205
0,0.14264199
0,0.9039463
0,0.08900825
0,0.21521555
0,0.92227393
0,0.18019103
0,0.1004669
0,0.4919647
0,0.33687115
0,0.102551654
0,0.36072946
0,0.1693362
0,0.17408636
0,0.12074092
0,0.20539333
0,0.38079965
0,0.3384081
0,0.30885693
0,0.17715146
0,0.40618464
0,0.12139816
0,0.13349818
0,0.2245338
0,0.71920055
0,0.7063477
0,0.69809765
0,0.7782391
0,0.9017503
0,0.57299924
0,0.62153727
0,0.10354349
0,0.3320396
0,0.47469968
0,0.25769317
0,0.5198148
0,0.804456
0,0.2832792
0,0.23575537
0,0.57682973
0,0.5241521
0,0.76573426
0,0.5026563
0,0.2984966
0,0.30265838
0,0.49775055
0,0.43183854
0,0.2516273
0,0.48207954
0,0.15189098
0,0.94800496
0,0.062252447
0,0.06341501
0,0.10072303
0,0.08118143
0,0.29762912
0,0.36730972
0,0.4562056
0,0.10558456
0,0.0643428
0,0.19807763
0,0.2605816
0,0.15957198
0,0.29500884
0,0.4780459
0,0.289967
0,0.3892101
0,0.24566013
0,0.11805459
0,0.70079875
0,0.143704
0,0.2902989
0,0.36145324
0,0.5591463
0,0.76822245
0,0.12336307
0,0.3082364
0,0.16727786
0,0.22040892
0,0.15244482
0,0.79708064
0,0.6181402
0,0.29935664
0,0.6595006
0,0.89339757
0,0.24052247
0,0.42102516
0,0.3450323
0,0.3716739
0,0.13480216
0,0.091363296
0,0.75528455
0,0.0946217
0,0.1470649
0,0.21663001
0,0.96525437
0,0.054562796
0,0.5430044
0,0.06942846
0,0.2835392
0,0.48432234
0,0.2102108
0,0.18081237
0,0.4535126
0,0.10175187
0,0.26697844
0,0.34259748
0,0.4631266
0,0.7879786
0,0.4891588
0,0.41576624
0,0.71698403
0,0.52509284
0,0.26545873
0,0.4635794
0,0.15963812
0,0.59266967
0,0.92442036
0,0.64353013
0,0.32584578
0,0.6979584
0,0.16270688
0,0.24500962
0,0.24021554
0,0.11389395
0,0.12997459
0,0.15401253
0,0.35457963
0,0.28397405
0,0.13375707
0,0.24436663
0,0.6346763
0,0.20415743
0,0.15101446
0,0.458108
0,0.49844417
0,0.08939376
0,0.45303187
0,0.60185266
0,0.96387523
0,0.5072668
0,0.16259101
0,0.13579494
0,0.32307014
0,0.13601908
0,0.21748841
0,0.71878827
0,0.08558674
0,0.090100445
0,0.08664335
0,0.1610784
0,0.20761779
0,0.16201492
0,0.14949892
0,0.16216575
0,0.12727651
0,0.12416432
0,0.11087137
0,0.38773763
0,0.08813038
0,0.5961907
0,0.17728549
0,0.945205
0,0.44369727
0,0.4743815
0,0.79762053
0,0.22387718
0,0.2660897
0,0.09733709
0,0.48986757
0,0.12476708
0,0.054885656
0,0.4390809
0,0.14345066
0,0.09345272
0,0.4467179
0,0.43249518
0,0.11920172
0,0.23414022
0,0.25602272
0,0.67277807
0,0.12753068
0,0.16897652
0,0.191252
0,0.20339203
0,0.66368014
0,0.66484714
0,0.23212403
0,0.19180274
0,0.19049257
0,0.30595374
0,0.13040353
0,0.76246333
0,0.35034633
0,0.65575266
0,0.1862662
0,0.4877117
0,0.211965
0,0.2528912
0,0.17394951
0,0.07508593
0,0.47125614
0,0.4326426
0,0.17993654
0,0.13558222
0,0.27876347
0,0.54157245
0,0.86530095
0,0.5019404
0,0.6387488
0,0.18518321
0,0.36430097
0,0.63171273
0,0.15168418
0,0.6431385
0,0.2166334
0,0.117582045
0,0.59074813
0,0.42901412
0,0.11361817
0,0.22091018
0,0.04849828
0,0.14022243
0,0.2847584
0,0.12323363
0,0.23096542
0,0.12909134
0,0.10602342
0,0.13905339
0,0.764091
0,0.23485413
0,0.23212866
0,0.11253714
0,0.48882815
0,0.12683536
0,0.10820559
0,0.068653
0,0.2065943
0,0.12871528
0,0.19364208
0,0.06237241
0,0.18185356
0,0.3141688
0,0.21606302
0,0.15325923
0,0.2052522
0,0.2402394
0,0.23838376
0,0.31628928
0,0.10428428
0,0.2425557
0,0.07677514
0,0.70534784
0,0.3627792
0,0.1956766
0,0.109190136
0,0.15492342
0,0.29099563
0,0.6040761
0,0.19398247
0,0.3707735
0,0.45341974
0,0.514146
0,0.3736231
0,0.43579176
0,0.2708424
0,0.43521062
0,0.11891294
0,0.12979674
0,0.16723438
0,0.3236237
0,0.13224125
0,0.07193
0,0.20749168
0,0.96353126
0,0.30842704
0,0.055192836
0,0.30911046
0,0.0799329
0,0.21259145
0,0.67331874
0,0.09828064
0,0.32595095
0,0.20180134
0,0.068686575
0,0.7168694
0,0.12987915
0,0.23973863
0,0.29222167
0,0.074352525
0,0.060820073
0,0.17541629
0,0.09237695
0,0.06921511
0,0.1966096
0,0.21283346
0,0.34377372
0,0.6896234
0,0.18389207
0,0.16415177
0,0.056976054
0,0.10284014
0,0.2881012
0,0.070754655
0,0.60061234
0,0.04301496
0,0.15461667
0,0.24971524
0,0.49119923
0,0.1059797
0,0.06023892
0,0.0996073
0,0.19719933
0,0.5422845
0,0.09464669
0,0.07051774
0,0.21921226
0,0.5578219
0,0.084425636
0,0.964834
0,0.18432786
0,0.22713377
0,0.12888274
0,0.16662475
0,0.06962613
0,0.5156883
0,0.15997645
0,0.093938135
0,0.6628741
0,0.059884306
0,0.45936534
0,0.07243416
0,0.04147955
0,0.24923556
0,0.39617762
0,0.18375057
0,0.05891117
0,0.20958468
0,0.23058929
0,0.40769038
0,0.53088504
0,0.69087064
0,0.8367757
0,0.13496336
0,0.11076109
0,0.22915816
0,0.16670449
0,0.25004652
0,0.12439683
0,0.050731167
0,0.18423018
0,0.08584986
0,0.28198087
0,0.7576256
0,0.08006802
0,0.24445488
0,0.68327594
0,0.20456643
0,0.44214502
0,0.13809097
0,0.035666674
0,0.6375166
0,0.44713184
0,0.672847
0,0.14689083
0,0.95721614
0,0.2073525
0,0.31625313
0,0.16674449
0,0.21038914
0,0.32792085
0,0.08765442
0,0.09654175
0,0.13366915
0,0.0883969
0,0.30876052
0,0.084645785
0,0.29732278
0,0.37309393
0,0.13733023
0,0.8454786
0,0.123756066
0,0.075430825
0,0.48618528
0,0.16288394
0,0.06898733
0,0.0979272
0,0.17210558
0,0.7332582
0,0.061901283
0,0.08954796
0,0.10692453
0,0.23879874
0,0.12529898
0,0.28589293
0,0.13337828
0,0.2048108
0,0.17569478
0,0.04944105
0,0.080339335
0,0.20638035
0,0.077926524
0,0.22901268
0,0.06842239
0,0.103570364
0,0.09835682
0,0.02762266
0,0.11579776
0,0.5560099
0,0.039877396
0,0.9706975
0,0.0995355
0,0.029553462
0,0.19005024
0,0.05281102
0,0.083671704
0,0.22013088
0,0.16992061
0,0.3388364
0,0.16255012
0,0.045794263
0,0.081114575
0,0.106816836
0,0.034979768
0,0.13081239
0,0.075408585
0,0.4536677
0,0.052177526
0,0.53227806
0,0.13830769
0,0.05641814
0,0.64169425
0,0.9336576
0,0.0875461
0,0.22030269
0,0.16821958
0,0.10744427
0,0.1665222
0,0.089052744
0,0.1426564
0,0.04877657
0,0.07763408
0,0.21897459
0,0.06526099
0,0.038632035
0,0.10406261
0,0.12814914
0,0.058273498
0,0.049640324
0,0.10232959
0,0.13898161
0,0.113356136
0,0.37892333
0,0.20984778
0,0.80540264
0,0.06616612
0,0.10109465
0,0.07554017
0,0.10242709
0,0.32348868
0,0.15722881
0,0.048415612
0,0.56247157
0,0.046571348
0,0.038362183
0,0.12892061
0,0.18659616
0,0.07487835
0,0.18747057
0,0.24575052
0,0.1178445
0,0.37681517
0,0.08245663
0,0.4839123
0,0.31619766
0,0.10932202
0,0.90366757
0,0.9314953
0,0.07291906
0,0.058728106
0,0.03806657
0,0.4137536
0,0.16243613
0,0.103771485
0,0.5508038
0,0.18029363
0,0.65316373
0,0.056520116
0,0.15981553
0,0.06056648
0,0.042508442
0,0.096558705
0,0.093020216
0,0.16266605
0,0.13122065
0,0.11828398
0,0.086987376
0,0.26047966
0,0.29755265
0,0.8003052
0,0.8121811
0,0.6389412
0,0.33717886
0,0.116728656
0,0.053318556
0,0.06415635
0,0.1951553
0,0.13005908
0,0.35505846
0,0.05567716
0,0.10587178
0,0.19144496
0,0.13284186
0,0.21299887
0,0.042802412
0,0.1164043
0,0.26702443
0,0.11839602
0,0.10117633
0,0.11662439
0,0.07979946
0,0.1762144
0,0.2620238
0,0.6770379
0,0.05447016
0,0.119353056
0,0.037625093
0,0.064126216
0,0.2013688
0,0.1388429
0,0.05658244
0,0.0759915
0,0.08386374
0,0.045840167
0,0.03619409
0,0.11184404
0,0.17764054
0,0.092992045
0,0.21454035
0,0.20564263
0,0.07090788
0,0.096060656
0,0.13002208
0,0.07076491
0,0.115405984
0,0.61421424
0,0.32908252
0,0.12841435
0,0.26666033
0,0.14729896
0,0.2862974
0,0.116310306
0,0.10924985
0,0.06497264
0,0.092455804
0,0.17022663
0,0.20388769
0,0.060799886
0,0.29992574
0,0.094947405
0,0.084056914
0,0.0791435
0,0.10064754
0,0.34297827
0,0.36509952
0,0.07319399
0,0.19607855
0,0.34031564
0,0.95191705
0,0.445943
0,0.07040019
0,0.08619699
0,0.14863484
0,0.13482201
0,0.15371174
0,0.056631804
0,0.2617574
0,0.16263899
0,0.06265515
0,0.10303368
0,0.07262436
0,0.07052946
0,0.1625518
0,0.3982983
0,0.029435933
0,0.09972484
0,0.19829486
0,0.049694024
0,0.07291007
0,0.17298393
0,0.36936012
0,0.68451416
0,0.07259257
0,0.10491703
0,0.08827764
0,0.05648807
0,0.056091208
0,0.07827532
0,0.10190569
0,0.12005782
0,0.053139746
0,0.046892855
0,0.13026044
0,0.17434543
0,0.07527895
0,0.07647318
0,0.046160787
0,0.12410915
0,0.04731954
0,0.12000674
0,0.122261114
0,0.06670877
0,0.052818507
0,0.94275904
0,0.03734364
0,0.03443077
0,0.14236681
0,0.16278802
0,0.07877604
0,0.07668475
0,0.06766901
0,0.989908
0,0.32165205
0,0.103949495
0,0.19315656
0,0.16746926
0,0.24341868
0,0.17683318
0,0.06313793
0,0.19835527
0,0.20472391
0,0.051344655
0,0.128696
0,0.10346394
0,0.07688648
0,0.09072991
0,0.88573647
0,0.051160213
0,0.0643436
0,0.07805364
0,0.08820477
0,0.04306716
0,0.040852748
0,0.804334
0,0.07141708
0,0.1373261
0,0.17691895
0,0.35464308
0,0.07078034
0,0.06997397
0,0.09957601
0,0.067614794
0,0.044003755
0,0.10048635
0,0.14376722
0,0.06388114
0,0.28618446
0,0.062402267
0,0.30937594
0,0.93242574
0,0.07332576
0,0.11331853
0,0.09678661
0,0.081011474
0,0.20635155
0,0.076330386
0,0.07212488
0,0.101918474
0,0.21780773
0,0.06290313
0,0.26682842
0,0.092212506
0,0.27280244
0,0.041664235
0,0.049346615
0,0.08762454
0,0.1115692
0,0.0456899
0,0.2398491
0,0.13730387
0,0.035110082
0,0.9044747
0,0.19397967
0,0.07962582
0,0.2485716
0,0.054232974
0,0.04772452
0,0.049053557
0,0.13903354
0,0.42129886
0,0.16214068
0,0.05546025
0,0.2971618
0,0.07769168
0,0.11894131
0,0.024277389
0,0.12704828
0,0.16597511
0,0.063622184
0,0.10733957
0,0.10813089
0,0.108990744
0,0.1406624
0,0.07910897
0,0.95562685
0,0.09062156
0,0.07502449
0,0.028247911
0,0.18906453
0,0.05399532
0,0.08221776
0,0.034472533
0,0.062069733
0,0.058771793
0,0.10870936
0,0.058409117
0,0.04026529
0,0.033076737
0,0.04887802
0,0.11529046
0,0.22570291
0,0.08093576
0,0.073698245
0,0.37992412
0,0.11677264
0,0.061243225
0,0.940218
0,0.13432984
0,0.05194608
0,0.13883203
0,0.1539263
0,0.07595462
0,0.062705256
0,0.08184341
0,0.079054154
0,0.2761404
0,0.07030156
0,0.09178383
0,0.09891301
0,0.08399096
0,0.06859969
0,0.61513245
0,0.086374514
0,0.28758535
0,0.15871678
0,0.033391032
0,0.13119325
0,0.064076
0,0.101758085
0,0.7809762
0,0.09134489
0,0.06266448
0,0.086875215
0,0.06747988
0,0.09082814
0,0.056351744
0,0.062333003
0,0.06966936
0,0.07828716
0,0.06087411
0,0.32276034
0,0.088978946
0,0.101191565
0,0.06449782
0,0.14173111
0,0.104859635
0,0.035666995
0,0.12470975
0,0.07795147
0,0.15321822
0,0.104136474
0,0.5465772
0,0.8447594
0,0.056561355
0,0.053916365
0,0.19011523
0,0.15811512
0,0.04239472
0,0.13091822
0,0.06167792
0,0.028901184
0,0.073126785
0,0.06892527
0,0.05121722
0,0.14085285
0,0.04956616
0,0.06628574
0,0.09905922
0,0.043206077
0,0.18004866
0,0.23377064
0,0.25437722
0,0.03830127
0,0.08946888
0,0.7147496
0,0.9561224
0,0.1993613
0,0.11384686
0,0.07658687
0,0.48844448
0,0.067776345
0,0.093015276
0,0.04603513
0,0.110675275
0,0.11391509
0,0.08105609
0,0.18605357
0,0.4011107
0,0.051529396
0,0.2754002
0,0.23518044
0,0.10845523
0,0.14434505
0,0.1078796
0,0.18288289
0,0.2198094
0,0.10693386
0,0.20124334
0,0.86968774
0,0.33846864
0,0.056368843
0,0.28671125
0,0.21932666
0,0.147812
0,0.10505382
0,0.500572
0,0.3246301
0,0.63968784
0,0.055996947
0,0.14439861
0,0.038107447
0,0.4004032
0,0.31784552
0,0.08470643
0,0.10557824
0,0.093325816
0,0.109384
0,0.34419918
0,0.117812075
0,0.14805703
0,0.88149995
0,0.9207599
0,0.042814225
0,0.17650566
0,0.26008052
0,0.22057177
0,0.21116824
0,0.1380631
0,0.6935786
0,0.5551426
0,0.20601864
0,0.10385499
0,0.12104544
0,0.18325947
0,0.07359554
0,0.18264623
0,0.09236074
0,0.07748853
0,0.3787964
0,0.1271384
0,0.06175132
0,0.14543696
0,0.8716075
0,0.86820644
0,0.38899663
0,0.3091858
0,0.12213792
0,0.10056513
0,0.16320029
0,0.22760409
0,0.5098974
0,0.07263984
0,0.07227716
0,0.26961324
0,0.10832422
0,0.06849954
0,0.22571807
0,0.10471399
0,0.0459538
0,0.43358362
0,0.35966006
0,0.23914811
0,0.2171393
0,0.09630529
0,0.10426019
0,0.81343853
0,0.43619934
0,0.047682114
0,0.1121629
0,0.09570209
0,0.24488933
0,0.4457608
0,0.35318476
0,0.20981511
0,0.034815148
0,0.32163256
0,0.0910266
0,0.11591032
0,0.28926983
0,0.23734133
0,0.16526642
0,0.08593241
0,0.17010894
0,0.85900956
0,0.4463909
0,0.2036722
0,0.09090806
0,0.92542
0,0.7405218
0,0.1284905
0,0.056014244
0,0.05758731
0,0.087292545
0,0.19614044
0,0.27652532
0,0.20913385
0,0.06841803
0,0.37101987
0,0.13494177
0,0.75729144
0,0.38068306
0,0.1503612
0,0.5815396
0,0.054673105
0,0.38437703
0,0.14011182
0,0.13454035
0,0.75705194
0,0.69799465
0,0.32841003
0,0.80085284
0,0.964328
0,0.107334934
0,0.48619747
0,0.16687064
0,0.114792325
0,0.21145868
0,0.32561958
0,0.14759518
0,0.41971248
0,0.40558228
0,0.08071031
0,0.08659114
0,0.1653454
0,0.2250037
0,0.621594
0,0.1505789
0,0.08605548
0,0.047838256
0,0.10062038
0,0.0967086
0,0.08792673
0,0.12290317
0,0.14962745
0,0.7923642
0,0.18726477
0,0.63386816
0,0.28113818
0,0.1319234
0,0.6084094
0,0.48801473
0,0.3728397
0,0.3229133
0,0.050375655
0,0.20158456
0,0.1253966
0,0.1592857
0,0.12170986
0,0.052482247
0,0.09427014
0,0.10978723
0,0.10518064
0,0.07383956
0,0.117155164
0,0.06335182
0,0.16917053
0,0.7774914
0,0.19133976
0,0.1465255
0,0.089374974
0,0.74434376
0,0.20014518
0,0.38330597
0,0.17740989
0,0.07998003
0,0.08586049
0,0.15607351
0,0.47650227
0,0.17637454
0,0.09502945
0,0.13091022
0,0.21807043
0,0.33098093
0,0.074022315
0,0.6187033
0,0.21788247
0,0.1425174
0,0.25361392
0,0.08253147
0,0.88888407
0,0.31645614
0,0.18964408
0,0.09587672
0,0.31003374
0,0.4088767
0,0.14865412
0,0.30656046
0,0.216602
0,0.17492725
0,0.19470164
0,0.14731413
0,0.39917538
0,0.48580596
0,0.32501784
0,0.059717514
0,0.08150856
0,0.2148362
0,0.10339726
0,0.1393113
0,0.1771445
0,0.1463207
0,0.3503129
0,0.89626944
0,0.11834124
0,0.27367282
0,0.12352185
0,0.18301019
0,0.14656122
0,0.28905085
0,0.09848086
0,0.21331067
0,0.05247789
0,0.07103403
0,0.048573215
0,0.117682815
0,0.5102705
0,0.21158668
0,0.36243203
0,0.18774979
0,0.15842998
0,0.7596545
0,0.1350996
0,0.062397093
0,0.29957423
0,0.92967796
0,0.63551146
0,0.0840687
0,0.30767995
0,0.065966025
0,0.3099475
0,0.16644943
0,0.37497005
0,0.8551123
0,0.43938613
0,0.099857666
0,0.076968
0,0.2643971
0,0.29866293
0,0.061180834
0,0.75366664
0,0.07107397
0,0.17458388
0,0.461807
0,0.6150618
0,0.34780398
0,0.09094393
0,0.60536486
0,0.79702413
0,0.3968926
0,0.49541533
0,0.05780539
0,0.572184
0,0.1074496
0,0.6486686
0,0.4087061
0,0.24007939
0,0.31771773
0,0.5146201
0,0.076752044
0,0.9060616
0,0.4608951
0,0.12888458
0,0.11114013
0,0.4867303
0,0.29276294
0,0.1349269
0,0.19295882
0,0.32013476
0,0.47477728
0,0.9611907
0,0.6478535
0,0.38774684
0,0.21904856
0,0.5845986
0,0.081919014
0,0.612743
0,0.3678845
0,0.8068956
0,0.44631538
0,0.1270529
0,0.3559519
0,0.4503975
0,0.13805117
0,0.21395932
0,0.39564434
0,0.67319536
0,0.39997536
0,0.2888846
0,0.27413967
0,0.07133818
0,0.28235322
0,0.90604174
0,0.6727459
0,0.57289696
0,0.6627389
0,0.3861224
