y_true,y_prob
0,0.051669464
0,0.019352108
0,0.040045407
0,0.05841159
0,0.13316172
0,0.11735278
0,0.057058208
0,0.03557834
0,0.06558415
0,0.10665462
0,0.014923283
0,0.037408303
0,0.040848378
0,0.022832325
0,0.061648753
0,0.033060323
0,0.02905925
0,0.66209495
0,0.023257036
0,0.033254113
0,0.15570463
0,0.025987715
0,0.03043967
0,0.058793027
0,0.028949168
0,0.031827033
0,0.037466355
0,0.10984713
0,0.10510213
0,0.12894125
0,0.023039479
0,0.048847154
0,0.038273703
0,0.04308048
0,0.022520168
0,0.04282343
0,0.07942042
0,0.017958429
0,0.022453992
0,0.08375382
0,0.043839324
0,0.08497527
0,0.017066
0,0.015789237
0,0.029696528
0,0.05930423
0,0.024413362
0,0.01781016
0,0.035443597
0,0.11675025
0,0.06179738
0,0.061737347
0,0.136994
0,0.03590709
0,0.01683848
0,0.034291808
0,0.03627732
0,0.054375887
0,0.037531167
0,0.02327006
0,0.02684863
0,0.01721172
0,0.10816816
0,0.118185766
0,0.058713894
0,0.019084634
0,0.030500934
0,0.0390489
0,0.06928206
0,0.056034304
0,0.036598146
0,0.027553119
0,0.016433088
0,0.032852747
0,0.99029154
0,0.014848771
0,0.050986327
0,0.061236866
0,0.070575185
0,0.023718774
0,0.028008424
0,0.04753619
0,0.05188904
0,0.020458862
0,0.019762367
0,0.04043645
0,0.076955535
0,0.09521275
0,0.05834218
0,0.027786108
0,0.0413989
0,0.041251738
0,0.031511404
0,0.06440684
0,0.055467393
0,0.024159897
0,0.036712162
0,0.08219053
0,0.05093207
0,0.038627088
0,0.014738726
0,0.030725334
0,0.13363068
0,0.022612138
0,0.04273143
0,0.10048771
0,0.065785
0,0.049447216
0,0.10849461
0,0.34409875
0,0.09926749
0,0.14000642
0,0.034204863
0,0.09148362
0,0.15550387
0,0.063719586
0,0.29838568
0,0.10451973
0,0.077296734
0,0.044494264
0,0.8743759
0,0.043379527
0,0.040736344
0,0.1582044
0,0.0777689
0,0.06467379
0,0.06908638
0,0.09251569
0,0.054883234
0,0.08170004
0,0.047978852
0,0.9220162
0,0.073841825
0,0.05111107
0,0.09105037
0,0.03455461
0,0.09106927
0,0.30756783
0,0.047370553
0,0.062093403
0,0.15470663
0,0.36790025
0,0.36810175
0,0.14078633
0,0.3004916
0,0.09956944
0,0.13832843
0,0.18970898
0,0.2117479
0,0.1163592
0,0.19501033
0,0.17878425
0,0.052219
0,0.20473
0,0.1854001
0,0.064410165
0,0.050549448
0,0.12037843
0,0.11283451
0,0.040478665
0,0.10608194
0,0.11992023
0,0.05301737
0,0.05995651
0,0.088819474
0,0.2189553
0,0.097524926
0,0.06277829
0,0.040112242
0,0.056335825
0,0.050749663
0,0.16236317
0,0.052168496
0,0.07038085
0,0.06526042
0,0.18694648
0,0.15782803
0,0.102667674
0,0.047040712
0,0.16905291
0,0.092308246
0,0.07518091
0,0.04400567
0,0.053161666
0,0.16925797
0,0.04200279
0,0.055585936
0,0.8783221
0,0.044531398
0,0.06283586
0,0.18403813
0,0.16185367
0,0.027547631
0,0.081305616
0,0.3842061
0,0.075978674
0,0.09945816
0,0.13622382
0,0.62300026
0,0.3340662
0,0.05189353
0,0.1537895
0,0.19220792
0,0.09273597
0,0.077860415
0,0.078565
0,0.10484429
0,0.030592555
0,0.04041252
0,0.06708986
0,0.4571241
0,0.045406196
0,0.17496167
0,0.054234933
0,0.035486635
0,0.073875524
0,0.080452256
0,0.07047589
0,0.1867723
0,0.050880075
0,0.09650862
0,0.26575103
0,0.07225773
0,0.069433324
0,0.06235325
0,0.086781465
0,0.09998696
0,0.048470944
0,0.06935474
0,0.14878099
0,0.05546734
0,0.060181744
0,0.94885266
0,0.10623749
0,0.044665087
0,0.18102908
0,0.17100388
0,0.047146406
0,0.13190463
0,0.30059454
0,0.10428627
0,0.049984407
0,0.10299453
0,0.2955621
0,0.054903965
0,0.18771866
0,0.059394665
0,0.12038141
0,0.07048836
0,0.08815569
0,0.057599787
0,0.051844776
0,0.13592494
0,0.11116433
0,0.57805717
0,0.17542267
0,0.101665266
0,0.20687823
0,0.095208555
0,0.17846908
0,0.07265458
0,0.10846321
0,0.16456173
0,0.07210067
0,0.10672898
0,0.25437218
0,0.8947134
0,0.1415037
0,0.38161376
0,0.10293684
0,0.07600354
0,0.26008198
0,0.10890372
0,0.06619347
0,0.20268236
0,0.111706436
0,0.22056974
0,0.9063814
0,0.030731797
0,0.15239595
0,0.4556924
0,0.03717456
0,0.14182547
0,0.06606874
0,0.070140444
0,0.079186276
0,0.089894906
0,0.08062401
0,0.12576649
0,0.054759335
0,0.1414145
0,0.0857457
0,0.06110826
0,0.2600339
0,0.06972108
0,0.058301672
0,0.15154602
0,0.08896401
0,0.08058653
0,0.81240195
0,0.109927595
0,0.10494779
0,0.101149626
0,0.037038043
0,0.07144091
0,0.10415446
0,0.16322306
0,0.059444312
0,0.19220567
0,0.08108096
0,0.60015255
0,0.47581905
0,0.06355695
0,0.27465746
0,0.38077575
0,0.12331648
0,0.116276175
0,0.06515564
0,0.07732816
0,0.45466906
0,0.06560219
0,0.052468892
0,0.59023315
0,0.0575788
0,0.06515547
0,0.065946035
0,0.081769735
0,0.03798675
0,0.05172621
0,0.31189445
0,0.060610097
0,0.03779278
0,0.08956379
0,0.46857387
0,0.06120927
0,0.06071032
0,0.101635806
0,0.12353131
0,0.036995735
0,0.099166654
0,0.13680778
0,0.17103438
0,0.054126885
0,0.050071523
0,0.101447485
0,0.8852674
0,0.09943103
0,0.06135267
0,0.13716371
0,0.06656631
0,0.04195504
0,0.17017412
0,0.043335523
0,0.06077157
0,0.101967655
0,0.07299536
0,0.9118276
0,0.0910645
0,0.061970923
0,0.043626323
0,0.087626085
0,0.055322003
0,0.04166934
0,0.05971973
0,0.03693421
0,0.039143622
0,0.13487346
0,0.9164905
0,0.019031862
0,0.06396813
0,0.043462966
0,0.03928366
0,0.046108246
0,0.023679543
0,0.06059939
0,0.027554167
0,0.046660125
0,0.049358517
0,0.964193
0,0.06934591
0,0.1071933
0,0.08891848
0,0.018403428
0,0.1612285
0,0.018463515
0,0.14567904
0,0.0361284
0,0.025548138
0,0.0925453
0,0.937203
0,0.039813112
0,0.07265598
0,0.041483514
0,0.123928264
0,0.0885086
0,0.06500649
0,0.12397233
0,0.11165814
0,0.03417381
0,0.06167979
0,0.9831889
0,0.5549649
0,0.028482316
0,0.061005205
0,0.06628035
0,0.10101291
0,0.043229833
0,0.03749575
0,0.06389123
0,0.07369492
0,0.022830002
0,0.09535202
0,0.5345646
0,0.085490726
0,0.11957205
0,0.044006523
0,0.042826213
0,0.03782861
0,0.10087985
0,0.05966812
0,0.045072872
0,0.035352364
0,0.073705696
0,0.8797156
0,0.56880504
0,0.07069636
0,0.03002806
0,0.116834074
0,0.10523022
0,0.036927268
0,0.12064365
0,0.12932791
0,0.10149181
0,0.087109186
0,0.049821015
0,0.80830395
0,0.075504236
0,0.051961187
0,0.065584466
0,0.04756987
0,0.043622963
0,0.07569046
0,0.045845307
0,0.021920927
0,0.06995209
0,0.0652585
0,0.5773081
0,0.15493874
0,0.01658816
0,0.06382576
0,0.023167709
0,0.02856556
0,0.07710394
0,0.029301334
0,0.05568931
0,0.10453245
0,0.06084133
0,0.28335115
0,0.07347242
0,0.06297971
0,0.024889993
0,0.03947304
0,0.07830685
0,0.03449426
0,0.11446442
0,0.033011694
0,0.041609455
0,0.053381365
0,0.09748427
0,0.35828677
0,0.05615688
0,0.181013
0,0.018696358
0,0.044636294
0,0.055562664
0,0.04123722
0,0.054500323
0,0.07195094
0,0.03371626
0,0.16863446
0,0.9985417
0,0.016859995
0,0.072214626
0,0.028972594
0,0.06965539
0,0.12664819
0,0.08687621
0,0.038233373
0,0.016578812
0,0.092859134
0,0.06352426
0,0.17512543
0,0.2669449
0,0.12090729
0,0.048726242
0,0.021898353
0,0.07926273
0,0.022436148
0,0.043058317
0,0.11031816
0,0.023873007
0,0.035613943
0,0.03341999
0,0.79039973
0,0.040475603
0,0.019551663
0,0.050509725
0,0.25308663
0,0.040985353
0,0.026585795
0,0.06039508
0,0.06963412
0,0.031010453
0,0.027070237
0,0.99995756
0,0.018523334
0,0.073117115
0,0.023603965
0,0.03746122
0,0.12585095
0,0.040009752
0,0.015215941
0,0.02411401
0,0.03258592
0,0.037876047
0,0.3768989
0,0.018842395
0,0.03037253
0,0.01798747
0,0.02004835
0,0.07121738
0,0.030805852
0,0.028659364
0,0.11082856
0,0.53991675
0,0.03873096
0,0.21716607
0,0.99754566
0,0.016591521
0,0.08050937
0,0.046099402
0,0.040848657
0,0.056533188
0,0.05814226
0,0.059878726
0,0.03595598
0,0.029663805
0,0.054250073
0,0.9932488
0,0.011770047
0,0.3033629
0,0.098108135
0,0.0061567025
0,0.07962751
0,0.022142721
0,0.056715697
0,0.017534224
0,0.04704666
0,0.17188998
0,0.85031587
0,0.99041206
0,0.0411772
0,0.017054021
0,0.025705464
0,0.045938082
0,0.050207693
0,0.08462133
0,0.021874538
0,0.03599861
0,0.11878457
0,0.0636691
0,0.54009676
0,0.07933401
0,0.00855757
0,0.08045511
0,0.13030013
0,0.03654959
0,0.045311194
0,0.010833956
0,0.18162888
0,0.10590268
0,0.021152606
0,0.38823265
0,0.17775437
0,0.00938474
0,0.08280243
0,0.043698214
0,0.009487044
0,0.12704626
0,0.020680882
0,0.014787638
0,0.10968093
0,0.017424295
0,0.375624
0,0.11850775
0,0.018128611
0,0.08895546
0,0.079541266
0,0.09819241
0,0.046359938
0,0.05037837
0,0.030172376
0,0.020495623
0,0.053268995
0,0.110802256
0,0.32039994
0,0.026951311
0,0.07092909
0,0.030405825
0,0.00874078
0,0.03887148
0,0.02223296
0,0.16810733
0,0.012044471
0,0.036616992
0,0.1339982
0,0.87825197
0,0.0059102364
0,0.025196375
0,0.015749162
0,0.058667943
0,0.14696449
0,0.10610806
0,0.044630505
0,0.0077192863
0,0.03304432
0,0.1326121
0,0.8963076
0,0.9949916
0,0.03239588
0,0.055689774
0,0.014849021
0,0.09432787
0,0.040982336
0,0.007446441
0,0.07099562
0,0.04725261
0,0.15274723
0,0.057498965
0,0.7706926
0,0.017581025
0,0.012565759
0,0.047564827
0,0.10777787
0,0.032102298
0,0.008426119
0,0.046574567
0,0.055285815
0,0.021133147
0,0.020620402
0,0.17149365
0,0.045136556
0,0.054385334
0,0.0401332
0,0.030991415
0,0.026450519
0,0.13541202
0,0.011879108
0,0.030537402
0,0.02868724
0,0.01649806
0,0.04353536
0,0.6825959
0,0.05063808
0,0.033567943
0,0.015026988
0,0.042191885
0,0.008629304
0,0.13825153
0,0.02982945
0,0.02050231
0,0.080659404
0,0.03276114
0,0.95992976
0,0.01800203
0,0.101777844
0,0.045275424
0,0.009012823
0,0.02198883
0,0.013208501
0,0.056317676
0,0.15264599
0,0.045223176
0,0.007736468
0,0.99942535
0,0.848322
0,0.023336533
0,0.050194945
0,0.023288546
0,0.030544886
0,0.08839526
0,0.01833492
0,0.020746741
0,0.06935894
0,0.036660127
0,0.22565393
0,0.14708616
0,0.027280215
0,0.019032218
0,0.04454274
0,0.027504696
0,0.01610419
0,0.023143193
0,0.03955373
0,0.05243382
0,0.029611733
0,0.66836315
0,0.17535323
0,0.06376384
0,0.07619541
0,0.018319285
0,0.017477881
0,0.01895524
0,0.046230163
0,0.093384966
0,0.10233778
0,0.023340631
0,0.032861292
0,0.99975544
0,0.046355043
0,0.19945975
0,0.022477785
0,0.01778064
0,0.027723463
0,0.01537486
0,0.038479026
0,0.020064872
0,0.040033456
0,0.039873436
0,0.60439444
0,0.2742772
0,0.066451244
0,0.032966904
0,0.0111158155
0,0.103489056
0,0.024581311
0,0.03636587
0,0.028298564
0,0.056054723
0,0.012436334
0,0.05805697
0,0.971031
0,0.02136423
0,0.030431366
0,0.028305385
0,0.05707327
0,0.031051025
0,0.02945739
0,0.041063037
0,0.040414274
0,0.051293124
0,0.031228233
0,0.16328576
0,0.12793322
0,0.037291735
0,0.050167955
0,0.022068772
0,0.022992196
0,0.07316931
0,0.023588162
0,0.022449931
0,0.02338023
0,0.07504092
0,0.04989125
0,0.9410863
0,0.033853352
0,0.031019552
0,0.09345491
0,0.039441194
0,0.07848289
0,0.042609897
0,0.02978002
0,0.030592758
0,0.030577885
0,0.037718028
0,0.11712572
0,0.19153214
0,0.022446752
0,0.07102812
0,0.05561293
0,0.019265998
0,0.017473508
0,0.13179754
0,0.010269591
0,0.023501173
0,0.04128358
0,0.13150126
0,0.6478264
0,0.014488654
0,0.06117872
0,0.092148334
0,0.015051569
0,0.036297232
0,0.036829665
0,0.064360656
0,0.030174235
0,0.058524396
0,0.13105075
0,0.1983664
0,0.57630444
0,0.07446389
0,0.030636784
0,0.068220206
0,0.04439429
0,0.027275257
0,0.04304522
0,0.025979497
0,0.02108458
0,0.019061653
0,0.057142682
0,0.31044462
0,0.03203619
0,0.04509818
0,0.04104578
0,0.03202151
0,0.12555358
0,0.0955129
0,0.039649762
0,0.06609587
0,0.18877667
0,0.05198647
0,0.46679527
0,0.13998495
0,0.060876273
0,0.09583226
0,0.12359613
0,0.088984914
0,0.06270984
0,0.06222773
0,0.088779606
0,0.15633275
0,0.086234815
0,0.4314606
0,0.98819995
0,0.05388426
0,0.15010767
0,0.112095304
0,0.04663523
0,0.10102817
0,0.17161569
0,0.09378806
0,0.06648172
0,0.18514225
0,0.11225798
0,0.41151375
0,0.10694299
0,0.38226599
0,0.06124963
0,0.13816041
0,0.08593163
0,0.10997136
0,0.0468339
0,0.092112765
0,0.09919132
0,0.11853424
0,0.16857477
0,0.20241053
0,0.08611928
0,0.08959217
0,0.05596988
0,0.29230726
0,0.06536363
0,0.03900095
0,0.197996
0,0.05556803
0,0.04667082
0,0.06451765
0,0.9835672
0,0.06351536
0,0.04448101
0,0.08225335
0,0.06870003
0,0.0858415
0,0.04851846
0,0.1950622
0,0.18705659
0,0.06763124
0,0.063259855
0,0.25439468
0,0.09319108
0,0.07768377
0,0.07965102
0,0.073794976
0,0.14208613
0,0.097970806
0,0.082830526
0,0.06988645
0,0.077953406
0,0.038389467
0,0.05422564
0,0.42713755
0,0.07570077
0,0.096191995
0,0.070285216
0,0.031119546
0,0.05919253
0,0.13405232
0,0.071429424
0,0.024369108
0,0.19564478
0,0.13728467
0,0.2128394
0,0.09021102
0,0.061955735
0,0.07432263
0,0.23729604
0,0.08161499
0,0.08198212
0,0.12522364
0,0.13103476
0,0.15932254
0,0.09002584
0,0.69931716
0,0.56248415
0,0.08958529
0,0.056849107
0,0.16692345
0,0.26993158
0,0.057638768
0,0.059212256
0,0.122903645
0,0.05404365
0,0.03422059
0,0.066566564
0,0.9738878
0,0.10311838
0,0.08034832
0,0.078701586
0,0.106709026
0,0.102976516
0,0.040562753
0,0.09137017
0,0.09490333
0,0.034231894
0,0.09008318
0,0.14722401
0,0.08313275
0,0.12966521
0,0.02898879
0,0.04618185
0,0.11201159
0,0.066696115
0,0.040972218
0,0.10123733
0,0.068705395
0,0.053911738
0,0.40328482
0,0.050167266
0,0.13644935
0,0.048201583
0,0.038616218
0,0.15717784
0,0.08514212
0,0.092448115
0,0.14460965
0,0.045965925
0,0.094959214
0,0.63142866
0,0.09275306
0,0.10438651
0,0.14072251
0,0.07802625
0,0.50988245
0,0.08955982
0,0.0721845
0,0.46279234
0,0.044844072
0,0.04577002
0,0.99683374
0,0.0526715
0,0.066404566
0,0.06553006
0,0.048430275
0,0.09075044
0,0.14172384
0,0.05015855
0,0.08269284
0,0.17313468
0,0.049585957
0,0.3240412
0,0.04663756
0,0.04492964
0,0.04627074
0,0.11782852
0,0.1209692
0,0.24053784
0,0.06748297
0,0.036555726
0,0.039280366
0,0.17823914
0,0.12831831
0,0.106820814
0,0.10251907
0,0.046406515
0,0.06673642
0,0.16948652
0,0.03827463
0,0.039226383
0,0.13377388
0,0.067864336
0,0.05496343
0,0.54166925
0,0.030188693
0,0.10951388
0,0.056412656
0,0.051342126
0,0.063986674
0,0.11623125
0,0.08042333
0,0.19898593
0,0.12922789
0,0.054609455
0,0.46662942
0,0.07250465
0,0.082478344
0,0.06016353
0,0.1927006
0,0.06070271
0,0.1957275
0,0.034662314
0,0.25219354
0,0.05136344
0,0.05912133
0,0.68163925
0,0.19890122
0,0.03497243
0,0.045976363
0,0.0642758
0,0.051514734
0,0.0455569
0,0.08106118
0,0.11138148
0,0.027411275
0,0.10810403
0,0.8358932
0,0.09400943
0,0.05570896
0,0.06489442
0,0.16056028
0,0.0865291
0,0.077885106
0,0.22805186
0,0.09006423
0,0.06180758
0,0.25036314
0,0.7685341
0,0.025522878
0,0.18742718
0,0.058265895
0,0.327911
0,0.107318595
0,0.21196474
0,0.048680227
0,0.13286762
0,0.19009317
0,0.097593054
0,0.20691256
0,0.36445048
0,0.15367168
0,0.18930846
0,0.28607446
1,0.9167477
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9999999
1,0.9999999
1,0.99999905
1,1.0
1,1.0
1,0.9999988
1,0.99999976
1,0.9999982
1,0.9999982
1,0.99999964
1,0.99999964
1,0.99999976
1,0.9999999
1,0.9999995
1,0.9999995
1,0.99999344
1,1.0
1,0.99998677
1,0.999998
1,0.9999999
1,0.99989164
1,0.9998969
1,0.99999917
1,0.9998385
1,0.9999927
1,0.99999416
1,0.9999999
1,0.99999976
1,0.99999964
1,1.0
1,1.0
1,1.0
1,0.9999999
1,0.9999999
1,0.9999999
1,0.99999964
1,1.0
1,0.99999964
1,0.9999999
1,1.0
1,0.9999999
1,0.999773
1,1.0
1,0.99999976
1,0.99996734
1,0.9999969
1,0.99999964
1,0.9999987
1,0.9999033
1,0.9998853
1,0.9999993
1,1.0
1,0.9999999
1,1.0
1,0.9999999
1,0.9999994
1,0.99999964
1,0.9999881
1,0.99999976
1,1.0
1,0.9999999
1,0.99769455
1,0.9998183
1,0.99979496
1,0.9999999
1,0.99995744
1,1.0
1,0.9999999
1,1.0
1,1.0
1,0.9999975
1,1.0
1,1.0
1,0.9999877
1,1.0
1,0.99999976
1,0.99999535
1,0.9999981
1,0.9999995
1,0.9999999
1,0.99979997
1,0.9999995
1,0.9999434
1,0.9999969
1,0.9999912
1,0.9999999
1,0.9999999
1,0.99999535
1,1.0
1,0.9999989
1,1.0
1,1.0
1,0.9999999
1,1.0
1,1.0
1,0.99989355
1,1.0
1,0.99999905
1,0.99999976
1,1.0
1,0.9999999
1,0.99999475
1,1.0
1,1.0
1,0.99999905
1,1.0
1,1.0
1,1.0
1,0.99999976
1,1.0
1,0.9999999
1,0.9999987
1,0.9999999
1,0.99998176
1,1.0
1,0.99999833
1,1.0
1,0.99999404
1,1.0
1,0.9999962
1,1.0
1,0.999998
1,0.9999989
1,0.9999957
1,0.9999999
1,0.9999924
1,0.9999999
1,0.99999905
1,0.9999989
1,0.9999995
1,0.99999976
1,0.9999975
1,0.9999993
1,1.0
1,0.9999993
1,0.9999974
1,1.0
1,0.99999976
1,0.9999987
1,0.9998975
1,1.0
1,0.99361706
1,0.9999958
1,1.0
1,1.0
1,1.0
1,0.9999999
1,0.99999857
1,1.0
1,0.9999994
1,0.9999999
1,0.9999896
1,0.9999974
1,0.9999995
1,1.0
1,1.0
1,1.0
1,0.9999999
1,1.0
1,0.9999682
1,0.99999976
1,0.9999999
1,1.0
1,0.9998064
1,0.99846834
1,0.99999976
1,0.9999993
1,0.99997437
1,1.0
1,0.9999993
1,1.0
1,1.0
1,0.99999917
1,0.99999917
1,0.9999995
1,0.99999976
1,0.9999999
1,0.9999994
1,0.99985456
1,0.99992347
1,1.0
1,0.9999981
1,0.9999999
1,1.0
1,0.9998325
1,1.0
1,0.99995315
1,0.9999963
1,0.9999999
1,0.9999963
1,1.0
1,0.9999982
1,1.0
1,1.0
1,0.99999964
1,0.99999726
1,1.0
1,1.0
1,0.99998367
1,1.0
1,0.9999999
1,1.0
1,1.0
1,0.99999857
1,0.99999905
1,0.99999976
1,0.9999999
1,0.9999993
1,0.99999917
1,0.9999964
1,0.9999999
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9999999
1,0.9999715
1,1.0
1,0.9999999
1,1.0
1,1.0
1,1.0
1,0.999998
1,0.9999999
1,1.0
1,0.99999607
1,0.99999976
1,0.9999982
1,0.9999994
1,1.0
1,1.0
1,0.99999285
1,0.9999994
1,1.0
1,1.0
1,0.99999976
1,0.9999968
1,0.99999833
1,0.9999925
1,0.99999833
1,0.99999976
1,0.999962
1,0.9999105
1,0.9999999
1,1.0
1,1.0
1,0.99999976
1,0.9999999
1,0.9999999
1,1.0
1,1.0
1,1.0
1,0.99964297
1,1.0
1,0.99999547
1,0.9998795
1,1.0
1,1.0
1,0.9999957
1,0.99999833
1,0.99999976
1,0.99999976
1,0.9999999
1,1.0
1,0.9999999
1,1.0
1,0.99996877
1,0.99999976
1,0.99981856
1,0.99999535
1,0.9999993
1,0.99998355
1,1.0
1,0.99999607
1,0.9999931
1,0.99998295
1,0.99999905
1,0.99999976
1,0.9998827
1,0.9999907
1,1.0
1,1.0
1,1.0
1,0.99930227
1,0.99999976
1,0.9999999
1,0.9999995
1,1.0
1,0.99999976
1,0.9999887
1,0.9999933
1,0.9999999
1,1.0
1,1.0
1,0.9999993
1,0.99999976
1,1.0
1,1.0
1,0.9999999
1,0.9999989
1,1.0
1,1.0
1,1.0
1,0.9999999
1,0.9999994
1,1.0
1,1.0
1,1.0
1,1.0
1,0.99999845
1,1.0
1,1.0
1,0.9999982
1,0.9999732
1,0.9999651
1,1.0
1,0.9999982
1,1.0
1,0.9999907
1,0.9999995
1,0.9999993
1,0.99999845
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9995876
1,0.99999976
1,0.999902
1,0.99966466
1,0.9999999
1,0.999995
1,0.99999
1,0.99999976
1,0.99993694
1,0.99999976
1,0.9999999
1,0.9999994
1,0.9999999
1,0.99999976
1,0.9999963
1,0.9999988
1,0.99998224
1,0.9998988
1,0.99999464
1,0.9999832
1,0.9999995
1,0.9999713
1,1.0
1,0.99999976
1,1.0
1,0.9999713
1,0.9999976
1,0.99999464
1,0.9999995
1,0.99999774
1,0.9999912
1,0.9999883
1,0.9999933
1,0.9999988
1,0.9999995
1,0.99999964
1,1.0
1,0.9999999
1,0.99992716
1,0.9999862
1,0.9999995
1,0.9999999
1,1.0
1,0.99999917
1,0.99999785
1,0.99999917
1,0.99998474
1,0.9999845
1,0.9999989
1,0.99998844
1,0.9997509
1,0.9999511
1,0.99999607
1,0.99999714
1,0.9999982
1,0.9999999
1,0.99999225
1,0.99984384
1,0.99999964
1,0.99999845
1,0.99999964
1,0.99999344
1,1.0
1,1.0
1,1.0
1,0.9999999
1,0.9999999
1,0.99999976
1,0.9999999
1,1.0
1,0.99999976
1,0.99999976
1,1.0
1,1.0
1,0.9999999
1,0.9999999
1,1.0
1,0.9999999
1,0.9999999
1,0.9998599
1,0.9999995
1,0.99999964
1,1.0
1,0.9795798
1,1.0
1,0.99999964
1,0.9999999
1,1.0
1,0.9999999
1,0.9999994
1,1.0
1,0.99999976
1,1.0
1,1.0
1,0.9999999
1,0.9999999
1,0.9999993
1,1.0
1,0.99998176
1,1.0
1,0.9999839
1,1.0
1,0.9999999
1,0.9999995
1,1.0
1,0.99999976
1,0.9999999
1,0.9999976
1,0.9999912
1,0.9997957
1,0.9999999
1,0.99999833
1,0.99999976
1,0.99994147
1,0.9999814
1,0.9999974
1,1.0
1,1.0
1,0.9999999
1,0.99999976
1,1.0
1,1.0
1,0.99999464
1,1.0
1,0.99999976
1,0.9999999
1,1.0
1,0.9999987
1,0.9999999
1,0.9999999
1,0.9999999
1,0.9999999
1,0.99999905
1,0.9999999
1,0.9999745
1,0.99976605
1,0.99999976
1,0.9999999
1,0.99999917
1,0.99998355
1,0.9999999
1,1.0
1,0.99999964
1,0.9999995
1,0.9999988
1,0.9999999
1,0.9999999
1,1.0
1,0.99999964
1,0.9999944
1,0.9999999
1,0.99999905
1,0.9999993
1,0.9999894
1,0.9999994
1,0.99998343
1,0.9999988
1,1.0
1,0.99999154
1,0.99999976
1,1.0
1,0.99999976
1,0.9999999
1,1.0
1,1.0
1,1.0
1,0.9999999
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9999999
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9999999
1,1.0
1,0.9999527
1,0.99999714
1,1.0
1,1.0
1,0.9999902
1,0.99999213
1,0.9999893
1,0.999985
1,0.9999999
1,0.9999993
1,1.0
1,0.9999645
1,0.99119735
1,0.99943084
1,0.9997081
1,0.9999795
1,1.0
1,0.99997115
1,0.99999726
1,0.9999863
1,0.99999976
1,0.9999895
1,1.0
1,0.9999869
1,0.99999976
1,0.99999964
1,0.9999974
1,0.99999833
1,0.9999956
1,0.9999987
1,0.9999994
1,1.0
1,1.0
1,0.9998596
1,0.9999995
1,1.0
1,0.9999939
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9999999
1,1.0
1,1.0
1,0.9999925
1,0.9999999
1,1.0
1,1.0
1,0.99999833
1,1.0
1,0.9999503
1,0.9999999
1,1.0
1,0.9999951
1,0.9999933
1,0.9999447
1,0.99999225
1,0.9999951
1,0.9999974
1,0.99999964
1,1.0
1,1.0
1,0.9999995
1,0.9999938
1,0.99999535
