y_true,y_prob
0,0.45081195
0,0.3196606
0,0.18328577
0,0.1653505
0,0.07752138
0,0.95854187
0,0.11276131
0,0.12181796
0,0.925457
0,0.6069261
0,0.36222795
0,0.25049976
0,0.23367211
0,0.13129666
0,0.15561023
0,0.26923028
0,0.40303704
0,0.18398872
0,0.20929419
0,0.1865814
0,0.4609951
0,0.25838035
0,0.1745564
0,0.6803972
0,0.538044
0,0.23493248
0,0.6810478
0,0.6370145
0,0.5664424
0,0.54112405
0,0.81799424
0,0.64070624
0,0.27488938
0,0.38301945
0,0.13497798
0,0.2999694
0,0.27011204
0,0.30224603
0,0.06871752
0,0.54517794
0,0.7572318
0,0.10374479
0,0.81857747
0,0.3739368
0,0.14156257
0,0.26825097
0,0.1269421
0,0.42990637
0,0.59435123
0,0.31508914
0,0.15287331
0,0.13171178
0,0.64539015
0,0.31377763
0,0.15323439
0,0.22034907
0,0.0928413
0,0.3796628
0,0.10946439
0,0.22741254
0,0.3713356
0,0.44334272
0,0.34385377
0,0.4132425
0,0.46781516
0,0.89869756
0,0.19930485
0,0.12807272
0,0.4115213
0,0.43837315
0,0.52025515
0,0.15014686
0,0.13549939
0,0.08117408
0,0.24030896
0,0.43880698
0,0.113906614
0,0.20601428
0,0.24781518
0,0.18020949
0,0.61558115
0,0.51805586
0,0.488248
0,0.20031571
0,0.1713529
0,0.59332037
0,0.29339603
0,0.18486151
0,0.80843973
0,0.50651616
0,0.8161628
0,0.52926373
0,0.14814964
0,0.21039739
0,0.278067
0,0.34267038
0,0.21114606
0,0.59519494
0,0.81709135
0,0.2030254
0,0.099759825
0,0.18436563
0,0.48137492
0,0.45223606
0,0.154257
0,0.11355449
0,0.20683607
0,0.72923696
0,0.58958083
0,0.16669613
0,0.20939724
0,0.36293557
0,0.22164355
0,0.11953294
0,0.24021833
0,0.10247275
0,0.1750431
0,0.15035638
0,0.2268958
0,0.35171428
0,0.21706298
0,0.20811759
0,0.6751517
0,0.20492221
0,0.2206818
0,0.30683634
0,0.17497942
0,0.09794826
0,0.5672676
0,0.8377973
0,0.34247833
0,0.32650298
0,0.21066353
0,0.15270051
0,0.8446678
0,0.50882053
0,0.1784468
0,0.20610595
0,0.20287846
0,0.103438616
0,0.25911286
0,0.14648767
0,0.3225199
0,0.2322403
0,0.22537367
0,0.5441831
0,0.5129569
0,0.19584236
0,0.3536678
0,0.51030034
0,0.2926903
0,0.52764314
0,0.519623
0,0.42659804
0,0.12687574
0,0.39204043
0,0.24221128
0,0.82446855
0,0.712164
0,0.18718193
0,0.13711596
0,0.08801208
0,0.18907435
0,0.22756076
0,0.1910124
0,0.14694175
0,0.17712218
0,0.4980094
0,0.44444665
0,0.5055209
0,0.27844447
0,0.34206885
0,0.42872864
0,0.19752963
0,0.12678216
0,0.1383687
0,0.0751672
0,0.20765033
0,0.4507928
0,0.23814216
0,0.91787815
0,0.10657642
0,0.15340671
0,0.20452729
0,0.22009104
0,0.448787
0,0.31919166
0,0.20363776
0,0.24059422
0,0.093792126
0,0.23841417
0,0.5083226
0,0.099766456
0,0.07650172
0,0.122101024
0,0.14302154
0,0.2744275
0,0.20823583
0,0.15936898
0,0.3472922
0,0.12613577
0,0.12439397
0,0.5763553
0,0.22860776
0,0.10573234
0,0.26715827
0,0.13371171
0,0.22169507
0,0.110997744
0,0.13752541
0,0.19037916
0,0.53382456
0,0.17972246
0,0.092966415
0,0.12783352
0,0.18581691
0,0.24290383
0,0.35914043
0,0.7714337
0,0.14143607
0,0.08980389
0,0.25288218
0,0.55808717
0,0.1732994
0,0.22918741
0,0.55381286
0,0.14658472
0,0.13523182
0,0.21032304
0,0.25481585
0,0.150955
0,0.16379674
0,0.30979446
0,0.17202747
0,0.13313718
0,0.23984614
0,0.11412593
0,0.57235235
0,0.13950664
0,0.1580123
0,0.24606524
0,0.37641713
0,0.19068755
0,0.22234063
0,0.16779396
0,0.33516687
0,0.09532649
0,0.25962725
0,0.21926439
0,0.20466985
0,0.14541453
0,0.18227758
0,0.15904813
0,0.25467885
0,0.23626937
0,0.24723691
0,0.43802154
0,0.3488434
0,0.21138664
0,0.13238741
0,0.10388455
0,0.06651024
0,0.09993079
0,0.20966701
0,0.0804504
0,0.16499251
0,0.19295172
0,0.07400287
0,0.120966606
0,0.3694975
0,0.19414124
0,0.6115679
0,0.19921969
0,0.10009312
0,0.11334102
0,0.18958844
0,0.37285647
0,0.22566386
0,0.20691565
0,0.13040179
0,0.5103865
0,0.20856032
0,0.503198
0,0.5609638
0,0.1367745
0,0.116588764
0,0.075724125
0,0.15486816
0,0.19160289
0,0.11818182
0,0.11436906
0,0.10011225
0,0.17019683
0,0.124410085
0,0.9873182
0,0.090265624
0,0.05182611
0,0.1379813
0,0.16358818
0,0.14413564
0,0.07066666
0,0.09654595
0,0.048043847
0,0.17135671
0,0.2373691
0,0.14429823
0,0.13841514
0,0.25813076
0,0.2109334
0,0.07606901
0,0.18752289
0,0.4742528
0,0.08493629
0,0.26688653
0,0.45622873
0,0.27232864
0,0.25546995
0,0.715865
0,0.18676706
0,0.31043908
0,0.15178044
0,0.27622837
0,0.27554655
0,0.19882162
0,0.197971
0,0.2411706
0,0.16647875
0,0.3177
0,0.24178088
0,0.2857501
0,0.16848372
0,0.12876907
0,0.0877577
0,0.295966
0,0.15454017
0,0.12438215
0,0.1165361
0,0.22484903
0,0.4858154
0,0.33373022
0,0.44037944
0,0.13522165
0,0.18231393
0,0.27262068
0,0.3297538
0,0.3523543
0,0.52356887
0,0.15534261
0,0.4013828
0,0.23132554
0,0.23103632
0,0.23069529
0,0.28644085
0,0.2592349
0,0.5813865
0,0.43902302
0,0.5499882
0,0.40014336
0,0.65559727
0,0.5631358
0,0.681037
0,0.35982564
0,0.3999585
0,0.8851876
0,0.79953474
0,0.9366252
0,0.461395
0,0.41710097
0,0.16269523
0,0.27218726
0,0.6473197
0,0.5415519
0,0.45533875
0,0.2581012
0,0.152767
0,0.1558128
0,0.53899884
0,0.66845965
0,0.3819735
0,0.38471282
0,0.3328172
0,0.16889963
0,0.4216943
0,0.3143305
0,0.24807215
0,0.89392996
0,0.57636565
0,0.7975637
0,0.6621929
0,0.6333421
0,0.46062452
0,0.50897217
0,0.18456693
0,0.743228
0,0.76744074
0,0.71980184
0,0.64367867
0,0.21604946
0,0.2533858
0,0.39955837
0,0.77093756
0,0.2824824
0,0.35831
0,0.6035771
0,0.53887945
0,0.46810758
0,0.35666165
0,0.8924053
0,0.11927898
0,0.1414412
0,0.7452466
0,0.17305952
0,0.14801186
0,0.28148705
0,0.26532638
0,0.26114592
0,0.30398104
0,0.43768853
0,0.57368743
0,0.24288362
0,0.29782888
0,0.18784595
0,0.15608598
0,0.2817596
0,0.28733632
0,0.76088303
0,0.8531812
0,0.6244803
0,0.73301315
0,0.8064766
0,0.8614378
0,0.37454712
0,0.3625062
0,0.70464575
0,0.49560523
0,0.623727
0,0.22776054
0,0.649759
0,0.30711246
0,0.6619404
0,0.37492064
0,0.20812826
0,0.4815432
0,0.83885777
0,0.7146019
0,0.8978418
0,0.88034236
0,0.7190375
0,0.27847075
0,0.7122328
0,0.4990649
0,0.22480278
0,0.79990536
0,0.6330692
0,0.7877604
0,0.48772362
0,0.6002716
0,0.3156511
0,0.5837282
0,0.76708883
0,0.7305779
0,0.70493966
0,0.3783255
0,0.40445092
0,0.45187473
0,0.5906441
0,0.88334155
0,0.70694184
0,0.27570978
0,0.15035753
0,0.7610623
0,0.6948554
0,0.54341114
0,0.2231296
0,0.22302791
0,0.8585507
0,0.49940336
0,0.4143063
0,0.3499871
0,0.43363902
0,0.5747596
0,0.6323861
0,0.4657023
0,0.33846456
0,0.5099962
0,0.5386197
0,0.32563177
0,0.6211353
0,0.50213706
0,0.2351206
0,0.2742453
0,0.54254574
0,0.66784674
0,0.3558059
0,0.44405502
0,0.23810542
0,0.38431337
0,0.21473889
0,0.595769
0,0.4257594
0,0.5998071
0,0.23194669
0,0.24561656
0,0.7017804
0,0.41469193
0,0.42329243
0,0.58528346
0,0.17391574
0,0.7735568
0,0.57050323
0,0.7002851
0,0.38719952
0,0.39934382
0,0.36833122
0,0.28383663
0,0.80423933
0,0.30644158
0,0.32461122
0,0.7215417
0,0.22203007
0,0.8589153
0,0.58103603
0,0.28599444
0,0.17606689
0,0.13335223
0,0.25040948
0,0.18424003
0,0.2303917
0,0.2605262
0,0.11555307
0,0.15528795
0,0.48802233
0,0.15586807
0,0.54408276
0,0.453974
0,0.13546985
0,0.26666826
0,0.650345
0,0.27238682
0,0.24545014
0,0.20537607
0,0.5295982
0,0.87706506
0,0.67453754
0,0.15689246
0,0.32438213
0,0.13038285
0,0.6753915
0,0.8226448
0,0.12500896
0,0.36345938
0,0.9621263
0,0.5716563
0,0.90049917
0,0.40235385
0,0.33790243
0,0.15798418
0,0.12489911
0,0.39022204
0,0.42272878
0,0.24726489
0,0.32739007
0,0.12866019
0,0.17055199
0,0.6936929
0,0.9283111
0,0.1131854
0,0.20540304
0,0.2340421
0,0.15394703
0,0.2059678
0,0.41920337
0,0.4773855
0,0.19534978
0,0.15430067
0,0.67364764
0,0.18705958
0,0.13728201
0,0.41935804
0,0.42908913
0,0.89082086
0,0.2684325
0,0.3555882
0,0.16141959
0,0.32231995
0,0.47122648
0,0.47878793
0,0.766248
0,0.6688029
0,0.19282368
0,0.2461728
0,0.40326425
0,0.17500919
0,0.45527667
0,0.2846209
0,0.1279883
0,0.07734685
0,0.14806516
0,0.4952996
0,0.2530327
0,0.18974888
0,0.7858845
0,0.2475463
0,0.13346805
0,0.27806213
0,0.36423847
0,0.1724082
0,0.43420824
0,0.5873105
0,0.9071319
0,0.29563683
0,0.19817536
0,0.18453164
0,0.3021585
0,0.4084221
0,0.5220684
0,0.16113508
0,0.118825175
0,0.28760546
0,0.4466093
0,0.25590035
0,0.17594427
0,0.16467088
0,0.059382763
0,0.29464552
0,0.6787692
0,0.65554744
0,0.6310545
0,0.5611651
0,0.25703937
0,0.54182416
0,0.1910285
0,0.6597171
0,0.39553428
0,0.3895442
0,0.41912922
0,0.38688198
0,0.49833518
0,0.24603978
0,0.303792
0,0.24378651
0,0.14743787
0,0.29150233
0,0.38927448
0,0.39957336
0,0.7438498
0,0.4490089
0,0.16005807
0,0.60796994
0,0.33634135
0,0.14266996
0,0.18058491
0,0.33404738
0,0.5636662
0,0.8122632
0,0.7517744
0,0.2887869
0,0.41142976
0,0.38424727
0,0.42059648
0,0.65849644
0,0.31417865
0,0.47589302
0,0.27611017
0,0.7316866
0,0.5434685
0,0.73183143
0,0.32409087
0,0.17868055
0,0.62292546
0,0.3774988
0,0.8621832
0,0.3165293
0,0.49601644
0,0.1776283
0,0.26234132
0,0.24800651
0,0.8928757
0,0.1285683
0,0.6622642
0,0.19324522
0,0.17004117
0,0.33507708
0,0.39074448
0,0.22255445
0,0.20539503
0,0.21024922
0,0.42074016
0,0.39529768
0,0.23118253
0,0.15826431
0,0.09540391
0,0.45457733
0,0.123251505
0,0.08096832
0,0.18025744
0,0.44342282
0,0.20366868
0,0.42307028
0,0.87761384
0,0.27333242
0,0.11669926
0,0.16321135
0,0.21712705
0,0.24000026
0,0.26542544
0,0.1890748
0,0.09588284
0,0.25309396
0,0.33896393
0,0.21228366
0,0.14809403
0,0.15732089
0,0.24274354
0,0.57782984
0,0.30326143
0,0.2860965
0,0.46283033
0,0.20308167
0,0.11896745
0,0.18648888
0,0.32845095
0,0.5254433
0,0.74218017
0,0.33511183
0,0.32529762
0,0.2252453
0,0.8057946
0,0.66854143
0,0.16887666
0,0.55637276
0,0.6935657
0,0.4029659
0,0.70970595
0,0.334681
0,0.5481447
0,0.4411129
0,0.7818479
0,0.17714627
0,0.52591455
0,0.21406122
0,0.43928918
0,0.6117963
0,0.42684287
0,0.8333074
0,0.23959516
0,0.41105193
0,0.5154049
0,0.6630296
0,0.4699439
0,0.4783376
0,0.122207835
0,0.29914433
0,0.17889409
0,0.10774207
0,0.17051014
0,0.42587736
0,0.25642464
0,0.28451246
0,0.22359292
0,0.22314154
0,0.07773078
0,0.12766115
0,0.36957893
0,0.3673755
0,0.34024063
0,0.7857524
0,0.58351845
0,0.08323973
0,0.33619586
0,0.376485
0,0.7079245
0,0.2770387
0,0.22742741
0,0.24590257
0,0.089489855
0,0.15869337
0,0.3332499
0,0.26116243
0,0.21129362
0,0.20529017
0,0.15773526
0,0.23963031
0,0.28605598
0,0.21868631
0,0.17500979
0,0.078978226
0,0.27931795
0,0.53237355
0,0.9020544
0,0.32466495
0,0.3971184
0,0.4900859
0,0.2734007
0,0.5439019
0,0.10278316
0,0.11963
0,0.6273143
0,0.6159968
0,0.21253744
0,0.40576822
0,0.1350783
0,0.22856839
0,0.1296313
0,0.5404885
0,0.57073647
0,0.1496071
0,0.30103734
0,0.37332267
0,0.44621992
0,0.24719582
0,0.20761621
0,0.70179236
0,0.53529364
0,0.20850822
0,0.2761152
0,0.24351297
0,0.18275437
0,0.19859965
0,0.18777508
0,0.8835817
0,0.44253337
0,0.25384352
0,0.97722924
0,0.21619686
0,0.4859729
0,0.80252904
0,0.23878749
0,0.19997601
0,0.06386358
0,0.12247802
0,0.57813
0,0.33511916
0,0.3839552
0,0.22391872
0,0.90582484
0,0.27546483
0,0.45197192
0,0.24586423
0,0.5266945
0,0.20679154
0,0.20050137
0,0.10406476
0,0.15703472
0,0.18291159
0,0.24127586
0,0.10779067
0,0.2533919
0,0.31159613
0,0.5543459
0,0.29123536
0,0.26555696
0,0.59834707
0,0.5757207
0,0.21871625
0,0.3314509
0,0.3613159
0,0.58229846
0,0.56274
0,0.54801327
0,0.13559917
0,0.16275172
0,0.7136332
0,0.16399492
0,0.80952597
0,0.2514258
0,0.16857095
0,0.14087944
0,0.12724367
0,0.30758384
0,0.41650015
0,0.08410159
0,0.46076745
0,0.13409461
0,0.683371
0,0.23700109
0,0.38621357
0,0.12398744
0,0.73231995
0,0.24511644
0,0.94637007
0,0.23474757
0,0.26260146
0,0.20582142
0,0.18242843
0,0.27547354
0,0.31360415
0,0.23270997
0,0.20522854
0,0.22702096
0,0.16026667
0,0.1739419
0,0.24959409
0,0.0876158
0,0.14910065
0,0.15698433
0,0.8507792
0,0.41310257
0,0.38908944
0,0.113156796
0,0.19516678
0,0.9152787
0,0.923948
0,0.29238242
0,0.15650946
0,0.3483059
0,0.11914403
0,0.15507577
0,0.1725183
0,0.61415786
0,0.2371958
0,0.093015976
0,0.12923476
0,0.13612437
0,0.09220045
0,0.17320487
0,0.20550708
0,0.21565358
0,0.46657863
0,0.15630828
0,0.1333301
0,0.2828027
0,0.5032011
0,0.7634293
0,0.82588595
0,0.32043642
0,0.14434011
0,0.1655146
0,0.17535432
0,0.7044784
0,0.8100956
0,0.18305698
0,0.64953065
0,0.16777234
0,0.2643101
0,0.7591706
0,0.18197119
0,0.37124234
0,0.39384335
0,0.46795
0,0.102674484
0,0.44162697
0,0.19814618
0,0.5209085
0,0.27189085
0,0.13937515
0,0.9557197
0,0.92374
0,0.10365172
0,0.21068232
0,0.10599456
0,0.7460437
0,0.41490078
0,0.3142674
0,0.29770172
0,0.73271644
0,0.8103125
0,0.33397806
0,0.18096639
0,0.31371173
0,0.1632855
0,0.41126916
0,0.67211664
0,0.246591
0,0.29018736
0,0.85371536
0,0.28860176
0,0.345297
0,0.68399286
0,0.79798687
0,0.6055992
0,0.31500083
0,0.3391928
0,0.29988438
0,0.3648912
0,0.17740206
0,0.23556888
0,0.8086452
0,0.83469284
0,0.44184148
0,0.7787389
0,0.16450359
0,0.20465174
0,0.1625091
0,0.4996019
0,0.31263375
0,0.35048097
0,0.14724997
0,0.050207105
0,0.16180225
0,0.47554746
0,0.20275831
0,0.91006935
0,0.80474263
0,0.19341576
0,0.09757618
0,0.11697186
0,0.15560015
0,0.3348543
0,0.42044127
0,0.23679444
0,0.15171556
0,0.06396399
0,0.16590433
0,0.15876676
0,0.321092
0,0.8036904
0,0.43120578
0,0.15877402
0,0.15259643
0,0.21721129
0,0.2731334
0,0.24134661
0,0.07488099
0,0.28058058
0,0.8601582
0,0.24590291
0,0.0804754
0,0.71237445
0,0.28659612
0,0.65924567
0,0.18579489
0,0.10730688
0,0.11790642
0,0.29537994
0,0.14223742
0,0.33953565
0,0.07996756
0,0.10113862
0,0.064567916
0,0.19867823
0,0.19975978
0,0.1418
0,0.51643956
0,0.36497858
0,0.3226919
0,0.32274336
0,0.296015
0,0.84019995
0,0.49039727
0,0.37101352
0,0.20648421
0,0.14411426
0,0.19824101
0,0.17322546
0,0.27282217
0,0.33044803
0,0.19456576
0,0.22035296
0,0.11050706
0,0.18698943
0,0.15718116
0,0.35196173
0,0.4413621
0,0.07037245
0,0.3839054
0,0.26073468
0,0.17871042
0,0.47410432
0,0.21313857
0,0.7248857
0,0.44061944
0,0.6181839
0,0.093056574
0,0.31833255
0,0.2530109
0,0.26693514
0,0.55262697
0,0.31916973
0,0.1267182
0,0.10970258
0,0.06668108
0,0.73749167
0,0.53858674
0,0.12795039
0,0.17787403
0,0.08701231
0,0.30898413
0,0.37389615
0,0.49245727
0,0.16728891
0,0.46107456
0,0.19027118
0,0.89850605
0,0.16449772
0,0.3895363
0,0.22400536
0,0.10862082
0,0.0967279
0,0.36132687
0,0.32806304
0,0.9782959
0,0.16665523
0,0.1476323
0,0.8873774
0,0.1352938
0,0.1393389
0,0.11310645
0,0.15065524
0,0.6285057
0,0.6374655
0,0.1487384
0,0.3093575
0,0.09657953
0,0.20832269
0,0.61335605
0,0.9778782
0,0.14240329
0,0.046790596
0,0.061133243
0,0.050047167
0,0.117829345
0,0.106761806
0,0.59424263
0,0.38625118
0,0.21001498
0,0.4114622
0,0.4919272
0,0.24937177
0,0.14642717
0,0.14397551
0,0.18522947
0,0.57405406
0,0.14289552
0,0.08177251
0,0.108077645
0,0.27830836
0,0.269173
0,0.86958545
0,0.8744205
0,0.35240963
0,0.1474407
0,0.13686435
0,0.17911042
0,0.3601613
0,0.1450822
0,0.107765846
0,0.28253654
0,0.106967576
0,0.17495513
0,0.21642192
0,0.18781686
0,0.20220219
0,0.39152816
0,0.15804993
0,0.37093505
0,0.17009038
0,0.099317305
0,0.26489
0,0.34539396
0,0.14366549
0,0.85463256
0,0.18713385
0,0.13903546
0,0.4830061
0,0.13374989
0,0.09403591
0,0.14059941
0,0.1272441
0,0.22327644
0,0.10973291
0,0.1646543
0,0.4137168
0,0.1285281
0,0.13103916
0,0.06970499
0,0.12749937
0,0.34998515
0,0.14364728
0,0.42051482
0,0.2827017
0,0.12703721
0,0.08124394
0,0.110054836
0,0.90838605
0,0.14806847
0,0.23882349
0,0.20159046
0,0.15615958
0,0.08860977
0,0.14684379
0,0.1306284
0,0.11537972
0,0.11851
0,0.19800833
0,0.0813315
0,0.16010897
0,0.094527215
0,0.07846344
0,0.05597696
0,0.36738202
0,0.11405907
0,0.2922205
0,0.71603197
0,0.09897845
0,0.28290418
0,0.73992836
0,0.10232433
0,0.21935456
0,0.18777636
0,0.116053164
0,0.24480999
0,0.069852605
0,0.12868321
0,0.2004425
0,0.21927947
0,0.22049813
0,0.15201752
0,0.10989872
0,0.26548356
0,0.49808145
0,0.40660796
0,0.13490792
0,0.10678918
0,0.10895932
0,0.092398286
0,0.13924067
0,0.21212032
0,0.5932171
0,0.9495207
0,0.28432313
0,0.15846482
0,0.17999645
0,0.1491929
0,0.23427725
0,0.06229224
0,0.13534097
0,0.47543475
0,0.36491165
0,0.06790341
0,0.20683074
0,0.106389314
0,0.12872928
0,0.12312412
0,0.089280695
0,0.044779293
0,0.08894921
0,0.6572051
0,0.13122146
0,0.13662557
0,0.15084255
0,0.90348595
0,0.9167671
0,0.09468251
0,0.13916788
0,0.16189633
0,0.5331116
0,0.14387968
0,0.05186225
0,0.09855825
0,0.04822066
0,0.11303864
0,0.06259505
0,0.10596009
0,0.22374022
0,0.14778775
0,0.09830038
0,0.103127055
0,0.096427545
0,0.20299308
0,0.14674921
0,0.5952173
0,0.106003605
0,0.052757658
0,0.8692405
0,0.9684922
0,0.6085076
0,0.4081409
0,0.12934867
0,0.1756445
0,0.1548939
0,0.5389933
0,0.30476856
0,0.0731545
0,0.25638983
0,0.18056156
0,0.5480508
0,0.39127636
0,0.14176458
0,0.23345245
0,0.23737255
0,0.088254616
0,0.16303287
0,0.25726634
0,0.25720656
0,0.15023845
0,0.13456212
0,0.12872298
0,0.6697074
0,0.30870715
0,0.21060348
0,0.29043323
0,0.081374615
0,0.20562519
0,0.26370603
0,0.33509558
0,0.13982436
0,0.43835506
0,0.118581675
0,0.13168567
0,0.25414535
0,0.09531247
0,0.06554077
0,0.17216411
0,0.18737355
0,0.19626132
0,0.24194269
0,0.2981848
0,0.3083717
0,0.7309321
0,0.91538167
0,0.8103512
0,0.10036507
0,0.18560329
0,0.7504411
0,0.43889377
0,0.29284364
0,0.52259696
0,0.29062146
0,0.27790716
0,0.24697582
0,0.5619246
0,0.29809117
0,0.20946936
0,0.113528974
0,0.423405
0,0.8255453
0,0.6456739
0,0.5877962
0,0.2290252
0,0.109439485
0,0.43298948
0,0.7199004
0,0.7207562
0,0.6336987
0,0.109565236
0,0.06401017
0,0.49776176
0,0.32623044
0,0.10835361
0,0.7934053
0,0.13364014
0,0.7822028
0,0.8065748
0,0.44065022
0,0.19552393
0,0.17889
0,0.22947188
0,0.19509712
0,0.108046204
0,0.1697376
0,0.32101482
0,0.18353291
0,0.23359483
0,0.5178361
0,0.8686577
0,0.23030011
0,0.07837639
0,0.12385004
0,0.36760277
0,0.57263
0,0.5022688
0,0.37270808
0,0.248774
0,0.06652512
0,0.9777959
0,0.16410671
0,0.13247406
0,0.30920532
0,0.13097562
0,0.17676204
0,0.32852364
0,0.24727114
0,0.19177453
0,0.17564708
0,0.49024984
0,0.14792937
0,0.92226195
0,0.5167911
0,0.115351215
0,0.070511
0,0.3460095
0,0.17720006
0,0.23638533
0,0.30831072
0,0.100006014
0,0.22277626
0,0.6882677
0,0.30123118
0,0.7761795
0,0.48805687
0,0.17406334
0,0.45218846
0,0.04984308
0,0.15371235
0,0.21913452
0,0.15245147
0,0.73489726
0,0.6688567
0,0.27722585
0,0.7622423
0,0.8932966
0,0.20737605
0,0.12799272
0,0.07592582
0,0.16196051
0,0.417862
0,0.3239443
0,0.25433558
0,0.39776477
0,0.3562328
0,0.11955854
0,0.10160259
0,0.107883364
0,0.13280034
0,0.30782774
0,0.17225505
0,0.16006626
0,0.32487845
0,0.1372931
0,0.7581652
0,0.5712509
0,0.45123696
0,0.50301796
0,0.8683933
0,0.13031188
0,0.91645235
0,0.44914648
0,0.19773807
0,0.54738784
0,0.47653374
0,0.34191832
0,0.2730349
0,0.13247815
0,0.15115736
0,0.123518504
0,0.34734324
0,0.119943455
0,0.16310744
0,0.3236732
0,0.24059372
0,0.1948269
0,0.23809691
0,0.68951005
0,0.072925575
0,0.25585234
0,0.5002576
0,0.25217068
0,0.3107733
0,0.24425896
0,0.6977665
0,0.2228136
0,0.33716255
0,0.43899858
0,0.13668332
0,0.12095307
0,0.20013806
0,0.51958597
0,0.3666769
0,0.07517584
0,0.15330811
0,0.13127206
0,0.17563696
0,0.7658303
0,0.8542687
0,0.60939336
0,0.18436825
0,0.30649057
0,0.14277531
0,0.93127894
0,0.18655778
0,0.09320321
0,0.09928333
0,0.10382094
0,0.25736272
0,0.18329631
0,0.2788064
0,0.7105123
0,0.09871817
0,0.073567905
0,0.17019987
0,0.70397425
0,0.57903934
0,0.121622905
0,0.24591802
0,0.42607325
0,0.62494713
0,0.5857117
0,0.17043445
0,0.2686925
0,0.27546677
0,0.6547094
0,0.95924884
0,0.13251695
0,0.19534503
0,0.14232545
0,0.22059236
0,0.5956892
0,0.29355416
0,0.12770264
0,0.1150347
0,0.3166616
0,0.11088133
0,0.27279115
0,0.19507536
0,0.6208835
0,0.18962915
0,0.17702462
0,0.24670243
0,0.50230724
0,0.6534642
0,0.11212402
0,0.053009786
0,0.11835578
0,0.9537942
0,0.631629
0,0.29216447
0,0.4145403
0,0.13598536
0,0.2810461
0,0.155962
0,0.4780217
0,0.18476646
0,0.53745484
0,0.5997461
0,0.102135904
0,0.18019201
0,0.245467
0,0.13780199
0,0.21257143
0,0.27091345
0,0.31634054
0,0.5677293
0,0.3561142
0,0.29602924
0,0.20573059
0,0.7176688
0,0.64444757
0,0.38464928
0,0.317831
0,0.33045208
0,0.40083322
0,0.3547292
0,0.7857355
0,0.24039234
0,0.15888585
0,0.21299
0,0.3730591
0,0.23119982
0,0.18818411
0,0.19768687
0,0.31476498
0,0.25854114
0,0.21431492
0,0.3147636
0,0.19993646
0,0.23801214
0,0.42252555
0,0.7921761
0,0.77725327
0,0.30099425
0,0.15477781
0,0.24462944
0,0.3845869
0,0.39417586
0,0.38052076
0,0.14725712
0,0.1816509
0,0.1932562
0,0.3263193
0,0.5513699
0,0.15152659
0,0.26626348
0,0.4201651
0,0.521489
0,0.49932998
0,0.13739191
0,0.12212292
0,0.09466601
0,0.057548586
0,0.6129839
0,0.93526316
0,0.73208016
0,0.17847309
0,0.6444108
0,0.33472556
0,0.13734248
0,0.38700122
