y_true,y_prob
0,0.37412113
0,0.36218908
0,0.3679604
0,0.37486356
0,0.36634624
0,0.33129743
0,0.35010785
0,0.38808975
0,0.36582854
0,0.33960843
0,0.2879751
0,0.40175772
0,0.365363
0,0.37592962
0,0.46371654
0,0.3094836
0,0.33246446
0,0.35763818
0,0.32027328
0,0.3974144
0,0.349138
0,0.30925372
0,0.33423743
0,0.31285077
0,0.43326625
0,0.542809
0,0.306851
0,0.30130982
0,0.28896165
0,0.30375648
0,0.3774092
0,0.32337704
0,0.31019706
0,0.39711404
0,0.3310249
0,0.33922333
0,0.3720947
0,0.35417762
0,0.33184966
0,0.32149976
0,0.34225777
0,0.3806605
0,0.30723417
0,0.30473307
0,0.3229216
0,0.34715548
0,0.43203965
0,0.34101635
0,0.33786327
0,0.3277952
0,0.32071608
0,0.3655539
0,0.35278893
0,0.31439957
0,0.3446333
0,0.31047451
0,0.3580531
0,0.37616017
0,0.33920953
0,0.42119563
0,0.33097464
0,0.28477192
0,0.3592209
0,0.32964784
0,0.31525236
0,0.34219968
0,0.36148775
0,0.3873101
0,0.3193793
0,0.33314648
0,0.31361908
0,0.33466125
0,0.33691937
0,0.34829712
0,0.3584102
0,0.50508195
0,0.3573066
0,0.34897837
0,0.33107305
0,0.3491108
0,0.3478995
0,0.3033799
0,0.43481088
0,0.3165191
0,0.33110076
0,0.32938266
0,0.3019483
0,0.33357018
0,0.3855764
0,0.39311042
0,0.33871987
0,0.35241714
0,0.4085483
0,0.36252043
0,0.31511092
0,0.3176962
0,0.29205123
0,0.2965303
0,0.3113717
0,0.36171955
0,0.3321795
0,0.3183867
0,0.32717714
0,0.37258697
0,0.32180515
0,0.6186721
0,0.35745677
0,0.32626328
0,0.3068233
0,0.26490563
0,0.3463522
0,0.290468
0,0.32452306
0,0.32787696
0,0.5074777
0,0.3509687
0,0.3923748
0,0.45969287
0,0.34054887
0,0.3438527
0,0.28804243
0,0.30479032
0,0.29092214
0,0.29976052
0,0.3017171
0,0.33875498
0,0.35468468
0,0.35335708
0,0.9200855
0,0.30006713
0,0.29646748
0,0.33819824
0,0.34379447
0,0.4094647
0,0.35985115
0,0.30922347
0,0.28639415
0,0.33321035
0,0.3280827
0,0.332584
0,0.3144345
0,0.3491064
0,0.34028912
0,0.3157608
0,0.34020707
0,0.3507624
0,0.31073228
0,0.3789257
0,0.4337624
0,0.37010336
0,0.37109184
0,0.49171716
0,0.32812306
0,0.39018726
0,0.3750985
0,0.3495144
0,0.31702027
0,0.3135455
0,0.42258322
0,0.34628767
0,0.32935962
0,0.36861113
0,0.391032
0,0.39807653
0,0.38791385
0,0.31038997
0,0.3086263
0,0.33155298
0,0.3546653
0,0.31674665
0,0.3229988
0,0.31937453
0,0.3706556
0,0.3618063
0,0.35410228
0,0.3257534
0,0.38958043
0,0.33467135
0,0.37906483
0,0.33293757
0,0.34196886
0,0.36327747
0,0.3782192
0,0.44858846
0,0.31905988
0,0.33294874
0,0.36170328
0,0.3596104
0,0.43216157
0,0.4051948
0,0.3649189
0,0.38623527
0,0.33787757
0,0.41548282
0,0.4948249
0,0.62085253
0,0.44217798
0,0.45151582
0,0.52750707
0,0.42992306
0,0.52707314
0,0.36063927
0,0.35037917
0,0.35710642
0,0.34924984
0,0.39920083
0,0.44557688
0,0.35732377
0,0.36445352
0,0.34272274
0,0.33199996
0,0.45097816
0,0.39121613
0,0.42869353
0,0.3422609
0,0.32255632
0,0.4100893
0,0.33873263
0,0.36979672
0,0.6549508
0,0.40265632
0,0.33856344
0,0.44709447
0,0.47528654
0,0.37978062
0,0.3398535
0,0.37171873
0,0.32983345
0,0.50044495
0,0.4393513
0,0.40078226
0,0.39600548
0,0.31508672
0,0.35740772
0,0.39229682
0,0.3386932
0,0.3756423
0,0.36280397
0,0.3658932
0,0.3759311
0,0.53618735
0,0.74772066
0,0.34885228
0,0.37524843
0,0.47839355
0,0.32835677
0,0.3285196
0,0.36746284
0,0.32997766
0,0.3649383
0,0.32133496
0,0.4516019
0,0.47606283
0,0.35701627
0,0.4225781
0,0.33522534
0,0.3334889
0,0.3843346
0,0.36526874
0,0.5371339
0,0.49200025
0,0.60155797
0,0.44452342
0,0.44833255
0,0.48712793
0,0.3598416
0,0.33656278
0,0.3382243
0,0.60435545
0,0.60896724
0,0.319868
0,0.4351817
0,0.3482667
0,0.37005436
0,0.34112605
0,0.35326335
0,0.36164016
0,0.3655982
0,0.39131498
0,0.53253114
0,0.5769464
0,0.40927467
0,0.4377128
0,0.5226317
0,0.45061246
0,0.32966825
0,0.39300185
0,0.44676128
0,0.40050802
0,0.43894702
0,0.34346446
0,0.34039703
0,0.37849328
0,0.63071585
0,0.65774184
0,0.44659603
0,0.4730281
0,0.37609926
0,0.34125853
0,0.5323917
0,0.48904508
0,0.38484773
0,0.331785
0,0.3261423
0,0.50163966
0,0.37876773
0,0.38412178
0,0.3570668
0,0.35310805
0,0.46452725
0,0.3964769
0,0.40151167
0,0.3983163
0,0.35116175
0,0.34538424
0,0.38698104
0,0.38567704
0,0.42986363
0,0.34106672
0,0.41669357
0,0.400582
0,0.3656794
0,0.30684257
0,0.3467751
0,0.30487937
0,0.335179
0,0.45758712
0,0.42479882
0,0.46401715
0,0.43274134
0,0.3749766
0,0.38463882
0,0.4467174
0,0.44946983
0,0.41505244
0,0.31503186
0,0.381422
0,0.5815711
0,0.33530703
0,0.3803815
0,0.42184788
0,0.33482075
0,0.36649168
0,0.40255004
0,0.660447
0,0.3707651
0,0.37234905
0,0.36312252
0,0.4953711
0,0.37338927
0,0.3506942
0,0.31300777
0,0.34710327
0,0.3776119
0,0.4335828
0,0.38595113
0,0.34672153
0,0.35953605
0,0.34263432
0,0.52673393
0,0.31496215
0,0.4157428
0,0.34290668
0,0.31049222
0,0.35825372
0,0.373414
0,0.43516672
0,0.3726771
0,0.5875015
0,0.44245803
0,0.43455437
0,0.41060925
0,0.34413335
0,0.34173962
0,0.3341882
0,0.6009838
0,0.38588116
0,0.4356289
0,0.3090276
0,0.44223392
0,0.34469292
0,0.5105167
0,0.47226676
0,0.40529406
0,0.3920507
0,0.80045277
0,0.4543862
0,0.6976136
0,0.41335738
0,0.41648808
0,0.50468135
0,0.31973425
0,0.3281332
0,0.35450086
0,0.31767526
0,0.36004537
0,0.34074792
0,0.442086
0,0.4682446
0,0.5946093
0,0.28812078
0,0.34545845
0,0.39932293
0,0.62131447
0,0.33631894
0,0.31085777
0,0.33254635
0,0.35942805
0,0.32408592
0,0.373692
0,0.39352378
0,0.34270388
0,0.3568712
0,0.46663252
0,0.6873837
0,0.34916493
0,0.41517383
0,0.3398084
0,0.42963085
0,0.57023436
0,0.47830358
0,0.4120896
0,0.39317775
0,0.36654037
0,0.40290534
0,0.5170585
0,0.3488478
0,0.43937224
0,0.3517188
0,0.37378812
0,0.38927028
0,0.32803825
0,0.38001475
0,0.36528507
0,0.37515357
0,0.36195993
0,0.45343456
0,0.35880148
0,0.625266
0,0.36091802
0,0.33918577
0,0.39366487
0,0.39726517
0,0.70609915
0,0.37687522
0,0.33675304
0,0.3307122
0,0.44301566
0,0.5235655
0,0.48186076
0,0.35256925
0,0.37828293
0,0.48271334
0,0.35803047
0,0.3356101
0,0.3947818
0,0.31865686
0,0.31113085
0,0.33612037
0,0.33683205
0,0.44470334
0,0.44850615
0,0.36281043
0,0.39216283
0,0.50422436
0,0.4240909
0,0.43607312
0,0.38897425
0,0.4259102
0,0.33918998
0,0.36722836
0,0.42760283
0,0.35022497
0,0.46591255
0,0.39590782
0,0.4077099
0,0.30575627
0,0.3346087
0,0.33874458
0,0.49657878
0,0.37793133
0,0.30818594
0,0.47167024
0,0.52630466
0,0.44385156
0,0.3491576
0,0.34798774
0,0.46944365
0,0.3624137
0,0.51769227
0,0.3413446
0,0.38217255
0,0.48210695
0,0.3655884
0,0.47012955
0,0.45785105
0,0.5680913
0,0.46196365
0,0.6857447
0,0.4228343
0,0.42631269
0,0.41986942
0,0.34592134
0,0.38671136
0,0.42458254
0,0.578593
0,0.33469224
0,0.34948042
0,0.4064377
0,0.37184858
0,0.4302857
0,0.4528868
0,0.47648555
0,0.40792802
0,0.36149937
0,0.3945128
0,0.36678797
0,0.34059483
0,0.3716739
0,0.36301774
0,0.3577944
0,0.3941257
0,0.45352206
0,0.3585747
0,0.33230832
0,0.37426093
0,0.3509985
0,0.39183557
0,0.308734
0,0.30449477
0,0.33883986
0,0.36493668
0,0.40767312
0,0.4073279
0,0.3144272
0,0.3245547
0,0.38749063
0,0.3677541
0,0.38605872
0,0.5078633
0,0.3258776
0,0.36079797
0,0.37552956
0,0.3520726
0,0.38712612
0,0.34384343
0,0.30787018
0,0.34701106
0,0.38857368
0,0.36195847
0,0.4173318
0,0.43541634
0,0.3214746
0,0.32132384
0,0.31989533
0,0.4109427
0,0.50656736
0,0.372002
0,0.41324258
0,0.41816005
0,0.52737564
0,0.48385492
0,0.39283404
0,0.42834115
0,0.37216341
0,0.61271435
0,0.39816904
0,0.37581202
0,0.45439747
0,0.35327
0,0.35533485
0,0.6561673
0,0.54266214
0,0.4331431
0,0.36709043
0,0.3691072
0,0.45945922
0,0.5181517
0,0.46838894
0,0.37432724
0,0.3840314
0,0.4023185
0,0.47221294
0,0.36339226
0,0.32042167
0,0.323205
0,0.5402164
0,0.41229358
0,0.39484876
0,0.3362895
0,0.34438062
0,0.41341296
0,0.40789822
0,0.34828207
0,0.38958725
0,0.31916916
0,0.31538677
0,0.31883794
0,0.3359549
0,0.59058094
0,0.38085935
0,0.42976224
0,0.33990297
0,0.60761744
0,0.34338632
0,0.54087174
0,0.5907829
0,0.4091361
0,0.38725874
0,0.37038434
0,0.31837872
0,0.35011095
0,0.3194135
0,0.3823584
0,0.3270192
0,0.3995719
0,0.5023599
0,0.34090298
0,0.33259374
0,0.33075625
0,0.3106501
0,0.41553962
0,0.53830975
0,0.46433622
0,0.372201
0,0.36221123
0,0.62070024
0,0.43822324
0,0.42909324
0,0.3230884
0,0.43553278
0,0.39476135
0,0.35275432
0,0.4355359
0,0.33313322
0,0.3454073
0,0.3611169
0,0.34409213
0,0.3965832
0,0.65871894
0,0.321575
0,0.38551927
0,0.40787423
0,0.49078047
0,0.41118547
0,0.34050247
0,0.41071638
0,0.4571198
0,0.3563071
0,0.46149665
0,0.40097675
0,0.34776813
0,0.29552868
0,0.3439343
0,0.67027444
0,0.47720864
0,0.47829384
0,0.60902685
0,0.5100215
0,0.47836375
0,0.86443865
0,0.42587525
0,0.30881962
0,0.33176357
0,0.32940555
0,0.3720912
0,0.33277768
0,0.3846905
0,0.39224222
0,0.74828
0,0.3616083
0,0.4104505
0,0.41608143
0,0.49250007
0,0.38347298
0,0.47122458
0,0.32137194
0,0.42598328
0,0.349453
0,0.3379552
0,0.4635211
0,0.38622603
0,0.43422157
0,0.353254
0,0.4370378
0,0.35919482
0,0.39654323
0,0.44842666
0,0.35168004
0,0.3338463
0,0.4915281
0,0.44010735
0,0.5119636
0,0.37703145
0,0.44637555
0,0.45603517
0,0.38042477
0,0.33275354
0,0.38131437
0,0.35946712
0,0.2985029
0,0.33422497
0,0.35106915
0,0.33251196
0,0.39451987
0,0.3192525
0,0.3462473
0,0.40921268
0,0.6865213
0,0.3900308
0,0.61136043
0,0.37580666
0,0.369366
0,0.37995058
0,0.7240579
0,0.3752922
0,0.37432575
0,0.353558
0,0.33308196
0,0.3587242
0,0.3845404
0,0.43060035
0,0.32764697
0,0.31300107
0,0.30074078
0,0.37962168
0,0.42472193
0,0.3291325
0,0.4025318
0,0.37488472
0,0.60315627
0,0.4476622
0,0.33194208
0,0.36729586
0,0.455963
0,0.47360322
0,0.47965246
0,0.52472
0,0.35017112
0,0.3204971
0,0.32965115
0,0.35498145
0,0.36725137
0,0.338067
0,0.35812187
0,0.3230432
0,0.38233373
0,0.3493347
0,0.32990465
0,0.33121794
0,0.36589667
0,0.32191882
0,0.35441592
0,0.4080069
0,0.36254078
0,0.38929802
0,0.36933336
0,0.38946554
0,0.42508075
0,0.3786883
0,0.46789747
0,0.50886786
0,0.3165493
0,0.2915635
0,0.52532834
0,0.33438015
0,0.38473952
0,0.34226996
0,0.3457371
0,0.3990524
0,0.35784608
0,0.30275115
0,0.3419643
0,0.6010408
0,0.39373025
0,0.2963183
0,0.33385473
0,0.35706693
0,0.46261415
0,0.3504156
0,0.7223667
0,0.61984
0,0.29467744
0,0.3147186
0,0.28897873
0,0.37490153
0,0.3863195
0,0.48821378
0,0.36394668
0,0.42367476
0,0.47593912
0,0.37808463
0,0.31407404
0,0.29184872
0,0.35316163
0,0.4098318
0,0.3439735
0,0.48871452
0,0.40434238
0,0.3146012
0,0.35168335
0,0.37493998
0,0.4695464
0,0.43062338
0,0.3811516
0,0.3886836
0,0.34449288
0,0.37788942
0,0.34392712
0,0.31968918
0,0.4123324
0,0.33953044
0,0.49438325
0,0.3875626
0,0.43374583
0,0.3367121
0,0.31022745
0,0.39392146
0,0.29311442
0,0.46752873
0,0.5506198
0,0.33730716
0,0.3198834
0,0.30697054
0,0.34253502
0,0.33127618
0,0.5808161
0,0.5407841
0,0.36770996
0,0.3183224
0,0.31618324
0,0.3587329
0,0.36137724
0,0.3901991
0,0.47930828
0,0.4657477
0,0.30300686
0,0.3071453
0,0.3241726
0,0.40302324
0,0.62583256
0,0.4889114
0,0.30329183
0,0.3271805
0,0.36853176
0,0.3141876
0,0.33476317
0,0.37164816
0,0.32134238
0,0.4250479
0,0.3780322
0,0.32811093
0,0.52696407
0,0.47633597
0,0.42408386
0,0.32968748
0,0.364518
0,0.31128067
0,0.3612516
0,0.301495
0,0.479015
0,0.4474097
0,0.32133806
0,0.29885262
0,0.3495894
0,0.29539707
0,0.34056124
0,0.64814544
0,0.41956165
0,0.36512977
0,0.41287062
0,0.42270207
0,0.4648715
0,0.45188886
0,0.34114775
0,0.33141533
0,0.32704937
0,0.3594854
0,0.44911593
0,0.31030264
0,0.3773147
0,0.33290124
0,0.3399883
0,0.36033052
0,0.36097163
0,0.36846
0,0.401861
0,0.48805344
0,0.29920447
0,0.45631167
0,0.33917865
0,0.41136405
0,0.36064714
0,0.52194726
0,0.46484706
0,0.4759237
0,0.49193677
0,0.36816576
0,0.33956534
0,0.3046247
0,0.39569917
0,0.4497389
0,0.34028578
0,0.308087
0,0.30471736
0,0.35965848
0,0.47384885
0,0.38882774
0,0.51207715
0,0.30849868
0,0.34673172
0,0.38636512
0,0.35241476
0,0.4781816
0,0.33528522
0,0.41324267
0,0.38051498
0,0.5569812
0,0.34668696
0,0.3568754
0,0.38085076
0,0.33412704
0,0.33276325
0,0.46813235
0,0.33999163
0,0.8369058
0,0.34504265
0,0.4152669
0,0.7252122
0,0.34925413
0,0.35376808
0,0.37825373
0,0.3136507
0,0.36620194
0,0.35110933
0,0.38988116
0,0.3268437
0,0.325472
0,0.3852769
0,0.37340862
0,0.844339
0,0.3591809
0,0.29146397
0,0.36120644
0,0.3362831
0,0.305262
0,0.3347986
0,0.42409807
0,0.40934432
0,0.38572717
0,0.3949447
0,0.34621036
0,0.47681436
0,0.37354434
0,0.31706113
0,0.3598393
0,0.4724849
0,0.40512207
0,0.3073797
0,0.32147628
0,0.33401304
0,0.37971672
0,0.43949616
0,0.45537698
0,0.33331057
0,0.34819898
0,0.34231174
0,0.3884914
0,0.31407106
0,0.37669358
0,0.31394896
0,0.37437633
0,0.32515723
0,0.336718
0,0.35344338
0,0.35848433
0,0.37365657
0,0.35252184
0,0.29217342
0,0.46178508
0,0.32247403
0,0.30222723
0,0.38284513
0,0.40282
0,0.42817807
0,0.45715573
0,0.3495424
0,0.3362141
0,0.37248647
0,0.38543156
0,0.3488377
0,0.33110934
0,0.31207398
0,0.40432382
0,0.34950912
0,0.32598126
0,0.33960718
0,0.36392412
0,0.33245036
0,0.339382
0,0.3472704
0,0.41822642
0,0.35895833
0,0.33950707
0,0.31142765
0,0.3453764
0,0.31608564
0,0.42288312
0,0.891262
0,0.33694974
0,0.3125875
0,0.3924132
0,0.42575753
0,0.3071503
0,0.4041267
0,0.40780398
0,0.37653548
0,0.31688207
0,0.39679784
0,0.29987568
0,0.37736234
0,0.30382478
0,0.33213
0,0.30215964
0,0.32796127
0,0.39032808
0,0.36538985
0,0.55209655
0,0.33689523
0,0.39659917
0,0.41277984
0,0.40125263
0,0.3568541
0,0.39012113
0,0.36665145
0,0.30133724
0,0.33926433
0,0.35216534
0,0.33543575
0,0.38858017
0,0.32079846
0,0.3225979
0,0.3116856
0,0.42785254
0,0.34616506
0,0.36433855
0,0.326249
0,0.3739979
0,0.29293907
0,0.29131088
0,0.32147118
0,0.3120163
0,0.41530263
0,0.8306297
0,0.36994898
0,0.3478632
0,0.3391551
0,0.3335506
0,0.35658246
0,0.27897954
0,0.30773658
0,0.4445801
0,0.32988155
0,0.33148867
0,0.5086563
0,0.30171755
0,0.3181765
0,0.31314045
0,0.29268977
0,0.30001354
0,0.3123279
0,0.36261192
0,0.3410324
0,0.31756514
0,0.32678986
0,0.42105415
0,0.4883825
0,0.31883112
0,0.3439156
0,0.3277919
0,0.4292537
0,0.3372101
0,0.31898838
0,0.29275948
0,0.3440345
0,0.310202
0,0.2929439
0,0.3161653
0,0.37270927
0,0.33899507
0,0.30014697
0,0.32048678
0,0.31839418
0,0.34494895
0,0.32134464
0,0.4142889
0,0.31465843
0,0.2888369
0,0.45276123
0,0.5155644
0,0.4387416
0,0.44661382
0,0.31151304
0,0.41507223
0,0.3401168
0,0.38398108
0,0.34287056
0,0.30880287
0,0.37498856
0,0.33366373
0,0.38222423
0,0.50457954
0,0.4078308
0,0.34996262
0,0.39972082
0,0.30525672
0,0.3497939
0,0.36210713
0,0.5061046
0,0.35547513
0,0.31688395
0,0.34022152
0,0.6165866
0,0.41128513
0,0.3903939
0,0.38269895
0,0.30786163
0,0.29991606
0,0.4317406
0,0.35265404
0,0.31352296
0,0.36763194
0,0.3011812
0,0.35287952
0,0.32026067
0,0.32102725
0,0.31520385
0,0.30857554
0,0.36598745
0,0.33120343
0,0.3351387
0,0.3509166
0,0.352034
0,0.35163915
0,0.49276617
0,0.4603794
0,0.31618142
0,0.36495095
0,0.38215432
0,0.38368225
0,0.3631155
0,0.35496235
0,0.3920331
0,0.50466293
0,0.3048856
0,0.403635
0,0.361949
0,0.36994487
0,0.2970613
0,0.46376878
0,0.37341487
0,0.50209063
0,0.4693459
0,0.41461235
0,0.31685522
0,0.36974257
0,0.39492702
0,0.4288265
0,0.47410172
0,0.3454773
0,0.48291063
0,0.37744832
0,0.38871405
0,0.3770244
0,0.35386053
0,0.32720244
0,0.3845871
0,0.60942554
0,0.4594655
0,0.33016393
0,0.33756724
0,0.31151947
0,0.33080655
0,0.33059287
0,0.32039452
0,0.33149043
0,0.31157
0,0.30540475
0,0.3496113
0,0.43944722
0,0.5978969
0,0.28815433
0,0.34101593
0,0.3909428
0,0.39661524
0,0.34710315
0,0.45657596
0,0.58624816
0,0.29163173
0,0.79840684
0,0.3379874
0,0.2936106
0,0.35687742
0,0.39219916
0,0.3291338
0,0.39382565
0,0.31963006
0,0.31913376
0,0.37533635
0,0.4269477
0,0.31842494
0,0.47604555
0,0.36587936
0,0.31673232
0,0.31736356
0,0.35842106
0,0.33837372
0,0.4192461
0,0.41116613
0,0.30169427
0,0.3841511
0,0.50129056
0,0.45481372
0,0.4564542
0,0.37849674
0,0.31209144
0,0.38322514
0,0.3420626
0,0.304908
0,0.36042264
0,0.46187872
0,0.45321202
0,0.611986
0,0.3980209
0,0.8168785
0,0.81281877
0,0.368103
0,0.3402335
0,0.3596998
0,0.36772582
0,0.3701863
0,0.35997257
0,0.31108516
0,0.3939768
0,0.38630235
0,0.3882296
0,0.2983756
0,0.38951904
0,0.4502769
0,0.3131965
0,0.31541836
0,0.30893537
0,0.32622415
0,0.29004765
0,0.54327685
0,0.36523515
0,0.346575
0,0.31854266
0,0.6372966
0,0.41122577
0,0.42694983
0,0.47876915
0,0.33111307
0,0.33779487
0,0.36950776
0,0.37344998
0,0.36085165
0,0.31378308
0,0.32599506
0,0.32164901
0,0.32831082
0,0.30484825
0,0.30557883
0,0.31534582
0,0.31754386
0,0.29065067
0,0.33574116
0,0.37528992
0,0.35232586
0,0.37131342
0,0.39407253
0,0.33232424
0,0.36198598
0,0.35849494
0,0.3395413
0,0.34677994
0,0.38694334
0,0.40152273
0,0.31709793
0,0.33317745
0,0.3535906
0,0.37144125
0,0.37804636
0,0.31489792
0,0.3100643
0,0.33159506
0,0.33151138
0,0.32573953
0,0.506211
0,0.5350055
0,0.32144752
0,0.42997175
0,0.3739757
0,0.4721276
0,0.3456391
0,0.333713
0,0.32042545
0,0.34510437
0,0.36287203
0,0.34664214
0,0.5134407
0,0.38599944
0,0.31831735
0,0.3781977
0,0.34417546
0,0.46407208
0,0.57893044
0,0.31244624
0,0.3353426
0,0.4040012
0,0.4926867
0,0.3871554
0,0.31365687
0,0.3442388
0,0.29808068
0,0.3982951
0,0.52578294
0,0.29641488
0,0.4919755
0,0.33438253
0,0.33736864
0,0.3360167
0,0.35892013
0,0.3068524
0,0.40004694
0,0.3058345
0,0.35326952
0,0.29587308
0,0.33435246
0,0.43572512
0,0.47409958
0,0.34116513
0,0.30250236
0,0.3831757
0,0.3657012
0,0.36690342
0,0.29112586
0,0.3047308
0,0.9016524
0,0.6382443
0,0.31846994
0,0.3393685
0,0.31619433
0,0.39306596
0,0.3509516
0,0.33157358
0,0.3448958
0,0.31290808
0,0.33035183
0,0.37900573
0,0.36531198
0,0.3584488
0,0.31870705
0,0.36755103
0,0.40504625
0,0.370363
0,0.34879774
0,0.40712327
0,0.3337027
0,0.3395607
0,0.4226591
0,0.43323168
0,0.34263545
0,0.3358764
0,0.3165092
0,0.32759374
0,0.38105878
0,0.5011936
0,0.39732078
0,0.37351054
0,0.36966702
0,0.3170355
0,0.3507461
0,0.3323965
0,0.4344724
0,0.5960673
0,0.444336
0,0.40702605
0,0.36145976
0,0.42327672
0,0.41563547
0,0.37076333
0,0.3870919
0,0.40465906
0,0.348909
0,0.31861788
0,0.38675067
0,0.52122164
0,0.31579658
0,0.29935464
0,0.3317405
0,0.39222622
0,0.3071792
0,0.3611524
0,0.36576933
0,0.35763127
0,0.35824203
0,0.3569207
0,0.3170568
0,0.46857983
0,0.31581134
0,0.29810604
0,0.2890829
0,0.33097464
0,0.51432
0,0.6886763
0,0.45966536
0,0.51939976
0,0.4113262
0,0.3196246
0,0.34778586
0,0.33218372
0,0.4128659
0,0.3148545
